1485899217
[H[JMem: 50264K used, 462364K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 2444
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 461948   1696   6648    0    0     0     0 2251  323  0  1 99  0  0 2017-01-31 21:51:17
 0  0      0 461948   1696   6648    0    0     0     0 2255  322  0  1 100  0  0 2017-01-31 21:51:18
 0  0      0 461948   1696   6648    0    0     0     0 2386  324  0  0 100  0  0 2017-01-31 21:51:19
 0  0      0 461948   1696   6648    0    0     0     0 2212  324  0  1 100  0  0 2017-01-31 21:51:20
 0  0      0 461948   1696   6648    0    0     0     0 2235  321  0  2 99  0  0 2017-01-31 21:51:21
 0  0      0 461884   1696   6648    0    0     0     0 2281  312  0  1 100  0  0 2017-01-31 21:51:22
 0  0      0 461948   1696   6648    0    0     0     0 2269  323  0  1 99  0  0 2017-01-31 21:51:23
 0  0      0 461948   1696   6648    0    0     0     0 2230  331  0  2 99  0  0 2017-01-31 21:51:24
 0  0      0 461948   1696   6648    0    0     0     0 2369  320  0  1 100  0  0 2017-01-31 21:51:25
 0  0      0 461948   1696   6648    0    0     0     0 2291  322  0  1 100  0  0 2017-01-31 21:51:26
 0  0      0 461948   1696   6648    0    0     0     0 2276  329  0  2 99  0  0 2017-01-31 21:51:27
 0  0      0 461948   1696   6648    0    0     0     0 2243  320  0  1 100  0  0 2017-01-31 21:51:28
 0  0      0 461948   1696   6648    0    0     0     0 2284  322  0  2 98  0  0 2017-01-31 21:51:29
 0  0      0 461948   1696   6648    0    0     0     0 2282  325  0  1 99  0  0 2017-01-31 21:51:30
 0  0      0 461948   1696   6648    0    0     0     0 2383  324  0  1 99  0  0 2017-01-31 21:51:31
 0  0      0 461948   1696   6648    0    0     0     0 2244  316  0  1 99  0  0 2017-01-31 21:51:32
 0  0      0 461948   1696   6648    0    0     0     0 2262  321  0  2 98  0  0 2017-01-31 21:51:33
 0  0      0 461948   1696   6648    0    0     0     0 2332  319  0  1 100  0  0 2017-01-31 21:51:34
 0  0      0 461948   1696   6648    0    0     0     0 2433  322  0  1 100  0  0 2017-01-31 21:51:35
 0  0      0 461948   1696   6652    0    0     0     0 2235  325  0  2 99  0  0 2017-01-31 21:51:36
 0  0      0 461948   1696   6652    0    0     0     0 2240  323  0  2 98  0  0 2017-01-31 21:51:37
 0  0      0 461948   1696   6652    0    0     0     0 2268  322  0  0 100  0  0 2017-01-31 21:51:38
 0  0      0 461948   1696   6652    0    0     0     0 2390  319  0  0 100  0  0 2017-01-31 21:51:39
 0  0      0 461948   1696   6652    0    0     0     0 2325  320  0  0 100  0  0 2017-01-31 21:51:40
 0  0      0 461948   1696   6652    0    0     0     0 2449  320  0  1 99  0  0 2017-01-31 21:51:41
 0  0      0 461948   1696   6652    0    0     0     0 2431  312  0  1 100  0  0 2017-01-31 21:51:42
 0  0      0 461948   1696   6652    0    0     0     0 2235  325  0  2 98  0  0 2017-01-31 21:51:43
 0  0      0 461948   1696   6652    0    0     0     0 2240  323  0  2 99  0  0 2017-01-31 21:51:44
 0  0      0 461948   1696   6652    0    0     0     0 2264  335  0  2 99  0  0 2017-01-31 21:51:45
 0  0      0 461948   1696   6652    0    0     0     0 2339  318  0  1 100  0  0 2017-01-31 21:51:46
 0  0      0 461884   1696   6652    0    0     0     0 2438  317  0  1 100  0  0 2017-01-31 21:51:47
 0  0      0 461948   1696   6652    0    0     0     0 2299  323  0  1 100  0  0 2017-01-31 21:51:48
 0  0      0 461948   1696   6652    0    0     0     0 2322  318  0  0 100  0  0 2017-01-31 21:51:49
 0  0      0 461948   1696   6652    0    0     0     0 2324  315  0  2 99  0  0 2017-01-31 21:51:50
 0  0      0 461948   1696   6652    0    0     0     0 2393  321  0  0 100  0  0 2017-01-31 21:51:51
 0  0      0 461948   1696   6652    0    0     0     0 2255  315  0  0 100  0  0 2017-01-31 21:51:52
 0  0      0 461948   1696   6652    0    0     0     0 2240  326  0  1 99  0  0 2017-01-31 21:51:53
 0  0      0 461948   1696   6652    0    0     0     0 2241  323  0  3 98  0  0 2017-01-31 21:51:54
 0  0      0 461948   1696   6652    0    0     0     0 2220  329  0  0 100  0  0 2017-01-31 21:51:55
 0  0      0 461948   1696   6652    0    0     0     0 2253  325  0  1 100  0  0 2017-01-31 21:51:56
 0  0      0 461948   1696   6652    0    0     0     0 2286  330  0  1 100  0  0 2017-01-31 21:51:57
 0  0      0 461948   1696   6652    0    0     0     0 2327  318  0  1 100  0  0 2017-01-31 21:51:58
 0  0      0 462260   1696   6652    0    0     0     0 2319  322  0  1 99  0  0 2017-01-31 21:51:59
 0  0      0 462320   1696   6652    0    0     0     0 2254  322  0  1 99  0  0 2017-01-31 21:52:00
 0  0      0 462320   1696   6652    0    0     0     0 2232  328  0  2 99  0  0 2017-01-31 21:52:01
 0  0      0 462320   1696   6652    0    0     0     0 2256  329  0  1 99  0  0 2017-01-31 21:52:02
 0  0      0 462320   1696   6652    0    0     0     0 2260  321  0  2 99  0  0 2017-01-31 21:52:03
 0  0      0 462256   1696   6652    0    0     0     0 2221  328  0  2 99  0  0 2017-01-31 21:52:04
 0  0      0 462320   1696   6652    0    0     0     0 2251  318  0  0 100  0  0 2017-01-31 21:52:05
 0  0      0 462320   1696   6652    0    0     0     0 2223  327  0  1 99  0  0 2017-01-31 21:52:06
 0  0      0 462320   1696   6652    0    0     0     0 2253  316  0  0 100  0  0 2017-01-31 21:52:07
 0  0      0 462320   1696   6652    0    0     0     0 2283  309  0  0 100  0  0 2017-01-31 21:52:08
 0  0      0 462320   1696   6652    0    0     0     0 2241  321  0  1 99  0  0 2017-01-31 21:52:09
 0  0      0 462320   1696   6652    0    0     0     0 2375  317  0  1 99  0  0 2017-01-31 21:52:10
 0  0      0 462320   1696   6652    0    0     0     0 2241  328  0  2 98  0  0 2017-01-31 21:52:11
 0  0      0 462320   1696   6652    0    0     0     0 2308  323  0  1 99  0  0 2017-01-31 21:52:12
 0  0      0 462320   1696   6652    0    0     0     0 2405  322  0  1 99  0  0 2017-01-31 21:52:13
 0  0      0 462320   1696   6652    0    0     0     0 2350  321  0  1 100  0  0 2017-01-31 21:52:14
 0  0      0 462320   1696   6652    0    0     0     0 2362  325  0  2 98  0  0 2017-01-31 21:52:15
 0  0      0 462320   1696   6656    0    0     0     0 2262  326  0  1 99  0  0 2017-01-31 21:52:16
 0  0      0 462320   1696   6656    0    0     0     0 2244  320  0  2 99  0  0 2017-01-31 21:52:17
 0  0      0 462320   1696   6656    0    0     0     0 2286  314  0  1 100  0  0 2017-01-31 21:52:18
 0  0      0 462320   1696   6656    0    0     0     0 2404  327  0  1 100  0  0 2017-01-31 21:52:19
 0  0      0 462320   1696   6656    0    0     0     0 2368  322  0  1 99  0  0 2017-01-31 21:52:20
 0  0      0 462320   1696   6656    0    0     0     0 2230  320  0  1 99  0  0 2017-01-31 21:52:21
 0  0      0 462320   1696   6656    0    0     0     0 2314  327  0  1 100  0  0 2017-01-31 21:52:22
 0  0      0 462320   1696   6656    0    0     0     0 2241  332  0  3 98  0  0 2017-01-31 21:52:23
 0  0      0 462320   1696   6656    0    0     0     0 2274  329  0  1 100  0  0 2017-01-31 21:52:24
 0  0      0 462320   1696   6656    0    0     0     0 2359  317  0  0 100  0  0 2017-01-31 21:52:25
 0  0      0 462320   1696   6656    0    0     0     0 2238  322  0  1 100  0  0 2017-01-31 21:52:26
 0  0      0 462320   1696   6656    0    0     0     0 2295  328  0  1 100  0  0 2017-01-31 21:52:27
 0  0      0 462320   1696   6656    0    0     0     0 2459  326  0  2 98  0  0 2017-01-31 21:52:28
 0  0      0 462320   1696   6656    0    0     0     0 2449  334  0  1 99  0  0 2017-01-31 21:52:29
 0  0      0 462320   1696   6656    0    0     0     0 2506  312  0  0 100  0  0 2017-01-31 21:52:30
 0  0      0 462320   1696   6656    0    0     0     0 2286  335  0  2 99  0  0 2017-01-31 21:52:31
 0  0      0 462320   1696   6656    0    0     0     0 2342  321  0  2 98  0  0 2017-01-31 21:52:32
 0  0      0 462320   1696   6656    0    0     0     0 2391  315  0  1 100  0  0 2017-01-31 21:52:33
 0  0      0 462320   1696   6656    0    0     0     0 2380  325  0  2 99  0  0 2017-01-31 21:52:34
 0  0      0 462320   1696   6656    0    0     0     0 2263  322  0  1 100  0  0 2017-01-31 21:52:35
 0  0      0 462320   1696   6656    0    0     0     0 2231  321  0  2 98  0  0 2017-01-31 21:52:36
 0  0      0 462320   1696   6656    0    0     0     0 2278  320  0  1 99  0  0 2017-01-31 21:52:37
 0  0      0 462320   1696   6656    0    0     0     0 2335  316  0  1 100  0  0 2017-01-31 21:52:38
 0  0      0 462320   1696   6656    0    0     0     0 2321  319  0  2 99  0  0 2017-01-31 21:52:39
 0  0      0 462320   1696   6656    0    0     0     0 2312  324  0  3 97  0  0 2017-01-31 21:52:40
 0  0      0 462320   1696   6656    0    0     0     0 2253  317  0  2 99  0  0 2017-01-31 21:52:41
 0  0      0 462320   1696   6656    0    0     0     0 2256  322  0  2 99  0  0 2017-01-31 21:52:42
 0  0      0 462320   1696   6656    0    0     0     0 2413  315  0  0 100  0  0 2017-01-31 21:52:43
 0  0      0 462256   1696   6656    0    0     0     0 2240  321  0  1 100  0  0 2017-01-31 21:52:44
 0  0      0 462320   1696   6656    0    0     0     0 2225  326  0  1 99  0  0 2017-01-31 21:52:45
 0  0      0 462320   1696   6656    0    0     0     0 2264  326  0  1 99  0  0 2017-01-31 21:52:46
 0  0      0 462320   1696   6656    0    0     0     0 2379  326  0  1 100  0  0 2017-01-31 21:52:47
 0  0      0 462320   1696   6656    0    0     0     0 2247  322  0  1 99  0  0 2017-01-31 21:52:48
 0  0      0 462320   1696   6656    0    0     0     0 2253  323  0  2 99  0  0 2017-01-31 21:52:49
 0  0      0 462320   1696   6656    0    0     0     0 2242  321  0  1 100  0  0 2017-01-31 21:52:50
 0  0      0 462320   1696   6656    0    0     0     0 2240  325  0  2 98  0  0 2017-01-31 21:52:51
 0  0      0 462320   1696   6656    0    0     0     0 2288  317  0  1 99  0  0 2017-01-31 21:52:52
 0  0      0 462320   1696   6656    0    0     0     0 2224  323  0  1 100  0  0 2017-01-31 21:52:53
 0  0      0 462320   1696   6656    0    0     0     0 2238  317  0  0 100  0  0 2017-01-31 21:52:54
 0  0      0 462320   1696   6656    0    0     0     0 2364  321  0  1 100  0  0 2017-01-31 21:52:55
 0  0      0 462320   1696   6656    0    0     0     0 2295  319  0  1 100  0  0 2017-01-31 21:52:56
 0  0      0 462320   1696   6660    0    0     0     0 2255  325  0  1 100  0  0 2017-01-31 21:52:57
 0  0      0 462320   1696   6660    0    0     0     0 2220  322  0  1 99  0  0 2017-01-31 21:52:58
 0  0      0 462320   1696   6660    0    0     0     0 2342  316  0  1 99  0  0 2017-01-31 21:52:59
 0  0      0 462320   1696   6660    0    0     0     0 2259  320  0  2 99  0  0 2017-01-31 21:53:00
 0  0      0 462320   1696   6660    0    0     0     0 2283  329  0  2 99  0  0 2017-01-31 21:53:01
 0  0      0 462320   1696   6660    0    0     0     0 2365  322  0  0 100  0  0 2017-01-31 21:53:02
 0  0      0 462320   1696   6660    0    0     0     0 2234  327  0  2 99  0  0 2017-01-31 21:53:03
 0  0      0 462320   1696   6660    0    0     0     0 2392  326  0  2 99  0  0 2017-01-31 21:53:04
 0  0      0 462320   1696   6660    0    0     0     0 2385  321  0  1 100  0  0 2017-01-31 21:53:05
 0  0      0 462320   1696   6660    0    0     0     0 2329  314  0  1 100  0  0 2017-01-31 21:53:06
 0  0      0 462320   1696   6660    0    0     0     0 2350  331  0  1 99  0  0 2017-01-31 21:53:07
 0  0      0 462320   1696   6660    0    0     0     0 2417  319  0  1 100  0  0 2017-01-31 21:53:08
 0  0      0 462320   1696   6660    0    0     0     0 2241  321  0  1 99  0  0 2017-01-31 21:53:09
 0  0      0 462320   1696   6660    0    0     0     0 2284  317  0  1 99  0  0 2017-01-31 21:53:10
 0  0      0 462320   1696   6660    0    0     0     0 2342  317  0  1 100  0  0 2017-01-31 21:53:11
 0  0      0 462320   1696   6660    0    0     0     0 2273  319  0  1 99  0  0 2017-01-31 21:53:12
 0  0      0 462320   1696   6660    0    0     0     0 2297  326  0  1 99  0  0 2017-01-31 21:53:13
 0  0      0 462320   1696   6660    0    0     0     0 2242  318  0  0 100  0  0 2017-01-31 21:53:14
 0  0      0 462320   1696   6660    0    0     0     0 2313  316  0  2 99  0  0 2017-01-31 21:53:15
 0  0      0 462320   1696   6660    0    0     0     0 2436  321  0  2 99  0  0 2017-01-31 21:53:16
 0  0      0 462320   1696   6660    0    0     0     0 2349  327  0  0 100  0  0 2017-01-31 21:53:17
 0  0      0 462320   1696   6660    0    0     0     0 2392  324  0  2 99  0  0 2017-01-31 21:53:18
 0  0      0 462320   1696   6660    0    0     0     0 2427  332  0  2 98  0  0 2017-01-31 21:53:19
 0  0      0 462256   1696   6660    0    0     0     0 2323  321  0  2 98  0  0 2017-01-31 21:53:20
 0  0      0 462320   1696   6660    0    0     0     0 2358  324  0  2 98  0  0 2017-01-31 21:53:21
 0  0      0 462320   1696   6660    0    0     0     0 2261  323  0  2 98  0  0 2017-01-31 21:53:22
 0  0      0 462320   1696   6660    0    0     0     0 2229  328  0  2 99  0  0 2017-01-31 21:53:23
 0  0      0 462320   1696   6660    0    0     0     0 2230  328  0  0 100  0  0 2017-01-31 21:53:24
 0  0      0 462320   1696   6660    0    0     0     0 2227  318  0  1 100  0  0 2017-01-31 21:53:25
 0  0      0 462320   1696   6660    0    0     0     0 2217  326  0  1 100  0  0 2017-01-31 21:53:26
 0  0      0 462320   1696   6660    0    0     0     0 2409  311  0  0 100  0  0 2017-01-31 21:53:27
 0  0      0 462320   1696   6660    0    0     0     0 2398  318  0  1 100  0  0 2017-01-31 21:53:28
 0  0      0 462320   1696   6660    0    0     0     0 2329  329  0  1 100  0  0 2017-01-31 21:53:29
 0  0      0 462320   1696   6660    0    0     0     0 2213  318  0  1 100  0  0 2017-01-31 21:53:30
 0  0      0 462320   1696   6660    0    0     0     0 2244  320  0  0 100  0  0 2017-01-31 21:53:31
 0  0      0 462320   1696   6660    0    0     0     0 2205  320  0  1 100  0  0 2017-01-31 21:53:32
 0  0      0 462320   1696   6660    0    0     0     0 2353  327  0  1 100  0  0 2017-01-31 21:53:33
 0  0      0 462320   1696   6660    0    0     0     0 2408  324  0  2 99  0  0 2017-01-31 21:53:34
 0  0      0 462256   1696   6660    0    0     0     0 2207  325  0  0 100  0  0 2017-01-31 21:53:35
 0  0      0 462320   1696   6660    0    0     0     0 2319  320  0  1 99  0  0 2017-01-31 21:53:36
 0  0      0 462320   1696   6664    0    0     0     0 2428  323  0  2 99  0  0 2017-01-31 21:53:37
 0  0      0 462320   1696   6664    0    0     0     0 2337  313  0  0 100  0  0 2017-01-31 21:53:38
 0  0      0 462320   1696   6664    0    0     0     0 2384  331  0  3 98  0  0 2017-01-31 21:53:39
 0  0      0 462320   1696   6664    0    0     0     0 2323  328  0  2 99  0  0 2017-01-31 21:53:40
 0  0      0 462320   1696   6664    0    0     0     0 2240  322  0  1 99  0  0 2017-01-31 21:53:41
 0  0      0 462320   1696   6664    0    0     0     0 2252  320  0  0 100  0  0 2017-01-31 21:53:42
 0  0      0 462320   1696   6664    0    0     0     0 2255  331  0  1 100  0  0 2017-01-31 21:53:43
 0  0      0 462320   1696   6664    0    0     0     0 2230  326  0  1 99  0  0 2017-01-31 21:53:44
 0  0      0 462320   1696   6664    0    0     0     0 2205  335  0  0 100  0  0 2017-01-31 21:53:45
 0  0      0 462320   1696   6664    0    0     0     0 2328  320  0  1 99  0  0 2017-01-31 21:53:46
 0  0      0 462320   1696   6664    0    0     0     0 2320  317  0  1 99  0  0 2017-01-31 21:53:47
 0  0      0 462320   1696   6664    0    0     0     0 2369  319  0  0 100  0  0 2017-01-31 21:53:48
 0  0      0 462320   1696   6664    0    0     0     0 2233  327  0  1 100  0  0 2017-01-31 21:53:49
 0  0      0 462320   1696   6664    0    0     0     0 2234  327  0  0 100  0  0 2017-01-31 21:53:50
 0  0      0 462320   1696   6664    0    0     0     0 2388  325  0  1 100  0  0 2017-01-31 21:53:51
 0  0      0 462320   1696   6664    0    0     0     0 2331  328  0  1 99  0  0 2017-01-31 21:53:52
 0  0      0 462320   1696   6664    0    0     0     0 2385  323  0  1 100  0  0 2017-01-31 21:53:53
 0  0      0 462320   1696   6664    0    0     0     0 2256  322  0  3 98  0  0 2017-01-31 21:53:54
 0  0      0 462320   1696   6664    0    0     0     0 2371  321  0  1 100  0  0 2017-01-31 21:53:55
 0  0      0 462320   1696   6664    0    0     0     0 2313  326  0  2 98  0  0 2017-01-31 21:53:56
 0  0      0 462320   1696   6664    0    0     0     0 2259  315  0  0 100  0  0 2017-01-31 21:53:57
 0  0      0 462320   1696   6664    0    0     0     0 2267  321  0  2 99  0  0 2017-01-31 21:53:58
 0  0      0 462320   1696   6664    0    0     0     0 2369  324  0  0 100  0  0 2017-01-31 21:53:59
 0  0      0 462320   1696   6664    0    0     0     0 2251  327  0  1 99  0  0 2017-01-31 21:54:00
 0  0      0 462320   1696   6664    0    0     0     0 2225  323  0  1 99  0  0 2017-01-31 21:54:01
 0  0      0 462320   1696   6664    0    0     0     0 2327  320  0  2 99  0  0 2017-01-31 21:54:02
 0  0      0 462320   1696   6664    0    0     0     0 2421  321  0  1 99  0  0 2017-01-31 21:54:03
 0  0      0 462320   1696   6664    0    0     0     0 2288  321  0  1 100  0  0 2017-01-31 21:54:04
 0  0      0 462320   1696   6664    0    0     0     0 2479  323  0  1 100  0  0 2017-01-31 21:54:05
 0  0      0 462320   1696   6664    0    0     0     0 2511  319  0  1 99  0  0 2017-01-31 21:54:06
 0  0      0 462320   1696   6664    0    0     0     0 2237  326  0  2 98  0  0 2017-01-31 21:54:07
 0  0      0 462256   1696   6664    0    0     0     0 2229  330  0  1 100  0  0 2017-01-31 21:54:08
 0  0      0 462320   1696   6664    0    0     0     0 2251  330  0  1 99  0  0 2017-01-31 21:54:09
 0  0      0 462320   1696   6664    0    0     0     0 2310  322  0  1 99  0  0 2017-01-31 21:54:10
 0  0      0 462320   1696   6664    0    0     0     0 2349  318  0  0 100  0  0 2017-01-31 21:54:11
 0  0      0 462320   1696   6664    0    0     0     0 2255  329  0  4 97  0  0 2017-01-31 21:54:12
 0  0      0 462256   1696   6664    0    0     0     0 2266  319  0  1 99  0  0 2017-01-31 21:54:13
 0  0      0 462320   1696   6664    0    0     0     0 2312  328  0  1 99  0  0 2017-01-31 21:54:14
 0  0      0 462320   1696   6664    0    0     0     0 2356  323  0  2 99  0  0 2017-01-31 21:54:15
 0  0      0 462320   1696   6664    0    0     0     0 2255  316  0  1 99  0  0 2017-01-31 21:54:16
 0  0      0 462320   1696   6668    0    0     0     0 2254  327  0  3 98  0  0 2017-01-31 21:54:17
 0  0      0 462320   1696   6668    0    0     0     0 2294  324  0  1 100  0  0 2017-01-31 21:54:18
 0  0      0 462320   1696   6668    0    0     0     0 2266  315  0  0 100  0  0 2017-01-31 21:54:19
