1487149822
[H[JMem: 90664K used, 422120K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22364
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 1  0      0 422240   4916  33972    0    0     0     0 58740  223  0  8 92  0  0 2017-02-15 09:28:04
 0  0      0 422272   4916  33972    0    0     0     0 58390  226  0  9 91  0  0 2017-02-15 09:28:05
 0  0      0 422304   4916  33972    0    0     0     0 58551  233  0 11 89  0  0 2017-02-15 09:28:06
 1  0      0 422272   4916  33972    0    0     0     0 58410  240  1 11 89  0  0 2017-02-15 09:28:07
 0  0      0 422272   4916  33972    0    0     0     0 58786  270  0 11 90  0  0 2017-02-15 09:28:08
 0  0      0 422272   4916  33972    0    0     0     0 58550  260  1 12 88  0  0 2017-02-15 09:28:09
 0  0      0 422272   4916  33972    0    0     0     0 58541  255  0 11 90  0  0 2017-02-15 09:28:10
 0  0      0 422304   4916  33972    0    0     0     0 58533  234  0  9 91  0  0 2017-02-15 09:28:11
 0  0      0 422272   4916  33972    0    0     0     0 58462  230  0 10 90  0  0 2017-02-15 09:28:12
 0  0      0 422272   4916  33972    0    0     0     0 58447  250  0  6 94  0  0 2017-02-15 09:28:13
 0  0      0 422272   4916  33972    0    0     0     0 58666  242  1 10 90  0  0 2017-02-15 09:28:14
 0  0      0 422272   4916  33972    0    0     0     0 58527  220  0 12 89  0  0 2017-02-15 09:28:15
 0  0      0 422272   4916  33972    0    0     0     0 58281  205  0  9 92  0  0 2017-02-15 09:28:16
 0  0      0 422304   4916  33972    0    0     0     0 58216  216  0  9 91  0  0 2017-02-15 09:28:17
 0  0      0 422304   4916  33972    0    0     0     0 51877  208  0  9 91  0  0 2017-02-15 09:28:18
 0  0      0 422272   4916  33972    0    0     0     0 65688  194  0  8 92  0  0 2017-02-15 09:28:19
 0  0      0 422304   4916  33972    0    0     0     0 63680  178  0 13 87  0  0 2017-02-15 09:28:20
 1  0      0 422272   4916  33972    0    0     0     0 58536  152  0 10 90  0  0 2017-02-15 09:28:21
 0  0      0 422272   4916  33972    0    0     0     0 61218  239  0  8 92  0  0 2017-02-15 09:28:22
 0  0      0 422272   4916  33976    0    0     0     0 56224  241  0  9 91  0  0 2017-02-15 09:28:23
 0  0      0 422272   4916  33976    0    0     0     0 59354  257  0  8 92  0  0 2017-02-15 09:28:24
 0  0      0 422272   4916  33976    0    0     0     0 59329  265  0 14 86  0  0 2017-02-15 09:28:25
 0  0      0 422240   4916  33976    0    0     0     0 58920  231  0  7 93  0  0 2017-02-15 09:28:26
 0  0      0 422272   4916  33976    0    0     0     0 59118  240  0 11 90  0  0 2017-02-15 09:28:27
 1  0      0 422272   4916  33976    0    0     0     0 58911  236  0 11 89  0  0 2017-02-15 09:28:28
 1  0      0 422272   4916  33976    0    0     0     0 58469  228  0  8 92  0  0 2017-02-15 09:28:29
 1  0      0 422264   4916  33976    0    0     0     0 58785  260  0 10 91  0  0 2017-02-15 09:28:30
 0  0      0 422232   4916  33976    0    0     0     0 58167  238  0  9 92  0  0 2017-02-15 09:28:31
 0  0      0 422264   4916  33976    0    0     0     0 58323  239  0 11 90  0  0 2017-02-15 09:28:32
 1  0      0 422264   4916  33976    0    0     0     0 58918  231  0 12 89  0  0 2017-02-15 09:28:33
 0  0      0 422264   4916  33976    0    0     0     0 58502  198  0  9 92  0  0 2017-02-15 09:28:34
 0  0      0 422264   4916  33976    0    0     0     0 62356  210  1 10 90  0  0 2017-02-15 09:28:35
 0  0      0 422264   4916  33976    0    0     0     0 59478  217  0  9 91  0  0 2017-02-15 09:28:36
 0  0      0 422296   4916  33976    0    0     0     0 59031  231  0  9 92  0  0 2017-02-15 09:28:37
 0  0      0 422296   4916  33976    0    0     0     0 58700  202  0  9 92  0  0 2017-02-15 09:28:38
 0  0      0 422328   4916  33976    0    0     0     0 58904  198  0  7 94  0  0 2017-02-15 09:28:39
 0  0      0 422296   4916  33976    0    0     0     0 58291  220  0  9 92  0  0 2017-02-15 09:28:40
 0  0      0 422296   4916  33976    0    0     0     0 58553  242  0 12 89  0  0 2017-02-15 09:28:41
 0  0      0 422296   4916  33976    0    0     0     0 59114  218  0 10 91  0  0 2017-02-15 09:28:42
 0  0      0 422296   4916  33976    0    0     0     0 58309  251  0 14 86  0  0 2017-02-15 09:28:43
 0  0      0 422264   4916  33976    0    0     0     0 58700  250  0  8 92  0  0 2017-02-15 09:28:44
 0  0      0 422264   4916  33976    0    0     0     0 58521  242  0 10 91  0  0 2017-02-15 09:28:45
 0  0      0 422264   4916  33976    0    0     0     0 58939  254  0 11 89  0  0 2017-02-15 09:28:46
 0  0      0 422264   4916  33976    0    0     0     0 58909  232  0 12 88  0  0 2017-02-15 09:28:47
 0  0      0 422264   4916  33976    0    0     0     0 58729  216  0 10 90  0  0 2017-02-15 09:28:48
 0  0      0 422264   4916  33976    0    0     0     0 58635  192  0  9 92  0  0 2017-02-15 09:28:49
 0  0      0 422264   4916  33976    0    0     0     0 58691  244  0 12 89  0  0 2017-02-15 09:28:50
 0  0      0 422264   4916  33976    0    0     0     0 58956  176  0  7 94  0  0 2017-02-15 09:28:51
 0  0      0 422296   4916  33976    0    0     0     0 58612  259  0 17 84  0  0 2017-02-15 09:28:52
 0  0      0 422296   4916  33976    0    0     0     0 58632  207  0 11 89  0  0 2017-02-15 09:28:53
 0  0      0 422264   4916  33976    0    0     0     0 58272  242  0  9 92  0  0 2017-02-15 09:28:54
 0  0      0 422264   4916  33976    0    0     0     0 58632  233  0  8 93  0  0 2017-02-15 09:28:55
 0  0      0 422296   4916  33976    0    0     0     0 58997  197  0  8 92  0  0 2017-02-15 09:28:56
 0  0      0 422264   4916  33976    0    0     0     0 58500  231  0 14 86  0  0 2017-02-15 09:28:57
 0  0      0 422264   4916  33976    0    0     0     0 58584  222  1  9 91  0  0 2017-02-15 09:28:58
 0  0      0 422264   4916  33976    0    0     0     0 58497  216  0 12 89  0  0 2017-02-15 09:28:59
 0  0      0 422232   4916  33976    0    0     0     0 56994  237  0 12 89  0  0 2017-02-15 09:29:00
 0  0      0 422232   4916  33976    0    0     0     0 59885  244  0 11 90  0  0 2017-02-15 09:29:01
 0  0      0 422264   4916  33976    0    0     0     0 62247  222  0 13 88  0  0 2017-02-15 09:29:02
 0  0      0 422264   4916  33980    0    0     0     0 60030  227  1  8 92  0  0 2017-02-15 09:29:03
 0  0      0 422264   4916  33980    0    0     0     0 59126  208  0  8 93  0  0 2017-02-15 09:29:04
 0  0      0 422264   4916  33980    0    0     0     0 58997  222  0  9 91  0  0 2017-02-15 09:29:05
 0  0      0 422296   4916  33980    0    0     0     0 57937  222  0 14 87  0  0 2017-02-15 09:29:06
 0  0      0 422232   4916  33980    0    0     0     0 60568  228  0 11 89  0  0 2017-02-15 09:29:07
 0  0      0 422264   4916  33980    0    0     0     0 58775  207  0 10 90  0  0 2017-02-15 09:29:08
 0  0      0 422264   4916  33980    0    0     0     0 59438  250  0 14 87  0  0 2017-02-15 09:29:09
 1  0      0 422264   4916  33980    0    0     0     0 59538  317  0 12 88  0  0 2017-02-15 09:29:10
 0  0      0 422264   4916  33980    0    0     0     0 59195  261  0 12 88  0  0 2017-02-15 09:29:11
 1  0      0 422264   4916  33980    0    0     0     0 59147  242  0 18 82  0  0 2017-02-15 09:29:12
 1  0      0 422264   4916  33980    0    0     0     0 58080  225  0 13 87  0  0 2017-02-15 09:29:13
 0  0      0 422264   4916  33980    0    0     0     0 60895  246  0 14 86  0  0 2017-02-15 09:29:14
 0  0      0 422264   4916  33980    0    0     0     0 60686  238  0  9 92  0  0 2017-02-15 09:29:15
 0  0      0 422264   4916  33980    0    0     0     0 57611  230  0 11 89  0  0 2017-02-15 09:29:16
 0  0      0 422264   4916  33980    0    0     0     0 59563  200  0  9 92  0  0 2017-02-15 09:29:17
 0  0      0 422264   4916  33980    0    0     0     0 59698  267  0 12 89  0  0 2017-02-15 09:29:18
 0  0      0 422264   4916  33980    0    0     0     0 59460  221  0 13 88  0  0 2017-02-15 09:29:19
 1  0      0 422264   4916  33980    0    0     0     0 60558  245  0 11 90  0  0 2017-02-15 09:29:20
 0  0      0 422272   4916  33980    0    0     0     0 62312  209  0  7 94  0  0 2017-02-15 09:29:21
 0  0      0 422304   4916  33980    0    0     0     0 56544  192  0  9 92  0  0 2017-02-15 09:29:22
 0  0      0 422272   4916  33980    0    0     0     0 62724  279  0 13 88  0  0 2017-02-15 09:29:23
 0  0      0 422304   4916  33980    0    0     0     0 59422  271  1 11 89  0  0 2017-02-15 09:29:24
 0  0      0 422272   4916  33980    0    0     0     0 57935  219  0 13 88  0  0 2017-02-15 09:29:25
 0  0      0 422272   4916  33980    0    0     0     0 59368  218  1  8 92  0  0 2017-02-15 09:29:26
 0  0      0 422208   4916  33980    0    0     0     0 59089  249  0 13 88  0  0 2017-02-15 09:29:27
 0  0      0 422240   4916  33980    0    0     0     0 58286  243  0 10 90  0  0 2017-02-15 09:29:28
 0  0      0 422240   4916  33980    0    0     0     0 59650  249  0 12 88  0  0 2017-02-15 09:29:29
 0  0      0 422240   4916  33980    0    0     0     0 58624  229  0 10 91  0  0 2017-02-15 09:29:30
 0  0      0 422208   4916  33980    0    0     0     0 59142  263  0 13 87  0  0 2017-02-15 09:29:31
 0  0      0 422240   4916  33980    0    0     0     0 58987  216  0  8 93  0  0 2017-02-15 09:29:32
 0  0      0 422240   4916  33980    0    0     0     0 58852  250  0 14 87  0  0 2017-02-15 09:29:33
 1  0      0 422240   4916  33980    0    0     0     0 58465  204  0  9 91  0  0 2017-02-15 09:29:34
 1  0      0 422240   4916  33980    0    0     0     0 57732  244  0 10 91  0  0 2017-02-15 09:29:35
 0  0      0 422240   4916  33980    0    0     0     0 59541  261  0 13 88  0  0 2017-02-15 09:29:36
 0  0      0 422240   4916  33980    0    0     0     0 58839  253  0 12 88  0  0 2017-02-15 09:29:37
 0  0      0 422240   4916  33980    0    0     0     0 58375  234  0 13 87  0  0 2017-02-15 09:29:38
 0  0      0 422240   4916  33980    0    0     0     0 58048  226  0  9 92  0  0 2017-02-15 09:29:39
 0  0      0 422240   4916  33980    0    0     0     0 59566  233  0 12 89  0  0 2017-02-15 09:29:40
 0  0      0 422240   4916  33980    0    0     0     0 58588  277  0 13 88  0  0 2017-02-15 09:29:41
 0  0      0 422240   4916  33980    0    0     0     0 58092  215  0  7 93  0  0 2017-02-15 09:29:42
 0  0      0 422240   4916  33980    0    0     0     0 59247  206  0  9 91  0  0 2017-02-15 09:29:43
 0  0      0 422240   4916  33984    0    0     0     0 59172  247  0 11 90  0  0 2017-02-15 09:29:44
 0  0      0 422240   4916  33984    0    0     0     0 58854  263  0 13 87  0  0 2017-02-15 09:29:45
 0  0      0 422240   4916  33984    0    0     0     0 58780  232  0  7 93  0  0 2017-02-15 09:29:46
 0  0      0 422240   4916  33984    0    0     0     0 58542  223  0  8 92  0  0 2017-02-15 09:29:47
 0  0      0 422240   4916  33984    0    0     0     0 57942  225  0 12 88  0  0 2017-02-15 09:29:48
 0  0      0 422240   4916  33984    0    0     0     0 59635  225  0  7 94  0  0 2017-02-15 09:29:49
 1  0      0 422208   4916  33984    0    0     0     0 59452  235  0 11 89  0  0 2017-02-15 09:29:50
 0  0      0 422240   4916  33984    0    0     0     0 57530  229  0 11 90  0  0 2017-02-15 09:29:51
 0  0      0 422240   4916  33984    0    0     0     0 58967  248  0 11 90  0  0 2017-02-15 09:29:52
 0  0      0 422240   4916  33984    0    0     0     0 59602  262  0 12 88  0  0 2017-02-15 09:29:53
 0  0      0 422272   4916  33984    0    0     0     0 58184  244  0 12 88  0  0 2017-02-15 09:29:54
 0  0      0 422240   4916  33984    0    0     0     0 59116  245  0  9 91  0  0 2017-02-15 09:29:55
 0  0      0 422240   4916  33984    0    0     0     0 58976  212  0 12 88  0  0 2017-02-15 09:29:56
 0  0      0 422208   4916  33984    0    0     0     0 60215  257  0 12 88  0  0 2017-02-15 09:29:57
 0  0      0 422240   4916  33984    0    0     0     0 59248  249  0  7 94  0  0 2017-02-15 09:29:58
 0  0      0 422240   4916  33984    0    0     0     0 59326  265  0 13 88  0  0 2017-02-15 09:29:59
 0  0      0 422240   4916  33984    0    0     0     0 58823  250  0 11 90  0  0 2017-02-15 09:30:00
 0  0      0 422248   4916  33984    0    0     0     0 60780  292  0 13 88  0  0 2017-02-15 09:30:01
 0  0      0 422232   4916  33984    0    0     0     0 57819  289  0 13 88  0  0 2017-02-15 09:30:02
 0  0      0 422200   4916  33984    0    0     0     0 59324  241  0 11 89  0  0 2017-02-15 09:30:03
 0  0      0 422232   4916  33984    0    0     0     0 59043  239  0 10 91  0  0 2017-02-15 09:30:04
 1  0      0 422232   4916  33984    0    0     0     0 60798  229  0 12 89  0  0 2017-02-15 09:30:05
 0  0      0 422232   4916  33984    0    0     0     0 57508  253  0 11 90  0  0 2017-02-15 09:30:06
 1  0      0 422200   4916  33984    0    0     0     0 59317  230  0 11 89  0  0 2017-02-15 09:30:07
 0  0      0 422224   4916  33984    0    0     0     0 59245  243  0 10 90  0  0 2017-02-15 09:30:08
 0  0      0 422288   4916  33984    0    0     0     0 58804  226  0 13 88  0  0 2017-02-15 09:30:09
 0  0      0 422288   4916  33984    0    0     0     0 58755  229  0  9 91  0  0 2017-02-15 09:30:10
 0  0      0 422296   4916  33984    0    0     0     0 58511  265  0  7 93  0  0 2017-02-15 09:30:11
 1  0      0 422296   4916  33984    0    0     0     0 58417  236  0 12 88  0  0 2017-02-15 09:30:12
 0  0      0 422296   4916  33984    0    0     0     0 57983  241  0  7 94  0  0 2017-02-15 09:30:13
 0  0      0 422328   4916  33984    0    0     0     0 59610  242  0 13 87  0  0 2017-02-15 09:30:14
 1  0      0 422296   4916  33984    0    0     0     0 58818  274  0 11 90  0  0 2017-02-15 09:30:15
 0  0      0 422296   4916  33984    0    0     0     0 57931  252  0 11 89  0  0 2017-02-15 09:30:16
 0  0      0 422264   4916  33984    0    0     0     0 59030  249  0 15 86  0  0 2017-02-15 09:30:17
 0  0      0 422264   4916  33984    0    0     0     0 59207  229  0 13 87  0  0 2017-02-15 09:30:18
 0  0      0 422296   4916  33984    0    0     0     0 59087  286  0 14 87  0  0 2017-02-15 09:30:19
 0  0      0 422296   4916  33984    0    0     0     0 58883  244  0 10 91  0  0 2017-02-15 09:30:20
 0  0      0 422296   4916  33984    0    0     0     0 58740  255  0 10 90  0  0 2017-02-15 09:30:21
 0  0      0 422296   4916  33984    0    0     0     0 58621  235  0 11 89  0  0 2017-02-15 09:30:22
 0  0      0 422328   4916  33984    0    0     0     0 58422  284  0 10 91  0  0 2017-02-15 09:30:23
 1  0      0 422328   4916  33988    0    0     0     0 58586  261  0 10 91  0  0 2017-02-15 09:30:24
 1  0      0 422328   4916  33988    0    0     0     0 58283  242  1  7 93  0  0 2017-02-15 09:30:25
 1  0      0 422328   4916  33988    0    0     0     0 58392  241  1 10 89  0  0 2017-02-15 09:30:26
 0  0      0 422304   4916  33988    0    0     0     0 58416  236  0 12 88  0  0 2017-02-15 09:30:27
 0  0      0 422304   4916  33988    0    0     0     0 57325  251  0 13 88  0  0 2017-02-15 09:30:28
 1  0      0 422336   4916  33988    0    0     0     0 59697  243  0 10 91  0  0 2017-02-15 09:30:29
 0  0      0 422336   4916  33988    0    0     0     0 59036  259  0  9 91  0  0 2017-02-15 09:30:30
 0  0      0 422336   4916  33988    0    0     0     0 56912  211  0  5 95  0  0 2017-02-15 09:30:31
 0  0      0 422336   4916  33988    0    0     0     0 61206  234  0 12 88  0  0 2017-02-15 09:30:32
 0  0      0 422336   4916  33988    0    0     0     0 59313  270  0 13 86  0  0 2017-02-15 09:30:33
 0  0      0 422368   4916  33988    0    0     0     0 60442  265  0 13 87  0  0 2017-02-15 09:30:34
 0  0      0 422336   4916  33988    0    0     0     0 58766  227  0  8 93  0  0 2017-02-15 09:30:35
 0  0      0 422336   4916  33988    0    0     0     0 59087  250  0 13 88  0  0 2017-02-15 09:30:36
 1  0      0 422336   4916  33988    0    0     0     0 59286  256  0 11 89  0  0 2017-02-15 09:30:37
 0  0      0 422336   4916  33988    0    0     0     0 59213  251  1  8 92  0  0 2017-02-15 09:30:38
 0  0      0 422336   4916  33988    0    0     0     0 58662  232  0 10 90  0  0 2017-02-15 09:30:39
 0  0      0 422336   4916  33988    0    0     0     0 58294  237  0  7 93  0  0 2017-02-15 09:30:40
 0  0      0 422336   4916  33988    0    0     0     0 56455  246  0  7 94  0  0 2017-02-15 09:30:41
 0  0      0 422304   4916  33988    0    0     0     0 58269  260  0  9 91  0  0 2017-02-15 09:30:42
 0  0      0 422272   4916  33988    0    0     0     0 57993  226  0 11 89  0  0 2017-02-15 09:30:43
 0  0      0 422304   4916  33988    0    0     0     0 57547  211  0 11 90  0  0 2017-02-15 09:30:44
 0  0      0 422304   4916  33988    0    0     0     0 58509  281  0 14 87  0  0 2017-02-15 09:30:45
 0  0      0 422304   4916  33988    0    0     0     0 58349  254  0 14 86  0  0 2017-02-15 09:30:46
 0  0      0 422304   4916  33988    0    0     0     0 58543  232  0 10 90  0  0 2017-02-15 09:30:47
 0  0      0 422336   4916  33988    0    0     0     0 58790  225  0 10 90  0  0 2017-02-15 09:30:48
 0  0      0 422304   4916  33988    0    0     0     0 58592  221  0  8 92  0  0 2017-02-15 09:30:49
 0  0      0 422304   4916  33988    0    0     0     0 58625  232  0 11 89  0  0 2017-02-15 09:30:50
 0  0      0 422304   4916  33988    0    0     0     0 58486  261  1 13 87  0  0 2017-02-15 09:30:51
 0  0      0 422304   4916  33988    0    0     0     0 58423  228  0  9 91  0  0 2017-02-15 09:30:52
 0  0      0 422304   4916  33988    0    0     0     0 58593  249  0 11 90  0  0 2017-02-15 09:30:53
 0  0      0 422272   4916  33988    0    0     0     0 58665  230  0 10 91  0  0 2017-02-15 09:30:54
 0  0      0 422304   4916  33988    0    0     0     0 58344  249  0 10 91  0  0 2017-02-15 09:30:55
 0  0      0 422336   4916  33988    0    0     0     0 59156  246  0 10 91  0  0 2017-02-15 09:30:56
 1  0      0 422304   4916  33988    0    0     0     0 58533  238  0 10 90  0  0 2017-02-15 09:30:57
 0  0      0 422304   4916  33988    0    0     0     0 58751  266  0 12 89  0  0 2017-02-15 09:30:58
 0  0      0 422304   4916  33988    0    0     0     0 61127  234  0  8 92  0  0 2017-02-15 09:30:59
 0  0      0 422304   4916  33988    0    0     0     0 59386  218  0 10 91  0  0 2017-02-15 09:31:00
 0  0      0 422336   4916  33988    0    0     0     0 60111  249  1 10 90  0  0 2017-02-15 09:31:01
