1487153429
[H[JMem: 90648K used, 422136K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22466
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419688   4916  34184    0    0     0     0 61360  296  0 12 88  0  0 2017-02-15 11:03:48
 0  0      0 419720   4916  34184    0    0     0     0 58686  270  0  9 91  0  0 2017-02-15 11:03:49
 0  0      0 419784   4916  34184    0    0     0     0 58570  284  0 11 90  0  0 2017-02-15 11:03:50
 0  0      0 419752   4916  34184    0    0     0     0 59901  284  0 10 91  0  0 2017-02-15 11:03:51
 0  0      0 419752   4916  34184    0    0     0     0 59395  275  0 15 86  0  0 2017-02-15 11:03:52
 0  0      0 419720   4916  34184    0    0     0     0 58751  271  1  9 91  0  0 2017-02-15 11:03:53
 0  0      0 419752   4916  34184    0    0     0     0 59382  291  1 11 89  0  0 2017-02-15 11:03:54
 0  0      0 419720   4916  34184    0    0     0     0 57552  272  0 10 90  0  0 2017-02-15 11:03:55
 0  0      0 419720   4916  34184    0    0     0     0 59645  259  0  8 93  0  0 2017-02-15 11:03:56
 0  0      0 419752   4916  34184    0    0     0     0 59134  307  0 13 88  0  0 2017-02-15 11:03:57
 0  0      0 419752   4916  34184    0    0     0     0 58197  293  0 10 91  0  0 2017-02-15 11:03:58
 0  0      0 419752   4916  34188    0    0     0     0 59717  303  0 10 90  0  0 2017-02-15 11:03:59
 0  0      0 419720   4916  34188    0    0     0     0 58137  279  0  9 91  0  0 2017-02-15 11:04:00
 0  0      0 419752   4916  34188    0    0     0     0 59068  296  0  8 92  0  0 2017-02-15 11:04:01
 0  0      0 419784   4916  34188    0    0     0     0 57847  288  0 10 91  0  0 2017-02-15 11:04:02
 2  0      0 419752   4916  34188    0    0     0     0 59466  268  0  9 92  0  0 2017-02-15 11:04:03
 0  0      0 419752   4916  34188    0    0     0     0 59314  289  0 13 87  0  0 2017-02-15 11:04:04
 0  0      0 419752   4916  34188    0    0     0     0 58528  316  0 12 89  0  0 2017-02-15 11:04:05
 0  0      0 419720   4916  34188    0    0     0     0 58678  294  0 10 90  0  0 2017-02-15 11:04:06
 0  0      0 419720   4916  34188    0    0     0     0 58642  312  0 11 89  0  0 2017-02-15 11:04:07
 0  0      0 419752   4916  34188    0    0     0     0 57993  262  0  9 92  0  0 2017-02-15 11:04:08
 0  0      0 419720   4916  34188    0    0     0     0 59366  331  0 15 85  0  0 2017-02-15 11:04:09
 0  0      0 419752   4916  34188    0    0     0     0 57581  289  0 12 88  0  0 2017-02-15 11:04:10
 0  0      0 419720   4916  34188    0    0     0     0 58304  294  0  8 92  0  0 2017-02-15 11:04:11
 0  0      0 419752   4916  34188    0    0     0     0 62610  301  0  8 92  0  0 2017-02-15 11:04:12
 0  0      0 419752   4916  34188    0    0     0     0 48521  306  0 13 87  0  0 2017-02-15 11:04:13
 0  0      0 419752   4916  34188    0    0     0     0 66770  323  0 17 84  0  0 2017-02-15 11:04:14
 0  0      0 419752   4916  34188    0    0     0     0 62442  301  0  9 91  0  0 2017-02-15 11:04:15
 0  0      0 419752   4916  34188    0    0     0     0 59792  306  0 12 89  0  0 2017-02-15 11:04:16
 0  0      0 419688   4916  34188    0    0     0     0 61857  311  0  9 91  0  0 2017-02-15 11:04:17
 0  0      0 419720   4916  34188    0    0     0     0 58027  285  0  9 91  0  0 2017-02-15 11:04:18
 0  0      0 419688   4916  34188    0    0     0     0 60606  314  0 10 90  0  0 2017-02-15 11:04:19
 0  0      0 419688   4916  34188    0    0     0     0 58970  272  0 10 91  0  0 2017-02-15 11:04:20
 0  0      0 419720   4916  34188    0    0     0     0 58808  305  0 10 91  0  0 2017-02-15 11:04:21
 0  0      0 419720   4916  34188    0    0     0     0 59627  299  0 10 91  0  0 2017-02-15 11:04:22
 0  0      0 419688   4916  34188    0    0     0     0 58566  292  0 11 90  0  0 2017-02-15 11:04:23
 0  0      0 419720   4916  34188    0    0     0     0 59495  288  0 12 88  0  0 2017-02-15 11:04:24
 0  0      0 419720   4916  34188    0    0     0     0 58612  283  0 10 91  0  0 2017-02-15 11:04:25
 0  0      0 419720   4916  34188    0    0     0     0 58408  294  0  9 91  0  0 2017-02-15 11:04:26
 0  0      0 419656   4916  34188    0    0     0     0 58755  313  0 13 88  0  0 2017-02-15 11:04:27
 0  0      0 419688   4916  34188    0    0     0     0 57786  285  0 10 91  0  0 2017-02-15 11:04:28
 0  0      0 419688   4916  34188    0    0     0     0 59964  285  0 12 88  0  0 2017-02-15 11:04:29
 0  0      0 419688   4916  34188    0    0     0     0 59139  232  0 13 87  0  0 2017-02-15 11:04:30
 0  0      0 419688   4916  34188    0    0     0     0 57014  199  0 11 90  0  0 2017-02-15 11:04:31
 0  0      0 419688   4916  34188    0    0     0     0 60049  227  0 12 89  0  0 2017-02-15 11:04:32
 0  0      0 419656   4916  34188    0    0     0     0 58808  210  0  9 91  0  0 2017-02-15 11:04:33
 0  0      0 419688   4916  34188    0    0     0     0 58214  236  0  7 93  0  0 2017-02-15 11:04:34
 0  0      0 419688   4916  34188    0    0     0     0 58818  288  0  9 91  0  0 2017-02-15 11:04:35
 0  0      0 419688   4916  34188    0    0     0     0 59017  298  0 11 90  0  0 2017-02-15 11:04:36
 0  0      0 419688   4916  34188    0    0     0     0 59075  291  0 15 86  0  0 2017-02-15 11:04:37
 0  0      0 419688   4916  34188    0    0     0     0 58545  287  0 11 89  0  0 2017-02-15 11:04:38
 0  0      0 419720   4916  34192    0    0     0     0 58585  247  1 10 90  0  0 2017-02-15 11:04:39
 0  0      0 419688   4916  34192    0    0     0     0 59025  304  0 14 87  0  0 2017-02-15 11:04:40
 0  0      0 419688   4916  34192    0    0     0     0 50660  278  0  8 93  0  0 2017-02-15 11:04:41
 0  0      0 419688   4916  34192    0    0     0     0 59776  258  0 11 89  0  0 2017-02-15 11:04:42
 0  0      0 419688   4916  34192    0    0     0     0 69770  288  1 13 87  0  0 2017-02-15 11:04:43
 0  0      0 419752   4916  34192    0    0     0     0 61954  295  0 13 88  0  0 2017-02-15 11:04:44
 0  0      0 419784   4916  34192    0    0     0     0 59674  272  0 10 91  0  0 2017-02-15 11:04:45
 0  0      0 419784   4916  34192    0    0     0     0 58952  265  0 13 87  0  0 2017-02-15 11:04:46
 0  0      0 419760   4916  34192    0    0     0     0 59811  269  0 10 90  0  0 2017-02-15 11:04:47
 0  0      0 419752   4916  34192    0    0     0     0 58680  272  1  8 91  0  0 2017-02-15 11:04:48
 0  0      0 419784   4916  34192    0    0     0     0 58686  292  0 11 90  0  0 2017-02-15 11:04:49
 0  0      0 419720   4916  34192    0    0     0     0 56350  267  0 10 91  0  0 2017-02-15 11:04:50
 0  0      0 419752   4916  34192    0    0     0     0 60893  307  0 13 88  0  0 2017-02-15 11:04:51
 0  0      0 419720   4916  34192    0    0     0     0 59779  304  0 15 85  0  0 2017-02-15 11:04:52
 0  0      0 419720   4916  34192    0    0     0     0 57709  307  0 14 87  0  0 2017-02-15 11:04:53
 0  0      0 419752   4916  34192    0    0     0     0 56423  290  1 10 90  0  0 2017-02-15 11:04:54
 0  0      0 419752   4916  34192    0    0     0     0 62843  306  0  8 92  0  0 2017-02-15 11:04:55
 0  0      0 419752   4916  34192    0    0     0     0 59860  290  0 11 89  0  0 2017-02-15 11:04:56
 0  0      0 419752   4916  34192    0    0     0     0 61847  297  0  8 92  0  0 2017-02-15 11:04:57
 0  0      0 419784   4916  34192    0    0     0     0 59916  269  0 10 91  0  0 2017-02-15 11:04:58
 0  0      0 419752   4916  34192    0    0     0     0 59387  291  0  8 93  0  0 2017-02-15 11:04:59
 0  0      0 419752   4916  34192    0    0     0     0 55725  309  0 12 89  0  0 2017-02-15 11:05:00
 0  0      0 419572   4916  34192    0    0     0     0 62926  335  0 15 86  0  0 2017-02-15 11:05:01
 0  0      0 419652   4916  34192    0    0     0     0 59128  287  0 10 91  0  0 2017-02-15 11:05:02
 0  0      0 419588   4916  34192    0    0     0     0 59441  285  0 11 90  0  0 2017-02-15 11:05:03
 0  0      0 419620   4916  34192    0    0     0     0 58962  282  0 10 90  0  0 2017-02-15 11:05:04
 0  0      0 419588   4916  34192    0    0     0     0 58566  285  0 10 91  0  0 2017-02-15 11:05:05
 0  0      0 419620   4916  34192    0    0     0     0 58310  281  0 12 88  0  0 2017-02-15 11:05:06
 0  0      0 419620   4916  34192    0    0     0     0 58627  285  0 11 90  0  0 2017-02-15 11:05:07
 0  0      0 419620   4916  34192    0    0     0     0 58604  283  0 10 90  0  0 2017-02-15 11:05:08
 0  0      0 419588   4916  34192    0    0     0     0 59462  265  0 10 91  0  0 2017-02-15 11:05:09
 0  0      0 419588   4916  34192    0    0     0     0 58479  282  0  8 93  0  0 2017-02-15 11:05:10
 0  0      0 419628   4916  34192    0    0     0     0 58821  289  0 12 88  0  0 2017-02-15 11:05:11
 0  0      0 419564   4916  34192    0    0     0     0 58915  306  0 12 88  0  0 2017-02-15 11:05:12
 0  0      0 419596   4916  34192    0    0     0     0 59134  287  0 13 88  0  0 2017-02-15 11:05:13
 0  0      0 419564   4916  34192    0    0     0     0 54696  288  0 11 89  0  0 2017-02-15 11:05:14
 0  0      0 419596   4916  34192    0    0     0     0 59672  287  1 10 90  0  0 2017-02-15 11:05:15
 0  0      0 419596   4916  34192    0    0     0     0 58601  275  0  8 93  0  0 2017-02-15 11:05:16
 0  0      0 419596   4916  34192    0    0     0     0 62391  308  0 13 88  0  0 2017-02-15 11:05:17
 0  0      0 419596   4916  34192    0    0     0     0 56207  267  0 11 89  0  0 2017-02-15 11:05:18
 0  0      0 419628   4916  34196    0    0     0     0 59535  300  0 11 89  0  0 2017-02-15 11:05:19
 0  0      0 419596   4916  34196    0    0     0     0 58782  287  0 12 89  0  0 2017-02-15 11:05:20
 0  0      0 419596   4916  34196    0    0     0     0 58907  268  0 15 86  0  0 2017-02-15 11:05:21
 0  0      0 419596   4916  34196    0    0     0     0 58841  259  0 13 88  0  0 2017-02-15 11:05:22
 0  0      0 419596   4916  34196    0    0     0     0 58777  272  0 10 91  0  0 2017-02-15 11:05:23
 0  0      0 419628   4916  34196    0    0     0     0 58799  271  0 10 90  0  0 2017-02-15 11:05:24
 0  0      0 419596   4916  34196    0    0     0     0 58645  268  0 10 90  0  0 2017-02-15 11:05:25
 0  0      0 419628   4916  34196    0    0     0     0 62345  242  0  9 92  0  0 2017-02-15 11:05:26
 0  0      0 419660   4916  34196    0    0     0     0 58230  275  0 11 90  0  0 2017-02-15 11:05:27
 0  0      0 419660   4916  34196    0    0     0     0 58939  249  0  9 92  0  0 2017-02-15 11:05:28
 0  0      0 419660   4916  34196    0    0     0     0 59719  239  0 15 85  0  0 2017-02-15 11:05:29
 0  0      0 419660   4916  34196    0    0     0     0 58489  251  0 13 88  0  0 2017-02-15 11:05:30
 0  0      0 419660   4916  34196    0    0     0     0 59124  244  0 12 89  0  0 2017-02-15 11:05:31
 0  0      0 419692   4916  34196    0    0     0     0 59554  261  0 12 89  0  0 2017-02-15 11:05:32
 0  0      0 419660   4916  34196    0    0     0     0 62944  222  0  7 93  0  0 2017-02-15 11:05:33
 0  0      0 419660   4916  34196    0    0     0     0 59126  225  0  8 92  0  0 2017-02-15 11:05:34
 0  0      0 419660   4916  34196    0    0     0     0 57858  292  0 18 83  0  0 2017-02-15 11:05:35
 0  0      0 419660   4916  34196    0    0     0     0 58752  286  0 11 90  0  0 2017-02-15 11:05:36
 0  0      0 419724   4916  34196    0    0     0     0 59231  280  0 11 90  0  0 2017-02-15 11:05:37
 0  0      0 419756   4916  34196    0    0     0     0 61224  269  0 14 87  0  0 2017-02-15 11:05:38
 0  0      0 419756   4916  34196    0    0     0     0 59689  267  0 12 88  0  0 2017-02-15 11:05:39
 0  0      0 419788   4916  34196    0    0     0     0 61887  258  0 10 90  0  0 2017-02-15 11:05:40
 0  0      0 419756   4916  34196    0    0     0     0 58353  246  0 10 90  0  0 2017-02-15 11:05:41
 1  0      0 419756   4916  34196    0    0     0     0 57617  244  0  9 91  0  0 2017-02-15 11:05:42
 0  0      0 419756   4916  34196    0    0     0     0 59098  238  0 14 86  0  0 2017-02-15 11:05:43
 0  0      0 419724   4916  34196    0    0     0     0 59289  275  0 12 89  0  0 2017-02-15 11:05:44
 0  0      0 419788   4916  34196    0    0     0     0 58922  255  0  9 91  0  0 2017-02-15 11:05:45
 0  0      0 419756   4916  34196    0    0     0     0 58814  259  0 11 89  0  0 2017-02-15 11:05:46
 0  0      0 419756   4916  34196    0    0     0     0 58660  284  0 14 86  0  0 2017-02-15 11:05:47
 0  0      0 419756   4916  34196    0    0     0     0 58760  301  0 13 88  0  0 2017-02-15 11:05:48
 1  0      0 419724   4916  34196    0    0     0     0 58786  276  1  9 91  0  0 2017-02-15 11:05:49
 0  0      0 419756   4916  34196    0    0     0     0 58628  267  0  9 91  0  0 2017-02-15 11:05:50
 0  0      0 419756   4916  34196    0    0     0     0 58988  278  0 14 86  0  0 2017-02-15 11:05:51
 0  0      0 419756   4916  34196    0    0     0     0 58828  283  0 12 88  0  0 2017-02-15 11:05:52
 0  0      0 419788   4916  34196    0    0     0     0 58202  297  0 10 90  0  0 2017-02-15 11:05:53
 0  0      0 419756   4916  34196    0    0     0     0 62564  272  1  9 91  0  0 2017-02-15 11:05:54
 0  0      0 419756   4916  34196    0    0     0     0 58935  255  0 11 90  0  0 2017-02-15 11:05:55
 0  0      0 419756   4916  34196    0    0     0     0 58632  305  0 10 91  0  0 2017-02-15 11:05:56
 0  0      0 419756   4916  34196    0    0     0     0 56215  291  0 10 90  0  0 2017-02-15 11:05:57
 0  0      0 419788   4916  34196    0    0     0     0 58677  266  0  9 92  0  0 2017-02-15 11:05:58
 0  0      0 419756   4916  34200    0    0     0     0 60524  269  0 13 88  0  0 2017-02-15 11:05:59
 0  0      0 419756   4916  34200    0    0     0     0 61425  282  0 13 87  0  0 2017-02-15 11:06:00
 0  0      0 419724   4916  34200    0    0     0     0 58985  306  0 18 82  0  0 2017-02-15 11:06:01
 0  0      0 419724   4916  34200    0    0     0     0 59374  269  0 10 91  0  0 2017-02-15 11:06:02
 0  0      0 419724   4916  34200    0    0     0     0 58531  271  0  8 92  0  0 2017-02-15 11:06:03
 0  0      0 419692   4916  34200    0    0     0     0 59789  271  0 11 89  0  0 2017-02-15 11:06:04
 0  0      0 419660   4916  34200    0    0     0     0 59507  288  0 10 90  0  0 2017-02-15 11:06:05
 0  0      0 419692   4916  34200    0    0     0     0 56734  269  0 15 86  0  0 2017-02-15 11:06:06
 0  0      0 419692   4916  34200    0    0     0     0 62537  255  0 11 90  0  0 2017-02-15 11:06:07
 0  0      0 419692   4916  34200    0    0     0     0 58896  295  0 11 89  0  0 2017-02-15 11:06:08
 0  0      0 419692   4916  34200    0    0     0     0 59054  289  0 12 88  0  0 2017-02-15 11:06:09
 0  0      0 419724   4916  34200    0    0     0     0 58749  280  0 12 89  0  0 2017-02-15 11:06:10
 0  0      0 419692   4916  34200    0    0     0     0 59704  275  0  6 95  0  0 2017-02-15 11:06:11
 0  0      0 419628   4916  34200    0    0     0     0 58625  371  0 10 90  0  0 2017-02-15 11:06:12
 0  0      0 419628   4916  34200    0    0     0     0 58646  370  0 12 88  0  0 2017-02-15 11:06:13
 0  0      0 419596   4916  34200    0    0     0     0 58837  351  0 14 87  0  0 2017-02-15 11:06:14
 0  0      0 419628   4916  34200    0    0     0     0 58516  320  0 13 88  0  0 2017-02-15 11:06:15
 0  0      0 419596   4916  34200    0    0     0     0 58604  335  0  8 92  0  0 2017-02-15 11:06:16
 0  0      0 419564   4916  34200    0    0     0     0 56878  367  0 10 90  0  0 2017-02-15 11:06:17
 0  0      0 419596   4916  34200    0    0     0     0 59066  347  0 10 91  0  0 2017-02-15 11:06:18
 0  0      0 419596   4916  34200    0    0     0     0 60825  350  0 15 85  0  0 2017-02-15 11:06:19
 0  0      0 419564   4916  34200    0    0     0     0 59666  330  0 12 89  0  0 2017-02-15 11:06:20
 0  0      0 419596   4916  34200    0    0     0     0 58978  310  0  8 92  0  0 2017-02-15 11:06:21
 0  0      0 419628   4916  34200    0    0     0     0 58856  324  0  7 93  0  0 2017-02-15 11:06:22
 0  0      0 419596   4916  34200    0    0     0     0 58890  285  0  9 91  0  0 2017-02-15 11:06:23
 0  0      0 419628   4916  34200    0    0     0     0 55712  337  0  8 93  0  0 2017-02-15 11:06:24
 0  0      0 419596   4916  34200    0    0     0     0 61200  318  0  8 93  0  0 2017-02-15 11:06:25
 0  0      0 419596   4916  34200    0    0     0     0 63170  355  0 11 89  0  0 2017-02-15 11:06:26
 0  0      0 419564   4916  34200    0    0     0     0 56936  328  0  9 91  0  0 2017-02-15 11:06:27
 0  0      0 419596   4916  34200    0    0     0     0 58792  331  0 11 90  0  0 2017-02-15 11:06:28
 0  0      0 419596   4916  34200    0    0     0     0 62408  318  0 12 89  0  0 2017-02-15 11:06:29
 0  0      0 419596   4916  34200    0    0     0     0 59329  321  0 11 90  0  0 2017-02-15 11:06:30
 0  0      0 419628   4916  34200    0    0     0     0 58767  343  0  8 92  0  0 2017-02-15 11:06:31
 0  0      0 419596   4916  34200    0    0     0     0 59524  278  0  8 92  0  0 2017-02-15 11:06:32
 0  0      0 419596   4916  34200    0    0     0     0 58718  290  0 11 90  0  0 2017-02-15 11:06:33
 0  0      0 419628   4916  34200    0    0     0     0 58877  208  0 13 87  0  0 2017-02-15 11:06:34
 1  0      0 419596   4916  34200    0    0     0     0 58874  283  0 13 86  0  0 2017-02-15 11:06:35
 0  0      0 419596   4916  34200    0    0     0     0 58693  258  0  9 92  0  0 2017-02-15 11:06:36
 0  0      0 419628   4916  34200    0    0     0     0 58716  235  0  7 94  0  0 2017-02-15 11:06:37
 0  0      0 419628   4916  34200    0    0     0     0 58775  264  0 11 90  0  0 2017-02-15 11:06:38
 0  0      0 419596   4916  34204    0    0     0     0 58805  291  0 12 88  0  0 2017-02-15 11:06:39
 0  0      0 419628   4916  34204    0    0     0     0 59187  285  0 16 85  0  0 2017-02-15 11:06:40
 0  0      0 419628   4916  34204    0    0     0     0 58799  255  0 13 87  0  0 2017-02-15 11:06:41
 0  0      0 419596   4916  34204    0    0     0     0 58925  289  1 12 88  0  0 2017-02-15 11:06:42
 0  0      0 419596   4916  34204    0    0     0     0 58801  293  0  8 93  0  0 2017-02-15 11:06:43
 0  0      0 419596   4916  34204    0    0     0     0 58606  319  0 13 87  0  0 2017-02-15 11:06:44
 0  0      0 419564   4916  34204    0    0     0     0 58640  292  0 11 90  0  0 2017-02-15 11:06:45
