1487178687
[H[JMem: 99088K used, 413696K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   4% usr   0% sys   0% nic  95% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 23352
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 423636   4916  34184    0    0     0     0 56466  194  0  9 92  0  0 2017-02-15 18:04:30
 0  0      0 423636   4916  34184    0    0     0     0 57193  208  0 10 90  0  0 2017-02-15 18:04:31
 0  0      0 423604   4916  34184    0    0     0     0 55954  225  0 12 87  0  0 2017-02-15 18:04:32
 0  0      0 423636   4916  34184    0    0     0     0 57400  235  0 11 89  0  0 2017-02-15 18:04:33
 0  0      0 423636   4916  34184    0    0     0     0 56890  233  0 10 90  0  0 2017-02-15 18:04:34
 0  0      0 423668   4916  34184    0    0     0     0 56862  240  0  9 91  0  0 2017-02-15 18:04:35
 0  0      0 423668   4916  34184    0    0     0     0 57229  209  0 10 90  0  0 2017-02-15 18:04:36
 0  0      0 423668   4916  34184    0    0     0     0 56742  212  0 10 91  0  0 2017-02-15 18:04:37
 0  0      0 423668   4916  34184    0    0     0     0 57037  210  0 12 88  0  0 2017-02-15 18:04:38
 0  0      0 423668   4916  34184    0    0     0     0 57644  218  0 11 89  0  0 2017-02-15 18:04:39
 0  0      0 423700   4916  34184    0    0     0     0 55953  234  0 12 88  0  0 2017-02-15 18:04:40
 0  0      0 423700   4916  34184    0    0     0     0 58277  241  0 16 85  0  0 2017-02-15 18:04:41
 0  0      0 423700   4916  34184    0    0     0     0 57841  191  0  6 95  0  0 2017-02-15 18:04:42
 0  0      0 423700   4916  34184    0    0     0     0 57971  237  0 16 85  0  0 2017-02-15 18:04:43
 0  0      0 423700   4916  34184    0    0     0     0 55407  203  1 10 90  0  0 2017-02-15 18:04:44
 0  0      0 423700   4916  34184    0    0     0     0 56690  226  0 10 90  0  0 2017-02-15 18:04:45
 0  0      0 423700   4916  34184    0    0     0     0 57728  213  0  8 92  0  0 2017-02-15 18:04:46
 0  0      0 423668   4916  34184    0    0     0     0 57617  209  0 10 91  0  0 2017-02-15 18:04:47
 0  0      0 423668   4916  34184    0    0     0     0 57280  196  0  8 92  0  0 2017-02-15 18:04:48
 0  0      0 423700   4916  34184    0    0     0     0 57375  214  0  9 92  0  0 2017-02-15 18:04:49
 0  0      0 423668   4916  34184    0    0     0     0 57166  233  0 11 89  0  0 2017-02-15 18:04:50
 0  0      0 423732   4916  34184    0    0     0     0 57241  237  1 10 90  0  0 2017-02-15 18:04:51
 0  0      0 423668   4916  34184    0    0     0     0 57075  230  0 11 89  0  0 2017-02-15 18:04:52
 0  0      0 423700   4916  34184    0    0     0     0 57115  212  0 12 89  0  0 2017-02-15 18:04:53
 0  0      0 423668   4916  34184    0    0     0     0 56717  218  0 12 89  0  0 2017-02-15 18:04:54
 0  0      0 423668   4916  34184    0    0     0     0 56908  215  0  9 91  0  0 2017-02-15 18:04:55
 0  0      0 423700   4916  34184    0    0     0     0 57029  217  0 11 90  0  0 2017-02-15 18:04:56
 0  0      0 423700   4916  34184    0    0     0     0 57255  210  0  9 91  0  0 2017-02-15 18:04:57
 0  0      0 423700   4916  34188    0    0     0     0 57239  259  0 12 89  0  0 2017-02-15 18:04:58
 0  0      0 423668   4916  34188    0    0     0     0 56691  237  0  7 93  0  0 2017-02-15 18:04:59
 0  0      0 423668   4916  34188    0    0     0     0 57647  238  0 11 90  0  0 2017-02-15 18:05:00
 0  0      0 423620   4916  34188    0    0     0     0 57009  255  0  9 91  0  0 2017-02-15 18:05:01
 0  0      0 423756   4916  34188    0    0     0     0 57695  265  0 14 87  0  0 2017-02-15 18:05:02
 0  0      0 423692   4916  34188    0    0     0     0 57630  232  0 10 91  0  0 2017-02-15 18:05:03
 0  0      0 423724   4916  34188    0    0     0     0 59985  238  0 14 86  0  0 2017-02-15 18:05:04
 0  0      0 423724   4916  34188    0    0     0     0 58668  192  0  8 93  0  0 2017-02-15 18:05:05
 0  0      0 423724   4916  34188    0    0     0     0 57829  205  0  8 92  0  0 2017-02-15 18:05:06
 0  0      0 423724   4916  34188    0    0     0     0 57847  223  0 10 90  0  0 2017-02-15 18:05:07
 0  0      0 423756   4916  34188    0    0     0     0 54321  224  0 13 88  0  0 2017-02-15 18:05:08
 0  0      0 423692   4916  34188    0    0     0     0 57709  238  0 13 87  0  0 2017-02-15 18:05:09
 0  0      0 423724   4916  34188    0    0     0     0 57329  214  0 12 89  0  0 2017-02-15 18:05:10
 0  0      0 423724   4916  34188    0    0     0     0 59409  240  0 13 87  0  0 2017-02-15 18:05:11
 0  0      0 423764   4916  34188    0    0     0     0 55872  203  0 10 90  0  0 2017-02-15 18:05:12
 0  0      0 423700   4916  34188    0    0     0     0 57457  207  0 10 90  0  0 2017-02-15 18:05:13
 0  0      0 423732   4916  34188    0    0     0     0 60334  202  0  9 91  0  0 2017-02-15 18:05:14
 0  0      0 423732   4916  34188    0    0     0     0 56403  226  0 13 88  0  0 2017-02-15 18:05:15
 0  0      0 423732   4916  34188    0    0     0     0 61563  222  0 13 88  0  0 2017-02-15 18:05:16
 0  0      0 423732   4916  34188    0    0     0     0 53734  216  1 13 87  0  0 2017-02-15 18:05:17
 0  0      0 423732   4916  34188    0    0     0     0 63081  211  0 14 87  0  0 2017-02-15 18:05:18
 0  0      0 423700   4916  34188    0    0     0     0 58272  177  0  8 92  0  0 2017-02-15 18:05:19
 0  0      0 423732   4916  34188    0    0     0     0 55427  218  0 13 88  0  0 2017-02-15 18:05:20
 0  0      0 423796   4916  34188    0    0     0     0 57746  197  0 11 90  0  0 2017-02-15 18:05:21
 0  0      0 423764   4916  34188    0    0     0     0 57855  183  0 10 91  0  0 2017-02-15 18:05:22
 0  0      0 423732   4916  34188    0    0     0     0 57665  188  0 13 87  0  0 2017-02-15 18:05:23
 0  0      0 423796   4916  34188    0    0     0     0 57295  191  0  9 91  0  0 2017-02-15 18:05:24
 0  0      0 423732   4916  34188    0    0     0     0 57117  228  0 11 89  0  0 2017-02-15 18:05:25
 0  0      0 423764   4916  34188    0    0     0     0 57377  201  0 12 88  0  0 2017-02-15 18:05:26
 0  0      0 423764   4916  34188    0    0     0     0 56738  199  0 10 91  0  0 2017-02-15 18:05:27
 0  0      0 423764   4916  34188    0    0     0     0 57495  210  0 11 90  0  0 2017-02-15 18:05:28
 0  0      0 423764   4916  34188    0    0     0     0 56319  226  0 13 87  0  0 2017-02-15 18:05:29
 0  0      0 423732   4916  34188    0    0     0     0 56970  218  0  9 91  0  0 2017-02-15 18:05:30
 0  0      0 423700   4916  34188    0    0     0     0 57651  192  0  9 91  0  0 2017-02-15 18:05:31
 0  0      0 423700   4916  34188    0    0     0     0 57803  233  0 14 86  0  0 2017-02-15 18:05:32
 0  0      0 423700   4916  34188    0    0     0     0 57575  204  0 12 89  0  0 2017-02-15 18:05:33
 0  0      0 423764   4916  34188    0    0     0     0 60667  229  0 12 88  0  0 2017-02-15 18:05:34
 0  0      0 423668   4916  34188    0    0     0     0 57611  209  0 11 90  0  0 2017-02-15 18:05:35
 0  0      0 423668   4916  34188    0    0     0     0 57589  205  0  6 94  0  0 2017-02-15 18:05:36
 0  0      0 423636   4916  34188    0    0     0     0 58044  216  0 14 86  0  0 2017-02-15 18:05:37
 0  0      0 423572   4916  34192    0    0     0     0 57960  211  0 10 91  0  0 2017-02-15 18:05:38
 0  0      0 423572   4916  34192    0    0     0     0 57523  204  0 11 89  0  0 2017-02-15 18:05:39
 0  0      0 423604   4916  34192    0    0     0     0 57599  232  0 15 86  0  0 2017-02-15 18:05:40
 0  0      0 423572   4916  34192    0    0     0     0 57396  210  0 13 87  0  0 2017-02-15 18:05:41
 0  0      0 423508   4916  34192    0    0     0     0 55582  217  0 10 90  0  0 2017-02-15 18:05:42
 0  0      0 423444   4916  34192    0    0     0     0 57588  227  0 16 84  0  0 2017-02-15 18:05:43
 0  0      0 423380   4916  34192    0    0     0     0 57806  226  0 14 86  0  0 2017-02-15 18:05:44
 0  0      0 423444   4916  34192    0    0     0     0 57433  219  0 11 89  0  0 2017-02-15 18:05:45
 0  0      0 423380   4916  34192    0    0     0     0 57316  235  0 15 86  0  0 2017-02-15 18:05:46
 0  0      0 423412   4916  34192    0    0     0     0 57113  216  0 10 91  0  0 2017-02-15 18:05:47
 0  0      0 423412   4916  34192    0    0     0     0 57733  206  0 13 87  0  0 2017-02-15 18:05:48
 0  0      0 423412   4916  34192    0    0     0     0 56544  210  0 10 91  0  0 2017-02-15 18:05:49
 0  0      0 423316   4916  34192    0    0     0     0 56655  226  1 11 89  0  0 2017-02-15 18:05:50
 0  0      0 423220   4916  34192    0    0     0     0 57728  216  1 12 88  0  0 2017-02-15 18:05:51
 0  0      0 423220   4916  34192    0    0     0     0 57008  210  0 12 88  0  0 2017-02-15 18:05:52
 0  0      0 423220   4916  34192    0    0     0     0 56916  205  0  9 92  0  0 2017-02-15 18:05:53
 0  0      0 423252   4916  34192    0    0     0     0 59564  207  0  9 92  0  0 2017-02-15 18:05:54
 0  0      0 423252   4916  34192    0    0     0     0 57705  202  0 11 89  0  0 2017-02-15 18:05:55
 0  0      0 423252   4916  34192    0    0     0     0 57556  212  0  8 93  0  0 2017-02-15 18:05:56
 0  0      0 423220   4916  34192    0    0     0     0 57671  202  0 11 90  0  0 2017-02-15 18:05:57
 0  0      0 423220   4916  34192    0    0     0     0 57426  230  0 12 89  0  0 2017-02-15 18:05:58
 0  0      0 423156   4916  34192    0    0     0     0 57591  206  0  8 92  0  0 2017-02-15 18:05:59
 0  0      0 423156   4916  34192    0    0     0     0 57746  214  0  9 92  0  0 2017-02-15 18:06:00
 0  0      0 423156   4916  34192    0    0     0     0 57449  228  0 12 89  0  0 2017-02-15 18:06:01
 0  0      0 423092   4916  34192    0    0     0     0 57353  223  0 12 89  0  0 2017-02-15 18:06:02
 0  0      0 423092   4916  34192    0    0     0     0 57093  203  0 12 88  0  0 2017-02-15 18:06:03
 0  0      0 423092   4916  34192    0    0     0     0 57528  223  0 14 87  0  0 2017-02-15 18:06:04
 0  0      0 423124   4916  34192    0    0     0     0 57253  215  0 10 90  0  0 2017-02-15 18:06:05
 0  0      0 423028   4916  34192    0    0     0     0 57410  207  0  7 93  0  0 2017-02-15 18:06:06
 0  0      0 422964   4916  34192    0    0     0     0 56699  198  0  8 92  0  0 2017-02-15 18:06:07
 0  0      0 422964   4916  34192    0    0     0     0 57623  206  0  7 92  0  0 2017-02-15 18:06:08
 0  0      0 422996   4916  34192    0    0     0     0 57689  229  0 11 90  0  0 2017-02-15 18:06:09
 0  0      0 422900   4916  34192    0    0     0     0 58110  203  0  9 92  0  0 2017-02-15 18:06:10
 0  0      0 422900   4916  34192    0    0     0     0 57310  206  0 10 91  0  0 2017-02-15 18:06:11
 0  0      0 422868   4916  34192    0    0     0     0 57274  214  1  6 94  0  0 2017-02-15 18:06:12
 0  0      0 422868   4916  34192    0    0     0     0 57170  204  0 11 90  0  0 2017-02-15 18:06:13
 0  0      0 422740   4916  34192    0    0     0     0 57260  210  0 10 90  0  0 2017-02-15 18:06:14
 0  0      0 422772   4916  34192    0    0     0     0 57096  205  0  8 93  0  0 2017-02-15 18:06:15
 0  0      0 422772   4916  34192    0    0     0     0 56096  223  0 10 90  0  0 2017-02-15 18:06:16
 0  0      0 422676   4916  34192    0    0     0     0 58123  190  0 10 91  0  0 2017-02-15 18:06:17
 0  0      0 422708   4916  34196    0    0     0     0 57268  217  0 11 89  0  0 2017-02-15 18:06:18
 0  0      0 422676   4916  34196    0    0     0     0 57297  215  0  8 93  0  0 2017-02-15 18:06:19
 0  0      0 422676   4916  34196    0    0     0     0 57495  216  0 10 91  0  0 2017-02-15 18:06:20
 0  0      0 422644   4916  34196    0    0     0     0 57078  206  0  9 91  0  0 2017-02-15 18:06:21
 0  0      0 422548   4916  34196    0    0     0     0 57215  225  0 12 89  0  0 2017-02-15 18:06:22
 0  0      0 422484   4916  34196    0    0     0     0 57104  199  0 13 88  0  0 2017-02-15 18:06:23
 0  0      0 422484   4916  34196    0    0     0     0 56659  208  0  8 92  0  0 2017-02-15 18:06:24
 0  0      0 422452   4916  34196    0    0     0     0 57218  242  0 13 87  0  0 2017-02-15 18:06:25
 0  0      0 422420   4916  34196    0    0     0     0 58166  256  0 11 89  0  0 2017-02-15 18:06:26
 0  0      0 422324   4916  34196    0    0     0     0 55472  204  0 11 90  0  0 2017-02-15 18:06:27
 0  0      0 422292   4916  34196    0    0     0     0 57618  204  0 11 90  0  0 2017-02-15 18:06:28
 0  0      0 422228   4916  34196    0    0     0     0 56929  252  0 14 87  0  0 2017-02-15 18:06:29
 0  0      0 422228   4916  34196    0    0     0     0 57234  220  0  9 92  0  0 2017-02-15 18:06:30
 2  0      0 422164   4916  34196    0    0     0     0 56967  212  0 12 89  0  0 2017-02-15 18:06:31
 0  0      0 422164   4916  34196    0    0     0     0 57177  221  0 13 87  0  0 2017-02-15 18:06:32
 0  0      0 422164   4916  34196    0    0     0     0 56947  213  0  9 91  0  0 2017-02-15 18:06:33
 0  0      0 422100   4916  34196    0    0     0     0 56547  255  0 15 86  0  0 2017-02-15 18:06:34
 0  0      0 422036   4916  34196    0    0     0     0 57627  211  0 10 91  0  0 2017-02-15 18:06:35
 0  0      0 421972   4916  34196    0    0     0     0 57157  197  0  8 93  0  0 2017-02-15 18:06:36
 0  0      0 421972   4916  34196    0    0     0     0 56327  207  0 15 86  0  0 2017-02-15 18:06:37
 0  0      0 421940   4916  34196    0    0     0     0 57893  232  0 11 90  0  0 2017-02-15 18:06:38
 0  0      0 421844   4916  34196    0    0     0     0 56937  217  0 11 89  0  0 2017-02-15 18:06:39
 0  0      0 421748   4916  34196    0    0     0     0 58350  219  0 15 85  0  0 2017-02-15 18:06:40
 0  0      0 421748   4916  34196    0    0     0     0 59474  222  0 15 86  0  0 2017-02-15 18:06:41
 0  0      0 421748   4916  34196    0    0     0     0 58442  204  0 11 90  0  0 2017-02-15 18:06:42
 0  0      0 421716   4916  34196    0    0     0     0 56331  205  0 12 88  0  0 2017-02-15 18:06:43
 0  0      0 421684   4916  34196    0    0     0     0 57973  202  0  8 92  0  0 2017-02-15 18:06:44
 0  0      0 421748   4916  34196    0    0     0     0 57858  223  0 13 88  0  0 2017-02-15 18:06:45
 0  0      0 421748   4916  34196    0    0     0     0 57763  221  0 11 90  0  0 2017-02-15 18:06:46
 0  0      0 421716   4916  34196    0    0     0     0 57121  192  0 10 91  0  0 2017-02-15 18:06:47
 0  0      0 421684   4916  34196    0    0     0     0 57160  187  0  7 93  0  0 2017-02-15 18:06:48
 0  0      0 421684   4916  34196    0    0     0     0 56833  219  0  9 92  0  0 2017-02-15 18:06:49
 0  0      0 421620   4916  34196    0    0     0     0 56808  199  0 13 88  0  0 2017-02-15 18:06:50
 0  0      0 421684   4916  34196    0    0     0     0 57572  210  0 12 89  0  0 2017-02-15 18:06:51
 0  0      0 421684   4916  34196    0    0     0     0 57895  224  0 14 87  0  0 2017-02-15 18:06:52
 0  0      0 421620   4916  34196    0    0     0     0 57788  214  0  7 93  0  0 2017-02-15 18:06:53
 0  0      0 421652   4916  34196    0    0     0     0 57403  208  0 10 91  0  0 2017-02-15 18:06:54
 0  0      0 421684   4916  34196    0    0     0     0 57077  201  0 11 89  0  0 2017-02-15 18:06:55
 0  0      0 421620   4916  34196    0    0     0     0 57658  195  0 11 90  0  0 2017-02-15 18:06:56
 0  0      0 421620   4916  34196    0    0     0     0 56958  237  0 14 86  0  0 2017-02-15 18:06:57
 0  0      0 421684   4916  34200    0    0     0     0 57072  211  0 12 88  0  0 2017-02-15 18:06:58
 0  0      0 421620   4916  34200    0    0     0     0 56753  213  0 10 91  0  0 2017-02-15 18:06:59
 0  0      0 421620   4916  34200    0    0     0     0 57212  211  1 12 88  0  0 2017-02-15 18:07:00
 0  0      0 421556   4916  34200    0    0     0     0 56920  204  0  9 91  0  0 2017-02-15 18:07:01
 0  0      0 421588   4916  34200    0    0     0     0 56427  221  0 11 89  0  0 2017-02-15 18:07:02
 0  0      0 421524   4916  34200    0    0     0     0 57219  213  0 11 90  0  0 2017-02-15 18:07:03
 0  0      0 421556   4916  34200    0    0     0     0 56913  222  0 13 87  0  0 2017-02-15 18:07:04
 0  0      0 421524   4916  34200    0    0     0     0 55697  209  0 11 90  0  0 2017-02-15 18:07:05
 0  0      0 421524   4916  34200    0    0     0     0 58015  198  0  8 92  0  0 2017-02-15 18:07:06
 0  0      0 421524   4916  34200    0    0     0     0 57334  210  0  8 93  0  0 2017-02-15 18:07:07
 0  0      0 421492   4916  34200    0    0     0     0 57136  214  0  8 93  0  0 2017-02-15 18:07:08
 0  0      0 421460   4916  34200    0    0     0     0 57142  199  0 11 90  0  0 2017-02-15 18:07:09
 0  0      0 421460   4916  34200    0    0     0     0 57155  214  0 11 89  0  0 2017-02-15 18:07:10
 0  0      0 421460   4916  34200    0    0     0     0 56920  216  0 11 90  0  0 2017-02-15 18:07:11
 0  0      0 421460   4916  34200    0    0     0     0 56366  200  0  9 92  0  0 2017-02-15 18:07:12
 0  0      0 421428   4916  34200    0    0     0     0 58349  223  0 13 88  0  0 2017-02-15 18:07:13
 0  0      0 421396   4916  34200    0    0     0     0 56203  193  0 10 91  0  0 2017-02-15 18:07:14
 0  0      0 421396   4916  34200    0    0     0     0 57488  230  0 10 91  0  0 2017-02-15 18:07:15
 0  0      0 421396   4916  34200    0    0     0     0 57495  237  0 18 82  0  0 2017-02-15 18:07:16
 0  0      0 421396   4916  34200    0    0     0     0 57793  270  0 13 87  0  0 2017-02-15 18:07:17
 0  0      0 421396   4916  34200    0    0     0     0 57593  192  0  8 92  0  0 2017-02-15 18:07:18
 0  0      0 421396   4916  34200    0    0     0     0 57462  215  1 10 90  0  0 2017-02-15 18:07:19
 0  0      0 421268   4916  34200    0    0     0     0 60051  234  0  8 92  0  0 2017-02-15 18:07:20
 0  0      0 421268   4916  34200    0    0     0     0 56600  233  0 14 87  0  0 2017-02-15 18:07:21
 0  0      0 421204   4916  34200    0    0     0     0 57767  250  0 13 88  0  0 2017-02-15 18:07:22
 0  0      0 421204   4916  34200    0    0     0     0 57860  213  0 12 89  0  0 2017-02-15 18:07:23
 0  0      0 421204   4916  34200    0    0     0     0 56291  231  1 13 87  0  0 2017-02-15 18:07:24
 0  0      0 421204   4916  34200    0    0     0     0 58694  224  0 13 87  0  0 2017-02-15 18:07:25
 0  0      0 421204   4916  34200    0    0     0     0 57943  226  0 10 90  0  0 2017-02-15 18:07:26
 0  0      0 421172   4916  34200    0    0     0     0 56145  198  0 10 90  0  0 2017-02-15 18:07:27
