1487175079
[H[JMem: 90680K used, 422104K free, 1056K shrd, 4916K buff, 21356K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 23237
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 416552   4916  34088    0    0     0     0 54213  220  0 10 90  0  0 2017-02-15 16:48:05
 0  0      0 416552   4916  34088    0    0     0     0 53413  249  0 10 90  0  0 2017-02-15 16:48:06
 0  0      0 416552   4916  34088    0    0     0     0 48929  245  0 10 90  0  0 2017-02-15 16:48:07
 0  0      0 416584   4916  34088    0    0     0     0 62482  258  0 12 88  0  0 2017-02-15 16:48:08
 0  0      0 416552   4916  34088    0    0     0     0 54586  263  0 13 88  0  0 2017-02-15 16:48:09
 0  0      0 416584   4916  34088    0    0     0     0 51025  202  0  8 92  0  0 2017-02-15 16:48:10
 0  0      0 416552   4916  34088    0    0     0     0 53017  228  0 10 91  0  0 2017-02-15 16:48:11
 0  0      0 416552   4916  34088    0    0     0     0 53712  243  0 13 88  0  0 2017-02-15 16:48:12
 0  0      0 416520   4916  34088    0    0     0     0 53087  267  1 14 86  0  0 2017-02-15 16:48:13
 0  0      0 416552   4916  34088    0    0     0     0 53540  271  0 15 85  0  0 2017-02-15 16:48:14
 0  0      0 416552   4916  34088    0    0     0     0 53233  272  0 12 88  0  0 2017-02-15 16:48:15
 0  0      0 416552   4916  34088    0    0     0     0 52904  244  0 11 89  0  0 2017-02-15 16:48:16
 0  0      0 416552   4916  34088    0    0     0     0 53705  280  0 16 85  0  0 2017-02-15 16:48:17
 0  0      0 416552   4916  34088    0    0     0     0 53361  279  0 10 90  0  0 2017-02-15 16:48:18
 0  0      0 416552   4916  34088    0    0     0     0 52689  251  0 11 90  0  0 2017-02-15 16:48:19
 0  0      0 416552   4916  34088    0    0     0     0 56610  268  0 11 89  0  0 2017-02-15 16:48:20
 0  0      0 416552   4916  34088    0    0     0     0 52387  229  0 12 89  0  0 2017-02-15 16:48:21
 0  0      0 416552   4916  34088    0    0     0     0 53001  256  0 13 88  0  0 2017-02-15 16:48:22
 0  0      0 416552   4916  34088    0    0     0     0 56792  242  0 10 90  0  0 2017-02-15 16:48:23
 0  0      0 416584   4916  34088    0    0     0     0 53451  249  0 13 88  0  0 2017-02-15 16:48:24
 0  0      0 416520   4916  34088    0    0     0     0 53239  227  0  9 92  0  0 2017-02-15 16:48:25
 0  0      0 416520   4916  34088    0    0     0     0 53396  258  0 13 87  0  0 2017-02-15 16:48:26
 0  0      0 416552   4916  34088    0    0     0     0 50935  240  0 11 90  0  0 2017-02-15 16:48:27
 0  0      0 416520   4916  34088    0    0     0     0 56626  215  0  9 91  0  0 2017-02-15 16:48:28
 0  0      0 416520   4916  34088    0    0     0     0 52783  249  0 13 87  0  0 2017-02-15 16:48:29
 0  0      0 416520   4916  34088    0    0     0     0 53221  249  0 11 89  0  0 2017-02-15 16:48:30
 0  0      0 416488   4916  34088    0    0     0     0 53133  249  0 13 87  0  0 2017-02-15 16:48:31
 0  0      0 416520   4916  34088    0    0     0     0 53066  225  0  8 91  0  0 2017-02-15 16:48:32
 0  0      0 416520   4916  34088    0    0     0     0 53163  226  0  8 93  0  0 2017-02-15 16:48:33
 0  0      0 416552   4916  34088    0    0     0     0 53068  245  0 14 87  0  0 2017-02-15 16:48:34
 0  0      0 416552   4916  34088    0    0     0     0 52997  237  0  9 91  0  0 2017-02-15 16:48:35
 0  0      0 416520   4916  34088    0    0     0     0 53146  239  0 12 89  0  0 2017-02-15 16:48:36
 0  0      0 416552   4916  34088    0    0     0     0 53365  227  0 10 91  0  0 2017-02-15 16:48:37
 0  0      0 416520   4916  34088    0    0     0     0 53661  233  0 13 87  0  0 2017-02-15 16:48:38
 0  0      0 416552   4916  34088    0    0     0     0 52904  231  0  9 91  0  0 2017-02-15 16:48:39
 0  0      0 416520   4916  34088    0    0     0     0 53245  239  0 12 89  0  0 2017-02-15 16:48:40
 0  0      0 416552   4916  34088    0    0     0     0 53341  223  0 11 89  0  0 2017-02-15 16:48:41
 0  0      0 416520   4916  34088    0    0     0     0 53225  227  0 11 89  0  0 2017-02-15 16:48:42
 0  0      0 416520   4916  34088    0    0     0     0 53111  237  0 10 90  0  0 2017-02-15 16:48:43
 0  0      0 416520   4916  34088    0    0     0     0 53175  239  0 12 89  0  0 2017-02-15 16:48:44
 0  0      0 416520   4916  34092    0    0     0     0 53192  235  0  9 91  0  0 2017-02-15 16:48:45
 0  0      0 416520   4916  34092    0    0     0     0 53130  263  0 11 89  0  0 2017-02-15 16:48:46
 0  0      0 416520   4916  34092    0    0     0     0 53385  229  0 12 89  0  0 2017-02-15 16:48:47
 0  0      0 416520   4916  34092    0    0     0     0 53536  236  0 12 88  0  0 2017-02-15 16:48:48
 0  0      0 416584   4916  34092    0    0     0     0 53158  256  0 16 85  0  0 2017-02-15 16:48:49
 0  0      0 416552   4916  34092    0    0     0     0 53847  225  1 11 89  0  0 2017-02-15 16:48:50
 0  0      0 416552   4916  34092    0    0     0     0 53621  226  0  8 92  0  0 2017-02-15 16:48:51
 0  0      0 416520   4916  34092    0    0     0     0 52291  236  0 10 90  0  0 2017-02-15 16:48:52
 0  0      0 416520   4916  34092    0    0     0     0 54974  226  0 12 88  0  0 2017-02-15 16:48:53
 0  0      0 416520   4916  34092    0    0     0     0 52023  236  0 10 90  0  0 2017-02-15 16:48:54
 0  0      0 416520   4916  34092    0    0     0     0 54189  220  0 13 87  0  0 2017-02-15 16:48:55
 1  0      0 416520   4916  34092    0    0     0     0 53185  221  0  9 91  0  0 2017-02-15 16:48:56
 0  0      0 416520   4916  34092    0    0     0     0 53524  216  0  9 92  0  0 2017-02-15 16:48:57
 0  0      0 416488   4916  34092    0    0     0     0 52931  260  0 12 88  0  0 2017-02-15 16:48:58
 0  0      0 416520   4916  34092    0    0     0     0 53415  237  0 14 86  0  0 2017-02-15 16:48:59
 0  0      0 416520   4916  34092    0    0     0     0 57509  263  0 14 87  0  0 2017-02-15 16:49:00
 0  0      0 416488   4916  34092    0    0     0     0 53697  231  0  9 92  0  0 2017-02-15 16:49:01
 0  0      0 416520   4916  34092    0    0     0     0 52524  242  0  8 92  0  0 2017-02-15 16:49:02
 0  0      0 416552   4916  34092    0    0     0     0 54101  244  0  9 91  0  0 2017-02-15 16:49:03
 0  0      0 416520   4916  34092    0    0     0     0 54478  239  0 12 88  0  0 2017-02-15 16:49:04
 0  0      0 416552   4916  34092    0    0     0     0 52325  250  0 14 87  0  0 2017-02-15 16:49:05
 0  0      0 416552   4916  34092    0    0     0     0 53913  264  0 13 87  0  0 2017-02-15 16:49:06
 0  0      0 416552   4916  34092    0    0     0     0 52971  229  0  9 91  0  0 2017-02-15 16:49:07
 0  0      0 416552   4916  34092    0    0     0     0 53401  275  0 12 88  0  0 2017-02-15 16:49:08
 0  0      0 416552   4916  34092    0    0     0     0 53182  236  0  9 91  0  0 2017-02-15 16:49:09
 0  0      0 416520   4916  34092    0    0     0     0 53467  246  0 12 89  0  0 2017-02-15 16:49:10
 0  0      0 416520   4916  34092    0    0     0     0 48449  245  0 12 89  0  0 2017-02-15 16:49:11
 1  0      0 416552   4916  34092    0    0     0     0 59754  235  0 10 90  0  0 2017-02-15 16:49:12
 0  0      0 416520   4916  34092    0    0     0     0 54376  247  0 12 88  0  0 2017-02-15 16:49:13
 0  0      0 416520   4916  34092    0    0     0     0 52027  226  0 10 91  0  0 2017-02-15 16:49:14
 0  0      0 416520   4916  34092    0    0     0     0 56681  256  0  7 93  0  0 2017-02-15 16:49:15
 0  0      0 416520   4916  34092    0    0     0     0 53544  232  0  9 91  0  0 2017-02-15 16:49:16
 0  0      0 416584   4916  34092    0    0     0     0 51578  239  1  9 91  0  0 2017-02-15 16:49:17
 0  0      0 416584   4916  34092    0    0     0     0 53508  246  0 14 86  0  0 2017-02-15 16:49:18
 0  0      0 416584   4916  34092    0    0     0     0 53687  207  0  9 91  0  0 2017-02-15 16:49:19
 0  0      0 416584   4916  34092    0    0     0     0 53540  260  0 15 86  0  0 2017-02-15 16:49:20
 0  0      0 416584   4916  34092    0    0     0     0 53562  250  0 14 85  0  0 2017-02-15 16:49:21
 0  0      0 416584   4916  34092    0    0     0     0 53013  230  0 10 91  0  0 2017-02-15 16:49:22
 0  0      0 416552   4916  34092    0    0     0     0 52824  223  0 10 91  0  0 2017-02-15 16:49:23
 0  0      0 416584   4916  34092    0    0     0     0 53548  245  0  9 92  0  0 2017-02-15 16:49:24
 0  0      0 416552   4916  34096    0    0     0     0 52593  229  0  8 93  0  0 2017-02-15 16:49:25
 0  0      0 416584   4916  34096    0    0     0     0 53804  232  0 11 89  0  0 2017-02-15 16:49:26
 0  0      0 416584   4916  34096    0    0     0     0 53202  232  0 11 89  0  0 2017-02-15 16:49:27
 0  0      0 416584   4916  34096    0    0     0     0 53405  232  0 11 90  0  0 2017-02-15 16:49:28
 0  0      0 416552   4916  34096    0    0     0     0 53112  230  0 10 91  0  0 2017-02-15 16:49:29
 0  0      0 416616   4916  34096    0    0     0     0 53435  240  0 12 89  0  0 2017-02-15 16:49:30
 0  0      0 416616   4916  34096    0    0     0     0 53284  226  0 10 91  0  0 2017-02-15 16:49:31
 0  0      0 416584   4916  34096    0    0     0     0 53207  234  0 10 91  0  0 2017-02-15 16:49:32
 0  0      0 416616   4916  34096    0    0     0     0 52890  231  0 11 90  0  0 2017-02-15 16:49:33
 0  0      0 416616   4916  34096    0    0     0     0 53410  234  0 12 89  0  0 2017-02-15 16:49:34
 0  0      0 416616   4916  34096    0    0     0     0 52759  249  0 13 87  0  0 2017-02-15 16:49:35
 0  0      0 416616   4916  34096    0    0     0     0 53730  240  1  9 91  0  0 2017-02-15 16:49:36
 0  0      0 416616   4916  34096    0    0     0     0 53291  253  0 16 85  0  0 2017-02-15 16:49:37
 0  0      0 416616   4916  34096    0    0     0     0 53039  228  0  8 92  0  0 2017-02-15 16:49:38
 0  0      0 416616   4916  34096    0    0     0     0 53540  212  0 11 90  0  0 2017-02-15 16:49:39
 0  0      0 416616   4916  34096    0    0     0     0 52898  236  0 12 88  0  0 2017-02-15 16:49:40
 0  0      0 416616   4916  34096    0    0     0     0 53346  226  0 13 87  0  0 2017-02-15 16:49:41
 0  0      0 416616   4916  34096    0    0     0     0 52784  170  0 11 89  0  0 2017-02-15 16:49:42
 0  0      0 416648   4916  34096    0    0     0     0 53815  132  0 10 90  0  0 2017-02-15 16:49:43
 0  0      0 416584   4916  34096    0    0     0     0 52715  205  0 13 87  0  0 2017-02-15 16:49:44
 0  0      0 416584   4916  34096    0    0     0     0 53218  133  0 10 91  0  0 2017-02-15 16:49:45
 0  0      0 416584   4916  34096    0    0     0     0 55971  148  0  9 91  0  0 2017-02-15 16:49:46
 0  0      0 416616   4916  34096    0    0     0     0 52506  139  0 11 90  0  0 2017-02-15 16:49:47
 0  0      0 416616   4916  34096    0    0     0     0 52917  144  0 12 89  0  0 2017-02-15 16:49:48
 0  0      0 416584   4916  34096    0    0     0     0 53945  202  0  8 93  0  0 2017-02-15 16:49:49
 0  0      0 416616   4916  34096    0    0     0     0 52865  217  0 11 90  0  0 2017-02-15 16:49:50
 0  0      0 416616   4916  34096    0    0     0     0 53172  219  0 10 90  0  0 2017-02-15 16:49:51
 0  0      0 416616   4916  34096    0    0     0     0 53279  226  0  8 92  0  0 2017-02-15 16:49:52
 0  0      0 416584   4916  34096    0    0     0     0 53794  227  0  8 92  0  0 2017-02-15 16:49:53
 0  0      0 416552   4916  34096    0    0     0     0 52653  279  0 12 88  0  0 2017-02-15 16:49:54
 0  0      0 416552   4916  34096    0    0     0     0 53306  238  0  9 91  0  0 2017-02-15 16:49:55
 0  0      0 416584   4916  34096    0    0     0     0 54346  247  0  9 91  0  0 2017-02-15 16:49:56
 0  0      0 416584   4916  34096    0    0     0     0 52608  214  0  9 92  0  0 2017-02-15 16:49:57
 0  0      0 416584   4916  34096    0    0     0     0 53164  222  0 11 90  0  0 2017-02-15 16:49:58
 0  0      0 416584   4916  34096    0    0     0     0 53166  243  0 13 87  0  0 2017-02-15 16:49:59
 2  0      0 416584   4916  34096    0    0     0     0 54545  204  0  8 92  0  0 2017-02-15 16:50:00
 0  0      0 416544   4916  34096    0    0     0     0 53571  276  0 10 91  0  0 2017-02-15 16:50:01
 0  0      0 416512   4916  34096    0    0     0     0 53400  228  0 15 86  0  0 2017-02-15 16:50:02
 0  0      0 416512   4916  34096    0    0     0     0 53651  229  0  9 92  0  0 2017-02-15 16:50:03
 0  0      0 416512   4916  34096    0    0     0     0 53164  232  0 14 87  0  0 2017-02-15 16:50:04
 0  0      0 416512   4916  34100    0    0     0     0 52454  230  0 12 88  0  0 2017-02-15 16:50:05
 0  0      0 416512   4916  34100    0    0     0     0 54114  232  0  9 91  0  0 2017-02-15 16:50:06
 0  0      0 416512   4916  34100    0    0     0     0 53392  214  0  9 91  0  0 2017-02-15 16:50:07
 0  0      0 416544   4916  34100    0    0     0     0 51426  215  0 12 89  0  0 2017-02-15 16:50:08
 0  0      0 416512   4916  34100    0    0     0     0 56140  220  0 13 88  0  0 2017-02-15 16:50:09
 0  0      0 416512   4916  34100    0    0     0     0 54028  239  0 11 90  0  0 2017-02-15 16:50:10
 0  0      0 416552   4916  34100    0    0     0     0 53052  208  0  8 92  0  0 2017-02-15 16:50:11
 0  0      0 416520   4916  34100    0    0     0     0 52993  225  0 12 89  0  0 2017-02-15 16:50:12
 0  0      0 416520   4916  34100    0    0     0     0 53067  218  0 11 90  0  0 2017-02-15 16:50:13
 0  0      0 416520   4916  34100    0    0     0     0 54842  232  0 14 87  0  0 2017-02-15 16:50:14
 0  0      0 416488   4916  34100    0    0     0     0 52885  228  0 11 89  0  0 2017-02-15 16:50:15
 0  0      0 416552   4916  34100    0    0     0     0 55936  228  0 12 88  0  0 2017-02-15 16:50:16
 0  0      0 416520   4916  34100    0    0     0     0 53564  201  0  6 95  0  0 2017-02-15 16:50:17
 0  0      0 416520   4916  34100    0    0     0     0 53531  222  0 13 87  0  0 2017-02-15 16:50:18
 0  0      0 416520   4916  34100    0    0     0     0 52556  238  0 12 88  0  0 2017-02-15 16:50:19
 0  0      0 416520   4916  34100    0    0     0     0 53995  241  0 15 86  0  0 2017-02-15 16:50:20
 0  0      0 416552   4916  34100    0    0     0     0 53658  238  0 14 87  0  0 2017-02-15 16:50:21
 0  0      0 416520   4916  34100    0    0     0     0 52937  199  0  9 91  0  0 2017-02-15 16:50:22
 0  0      0 416520   4916  34100    0    0     0     0 53849  210  0  8 92  0  0 2017-02-15 16:50:23
 0  0      0 416488   4916  34100    0    0     0     0 52059  207  0  9 91  0  0 2017-02-15 16:50:24
 0  0      0 416520   4916  34100    0    0     0     0 54304  221  0 13 87  0  0 2017-02-15 16:50:25
 0  0      0 416520   4916  34100    0    0     0     0 53177  213  0 13 87  0  0 2017-02-15 16:50:26
 0  0      0 416520   4916  34100    0    0     0     0 53383  241  0 15 85  0  0 2017-02-15 16:50:27
 0  0      0 416520   4916  34100    0    0     0     0 51299  215  0  9 92  0  0 2017-02-15 16:50:28
 0  0      0 416520   4916  34100    0    0     0     0 55470  241  0 17 83  0  0 2017-02-15 16:50:29
 0  0      0 416552   4916  34100    0    0     0     0 52552  228  0 10 90  0  0 2017-02-15 16:50:30
 0  0      0 416552   4916  34100    0    0     0     0 53646  238  1 10 90  0  0 2017-02-15 16:50:31
 0  0      0 416520   4916  34100    0    0     0     0 48988  225  0  9 91  0  0 2017-02-15 16:50:32
 0  0      0 416520   4916  34100    0    0     0     0 58331  217  0 11 90  0  0 2017-02-15 16:50:33
 0  0      0 416488   4916  34100    0    0     0     0 55832  195  0 11 90  0  0 2017-02-15 16:50:34
 0  0      0 416520   4916  34100    0    0     0     0 51625  216  0 12 88  0  0 2017-02-15 16:50:35
 0  0      0 416488   4916  34100    0    0     0     0 55681  228  0 11 90  0  0 2017-02-15 16:50:36
 0  0      0 416520   4916  34100    0    0     0     0 52529  200  0 12 88  0  0 2017-02-15 16:50:37
 0  0      0 416520   4916  34100    0    0     0     0 52864  235  0 17 84  0  0 2017-02-15 16:50:38
 0  0      0 416520   4916  34100    0    0     0     0 53637  221  0 10 90  0  0 2017-02-15 16:50:39
 0  0      0 416520   4916  34100    0    0     0     0 53537  222  0 10 90  0  0 2017-02-15 16:50:40
 0  0      0 416488   4916  34100    0    0     0     0 55566  242  0 15 86  0  0 2017-02-15 16:50:41
 0  0      0 416456   4916  34100    0    0     0     0 53835  223  0 11 89  0  0 2017-02-15 16:50:42
 0  0      0 416520   4916  34100    0    0     0     0 52885  247  0 16 85  0  0 2017-02-15 16:50:43
 0  0      0 416488   4916  34100    0    0     0     0 54257  236  0 12 89  0  0 2017-02-15 16:50:44
 0  0      0 416456   4916  34104    0    0     0     0 53880  238  1 11 89  0  0 2017-02-15 16:50:45
 0  0      0 416456   4916  34104    0    0     0     0 52863  225  0  9 92  0  0 2017-02-15 16:50:46
 0  0      0 416488   4916  34104    0    0     0     0 53982  189  0 10 91  0  0 2017-02-15 16:50:47
 0  0      0 416488   4916  34104    0    0     0     0 53691  225  0 11 90  0  0 2017-02-15 16:50:48
 0  0      0 416488   4916  34104    0    0     0     0 53171  217  0  9 91  0  0 2017-02-15 16:50:49
 0  0      0 416488   4916  34104    0    0     0     0 53186  190  0  9 92  0  0 2017-02-15 16:50:50
 0  0      0 416488   4916  34104    0    0     0     0 53503  216  0 10 91  0  0 2017-02-15 16:50:51
 0  0      0 416488   4916  34104    0    0     0     0 52986  208  0 12 89  0  0 2017-02-15 16:50:52
 0  0      0 416488   4916  34104    0    0     0     0 53016  208  0 10 90  0  0 2017-02-15 16:50:53
 0  0      0 416520   4916  34104    0    0     0     0 52294  226  0 10 89  0  0 2017-02-15 16:50:54
 0  0      0 416488   4916  34104    0    0     0     0 52246  223  0 14 87  0  0 2017-02-15 16:50:55
 0  0      0 416456   4916  34104    0    0     0     0 55014  257  0 12 88  0  0 2017-02-15 16:50:56
 0  0      0 416456   4916  34104    0    0     0     0 48662  198  0  9 91  0  0 2017-02-15 16:50:57
 0  0      0 416488   4916  34104    0    0     0     0 57553  223  0 13 87  0  0 2017-02-15 16:50:58
 0  0      0 416456   4916  34104    0    0     0     0 53592  210  0  9 92  0  0 2017-02-15 16:50:59
 0  0      0 416456   4916  34104    0    0     0     0 55659  268  0 11 89  0  0 2017-02-15 16:51:00
 0  0      0 416392   4916  34104    0    0     0     0 54523  237  0 12 88  0  0 2017-02-15 16:51:01
 0  0      0 416392   4916  34104    0    0     0     0 52769  238  1 14 86  0  0 2017-02-15 16:51:02
