1487160645
[H[JMem: 93636K used, 419148K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 22713
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 425200   4916  33892    0    0     0     0 58243  437  0 14 86  0  0 2017-02-15 12:14:52
 0  0      0 425200   4916  33892    0    0     0     0 58395  449  0 17 84  0  0 2017-02-15 12:14:53
 0  0      0 425200   4916  33892    0    0     0     0 58273  434  0 11 90  0  0 2017-02-15 12:14:54
 0  0      0 425168   4916  33892    0    0     0     0 58300  419  0 10 91  0  0 2017-02-15 12:14:55
 0  0      0 425200   4916  33892    0    0     0     0 58249  407  0 10 91  0  0 2017-02-15 12:14:56
 0  0      0 425200   4916  33892    0    0     0     0 58433  396  0 10 90  0  0 2017-02-15 12:14:57
 0  0      0 425200   4916  33892    0    0     0     0 58219  418  0 14 87  0  0 2017-02-15 12:14:58
 0  0      0 425168   4916  33892    0    0     0     0 58812  425  0 13 88  0  0 2017-02-15 12:14:59
 0  0      0 425168   4916  33892    0    0     0     0 57566  382  1  8 92  0  0 2017-02-15 12:15:00
 0  0      0 425072   4916  33892    0    0     0     0 57695  466  0 11 90  0  0 2017-02-15 12:15:01
 1  0      0 425128   4916  33892    0    0     0     0 57785  465  0 18 82  0  0 2017-02-15 12:15:02
 0  0      0 425128   4916  33892    0    0     0     0 58152  428  0 13 88  0  0 2017-02-15 12:15:03
 0  0      0 425128   4916  33892    0    0     0     0 58246  437  0 11 90  0  0 2017-02-15 12:15:04
 0  0      0 425128   4916  33892    0    0     0     0 57849  436  0 14 86  0  0 2017-02-15 12:15:05
 0  0      0 425128   4916  33892    0    0     0     0 58147  421  0 12 88  0  0 2017-02-15 12:15:06
 0  0      0 425128   4916  33892    0    0     0     0 58197  409  0 10 91  0  0 2017-02-15 12:15:07
 0  0      0 425128   4916  33892    0    0     0     0 57864  421  0 13 87  0  0 2017-02-15 12:15:08
 0  0      0 425128   4916  33892    0    0     0     0 58020  372  0 12 89  0  0 2017-02-15 12:15:09
 0  0      0 425104   4916  33892    0    0     0     0 57682  433  0 10 90  0  0 2017-02-15 12:15:10
 0  0      0 425112   4916  33892    0    0     0     0 57774  418  0 15 85  0  0 2017-02-15 12:15:11
 1  0      0 425112   4916  33892    0    0     0     0 57787  428  0 11 89  0  0 2017-02-15 12:15:12
 0  0      0 425112   4916  33892    0    0     0     0 57824  410  0 12 88  0  0 2017-02-15 12:15:13
 0  0      0 425080   4916  33892    0    0     0     0 57553  445  0 10 90  0  0 2017-02-15 12:15:14
 0  0      0 425080   4916  33892    0    0     0     0 57801  420  0 13 88  0  0 2017-02-15 12:15:15
 0  0      0 425048   4916  33892    0    0     0     0 59242  441  0 15 86  0  0 2017-02-15 12:15:16
 0  0      0 425048   4916  33892    0    0     0     0 57214  400  1 12 88  0  0 2017-02-15 12:15:17
 0  0      0 425112   4916  33892    0    0     0     0 56958  397  0 10 90  0  0 2017-02-15 12:15:18
 0  0      0 425048   4916  33892    0    0     0     0 57850  413  0 15 86  0  0 2017-02-15 12:15:19
 0  0      0 425048   4916  33892    0    0     0     0 57996  426  0 14 86  0  0 2017-02-15 12:15:20
 1  0      0 425048   4916  33892    0    0     0     0 57347  437  0 10 90  0  0 2017-02-15 12:15:21
 0  0      0 425048   4916  33892    0    0     0     0 58629  405  0 12 88  0  0 2017-02-15 12:15:22
 0  0      0 425016   4916  33896    0    0     0     0 57566  423  0 12 89  0  0 2017-02-15 12:15:23
 0  0      0 425016   4916  33896    0    0     0     0 60956  411  0 11 89  0  0 2017-02-15 12:15:24
 1  0      0 425016   4916  33896    0    0     0     0 55302  421  0 15 85  0  0 2017-02-15 12:15:25
 0  0      0 425016   4916  33896    0    0     0     0 61729  393  0 13 88  0  0 2017-02-15 12:15:26
 0  0      0 424984   4916  33896    0    0     0     0 58112  402  0 13 88  0  0 2017-02-15 12:15:27
 1  0      0 424984   4916  33896    0    0     0     0 57628  396  0 10 91  0  0 2017-02-15 12:15:28
 0  0      0 425016   4916  33896    0    0     0     0 55930  379  0  8 93  0  0 2017-02-15 12:15:29
 0  0      0 425016   4916  33896    0    0     0     0 51728  397  0 10 90  0  0 2017-02-15 12:15:30
 0  0      0 425016   4916  33896    0    0     0     0 68315  404  0 12 87  0  0 2017-02-15 12:15:31
 0  0      0 425016   4916  33896    0    0     0     0 64044  374  0 14 86  0  0 2017-02-15 12:15:32
 1  0      0 425016   4916  33896    0    0     0     0 57526  404  0 12 88  0  0 2017-02-15 12:15:33
 0  0      0 425016   4916  33896    0    0     0     0 60941  446  0 14 87  0  0 2017-02-15 12:15:34
 1  0      0 425016   4916  33896    0    0     0     0 53393  394  1 11 89  0  0 2017-02-15 12:15:35
 0  0      0 425048   4916  33896    0    0     0     0 64699  419  0 12 89  0  0 2017-02-15 12:15:36
 0  0      0 425016   4916  33896    0    0     0     0 58811  434  0 13 87  0  0 2017-02-15 12:15:37
 0  0      0 424984   4916  33896    0    0     0     0 57778  393  0  9 91  0  0 2017-02-15 12:15:38
 0  0      0 425048   4916  33896    0    0     0     0 58153  397  0 11 89  0  0 2017-02-15 12:15:39
 0  0      0 425016   4916  33896    0    0     0     0 58424  429  0 16 84  0  0 2017-02-15 12:15:40
 0  0      0 425016   4916  33896    0    0     0     0 58841  418  0 16 84  0  0 2017-02-15 12:15:41
 0  0      0 425016   4916  33896    0    0     0     0 58580  447  0 12 89  0  0 2017-02-15 12:15:42
 0  0      0 424952   4916  33896    0    0     0     0 58771  484  0 12 89  0  0 2017-02-15 12:15:43
 1  0      0 424952   4916  33896    0    0     0     0 58653  453  0 12 89  0  0 2017-02-15 12:15:44
 0  0      0 424952   4916  33896    0    0     0     0 57664  413  0 10 90  0  0 2017-02-15 12:15:45
 0  0      0 424952   4916  33896    0    0     0     0 59091  411  1  9 91  0  0 2017-02-15 12:15:46
 0  0      0 425044   4916  33896    0    0     0     0 60412  410  0 14 87  0  0 2017-02-15 12:15:47
 0  0      0 425044   4916  33896    0    0     0     0 57359  435  0 13 88  0  0 2017-02-15 12:15:48
 0  0      0 425168   4916  33896    0    0     0     0 58595  417  1 12 88  0  0 2017-02-15 12:15:49
 0  0      0 425200   4916  33896    0    0     0     0 58868  427  0 15 85  0  0 2017-02-15 12:15:50
 0  0      0 425200   4916  33896    0    0     0     0 58446  450  0 15 86  0  0 2017-02-15 12:15:51
 1  0      0 425168   4916  33896    0    0     0     0 58319  402  0 12 89  0  0 2017-02-15 12:15:52
 0  0      0 425200   4916  33896    0    0     0     0 58006  452  0 13 88  0  0 2017-02-15 12:15:53
 0  0      0 425168   4916  33896    0    0     0     0 57967  423  0 11 90  0  0 2017-02-15 12:15:54
 0  0      0 425200   4916  33896    0    0     0     0 57697  430  0 12 89  0  0 2017-02-15 12:15:55
 0  0      0 425200   4916  33896    0    0     0     0 57867  414  0 17 83  0  0 2017-02-15 12:15:56
 0  0      0 425232   4916  33896    0    0     0     0 57974  418  0 13 87  0  0 2017-02-15 12:15:57
 0  0      0 425200   4916  33896    0    0     0     0 57648  423  0  9 91  0  0 2017-02-15 12:15:58
 0  0      0 425200   4916  33896    0    0     0     0 58311  414  0 11 89  0  0 2017-02-15 12:15:59
 0  0      0 425200   4916  33896    0    0     0     0 57332  426  0 12 88  0  0 2017-02-15 12:16:00
 0  0      0 425200   4916  33896    0    0     0     0 58671  428  0 11 89  0  0 2017-02-15 12:16:01
 0  0      0 425200   4916  33896    0    0     0     0 58411  377  0  9 91  0  0 2017-02-15 12:16:02
 0  0      0 425200   4916  33900    0    0     0     0 57732  406  0 11 89  0  0 2017-02-15 12:16:03
 0  0      0 425200   4916  33900    0    0     0     0 59106  403  0 12 89  0  0 2017-02-15 12:16:04
 0  0      0 425200   4916  33900    0    0     0     0 58239  416  0 10 91  0  0 2017-02-15 12:16:05
 0  0      0 425200   4916  33900    0    0     0     0 58680  480  0 15 86  0  0 2017-02-15 12:16:06
 0  0      0 425200   4916  33900    0    0     0     0 57853  425  0 14 86  0  0 2017-02-15 12:16:07
 0  0      0 425200   4916  33900    0    0     0     0 58092  450  0 15 85  0  0 2017-02-15 12:16:08
 0  0      0 425200   4916  33900    0    0     0     0 58146  395  0 13 87  0  0 2017-02-15 12:16:09
 0  0      0 425200   4916  33900    0    0     0     0 57953  419  0 14 87  0  0 2017-02-15 12:16:10
 1  0      0 425208   4916  33900    0    0     0     0 57617  440  0 14 86  0  0 2017-02-15 12:16:11
 0  0      0 425208   4916  33900    0    0     0     0 57313  405  0 12 88  0  0 2017-02-15 12:16:12
 0  0      0 425208   4916  33900    0    0     0     0 58247  400  0 13 88  0  0 2017-02-15 12:16:13
 0  0      0 425240   4916  33900    0    0     0     0 58113  413  0 12 89  0  0 2017-02-15 12:16:14
 0  0      0 425208   4916  33900    0    0     0     0 57716  429  1 13 87  0  0 2017-02-15 12:16:15
 1  0      0 425208   4916  33900    0    0     0     0 57248  424  0 15 85  0  0 2017-02-15 12:16:16
 0  0      0 425208   4916  33900    0    0     0     0 58845  438  0 14 86  0  0 2017-02-15 12:16:17
 0  0      0 425208   4916  33900    0    0     0     0 58351  399  1 13 87  0  0 2017-02-15 12:16:18
 0  0      0 425208   4916  33900    0    0     0     0 58407  397  0 10 91  0  0 2017-02-15 12:16:19
 1  0      0 425208   4916  33900    0    0     0     0 59295  416  0 16 84  0  0 2017-02-15 12:16:20
 0  0      0 425176   4916  33900    0    0     0     0 47895  418  0  9 92  0  0 2017-02-15 12:16:21
 0  0      0 425176   4916  33900    0    0     0     0 64028  423  0 15 85  0  0 2017-02-15 12:16:22
 0  0      0 425208   4916  33900    0    0     0     0 64331  448  0 11 90  0  0 2017-02-15 12:16:23
 0  0      0 425176   4916  33900    0    0     0     0 59504  419  0 15 86  0  0 2017-02-15 12:16:24
 0  0      0 425176   4916  33900    0    0     0     0 58748  418  0 14 87  0  0 2017-02-15 12:16:25
 1  0      0 425208   4916  33900    0    0     0     0 60110  413  0 12 88  0  0 2017-02-15 12:16:26
 0  0      0 425208   4916  33900    0    0     0     0 58152  418  0 10 90  0  0 2017-02-15 12:16:27
 0  0      0 425208   4916  33900    0    0     0     0 56987  404  0  9 92  0  0 2017-02-15 12:16:28
 0  0      0 425208   4916  33900    0    0     0     0 60566  424  1  9 91  0  0 2017-02-15 12:16:29
 0  0      0 425176   4916  33900    0    0     0     0 58549  407  0  9 91  0  0 2017-02-15 12:16:30
 0  0      0 425176   4916  33900    0    0     0     0 57449  384  1  7 93  0  0 2017-02-15 12:16:31
 0  0      0 425144   4916  33900    0    0     0     0 55094  396  0 11 89  0  0 2017-02-15 12:16:32
 0  0      0 425176   4916  33900    0    0     0     0 66358  408  0 10 90  0  0 2017-02-15 12:16:33
 0  0      0 425176   4916  33900    0    0     0     0 58400  430  0 15 86  0  0 2017-02-15 12:16:34
 0  0      0 425176   4916  33900    0    0     0     0 59410  439  0  8 93  0  0 2017-02-15 12:16:35
 0  0      0 425208   4916  33900    0    0     0     0 59086  414  0 12 88  0  0 2017-02-15 12:16:36
 0  0      0 425144   4916  33900    0    0     0     0 59493  426  0 10 90  0  0 2017-02-15 12:16:37
 0  0      0 425176   4916  33900    0    0     0     0 56736  435  0 11 90  0  0 2017-02-15 12:16:38
 0  0      0 425144   4916  33900    0    0     0     0 50210  435  0  9 92  0  0 2017-02-15 12:16:39
 0  0      0 425144   4916  33900    0    0     0     0 53801  472  0 12 89  0  0 2017-02-15 12:16:40
 0  0      0 425144   4916  33900    0    0     0     0 70421  486  0 14 87  0  0 2017-02-15 12:16:41
 0  0      0 425112   4916  33900    0    0     0     0 64196  442  0 15 85  0  0 2017-02-15 12:16:42
 0  0      0 425144   4916  33904    0    0     0     0 53205  397  0  8 92  0  0 2017-02-15 12:16:43
 1  0      0 425144   4916  33904    0    0     0     0 48595  439  0  7 94  0  0 2017-02-15 12:16:44
 0  0      0 425128   4916  33904    0    0     0     0 66232  464  0 13 88  0  0 2017-02-15 12:16:45
 0  0      0 425160   4916  33904    0    0     0     0 66173  437  0 10 90  0  0 2017-02-15 12:16:46
 1  0      0 425128   4916  33904    0    0     0     0 62127  447  0 16 85  0  0 2017-02-15 12:16:47
 0  0      0 425160   4916  33904    0    0     0     0 55834  458  0 16 85  0  0 2017-02-15 12:16:48
 0  0      0 425128   4916  33904    0    0     0     0 61340  466  0 14 87  0  0 2017-02-15 12:16:49
 0  0      0 425128   4916  33904    0    0     0     0 58990  456  0 10 90  0  0 2017-02-15 12:16:50
 0  0      0 425128   4916  33904    0    0     0     0 58843  462  0 15 86  0  0 2017-02-15 12:16:51
 0  0      0 425128   4916  33904    0    0     0     0 58600  431  1 14 86  0  0 2017-02-15 12:16:52
 0  0      0 425064   4916  33904    0    0     0     0 58001  432  0 12 88  0  0 2017-02-15 12:16:53
 0  0      0 425064   4916  33904    0    0     0     0 57969  455  0 12 88  0  0 2017-02-15 12:16:54
 0  0      0 425064   4916  33904    0    0     0     0 57830  442  0 14 87  0  0 2017-02-15 12:16:55
 1  0      0 425096   4916  33904    0    0     0     0 59553  410  0  8 93  0  0 2017-02-15 12:16:56
 0  0      0 425064   4916  33904    0    0     0     0 57044  435  0 10 91  0  0 2017-02-15 12:16:57
 1  0      0 425064   4916  33904    0    0     0     0 58735  446  0 12 88  0  0 2017-02-15 12:16:58
 0  0      0 425064   4916  33904    0    0     0     0 55868  423  0  9 92  0  0 2017-02-15 12:16:59
 0  0      0 425064   4916  33904    0    0     0     0 61728  459  0 13 87  0  0 2017-02-15 12:17:00
 0  0      0 425064   4916  33904    0    0     0     0 56551  439  0 12 88  0  0 2017-02-15 12:17:01
 0  0      0 425032   4916  33904    0    0     0     0 58277  432  0 15 85  0  0 2017-02-15 12:17:02
 0  0      0 425000   4916  33904    0    0     0     0 58185  434  0 12 88  0  0 2017-02-15 12:17:03
 0  0      0 425032   4916  33904    0    0     0     0 62171  461  0 15 86  0  0 2017-02-15 12:17:04
 0  0      0 425000   4916  33904    0    0     0     0 57767  447  0 12 88  0  0 2017-02-15 12:17:05
 0  0      0 425032   4916  33904    0    0     0     0 53367  443  0 14 86  0  0 2017-02-15 12:17:06
 0  0      0 424968   4916  33904    0    0     0     0 55647  474  1 10 90  0  0 2017-02-15 12:17:07
 0  0      0 425000   4916  33904    0    0     0     0 68902  455  0 15 86  0  0 2017-02-15 12:17:08
 0  0      0 424968   4916  33904    0    0     0     0 56874  471  0 12 89  0  0 2017-02-15 12:17:09
 0  0      0 425000   4916  33904    0    0     0     0 58638  437  0 14 86  0  0 2017-02-15 12:17:10
 1  0      0 425000   4916  33904    0    0     0     0 58296  424  0 11 89  0  0 2017-02-15 12:17:11
 1  0      0 424968   4916  33904    0    0     0     0 58693  444  0 11 89  0  0 2017-02-15 12:17:12
 0  0      0 425000   4916  33904    0    0     0     0 57785  443  0 14 87  0  0 2017-02-15 12:17:13
 1  0      0 425000   4916  33904    0    0     0     0 58682  431  0 11 90  0  0 2017-02-15 12:17:14
 0  0      0 425000   4916  33904    0    0     0     0 60727  465  0 11 89  0  0 2017-02-15 12:17:15
 0  0      0 425000   4916  33904    0    0     0     0 59223  440  0 13 88  0  0 2017-02-15 12:17:16
 1  0      0 425000   4916  33904    0    0     0     0 59244  440  0 13 87  0  0 2017-02-15 12:17:17
 0  0      0 425008   4916  33904    0    0     0     0 59223  427  0 12 89  0  0 2017-02-15 12:17:18
 0  0      0 425008   4916  33904    0    0     0     0 59038  422  0 14 87  0  0 2017-02-15 12:17:19
 0  0      0 425008   4916  33904    0    0     0     0 58279  464  0 13 87  0  0 2017-02-15 12:17:20
 0  0      0 425008   4916  33904    0    0     0     0 58717  460  0 12 87  0  0 2017-02-15 12:17:21
 0  0      0 424912   4916  33904    0    0     0     0 58581  451  0 12 88  0  0 2017-02-15 12:17:22
 0  0      0 424944   4916  33904    0    0     0     0 58315  446  0 11 89  0  0 2017-02-15 12:17:23
 0  0      0 424944   4916  33908    0    0     0     0 57898  429  1 12 88  0  0 2017-02-15 12:17:24
 0  0      0 424944   4916  33908    0    0     0     0 58032  466  0 14 86  0  0 2017-02-15 12:17:25
 0  0      0 424976   4916  33908    0    0     0     0 57853  425  0 11 89  0  0 2017-02-15 12:17:26
 0  0      0 424944   4916  33908    0    0     0     0 57659  448  0 16 84  0  0 2017-02-15 12:17:27
 0  0      0 424944   4916  33908    0    0     0     0 57396  424  0 11 89  0  0 2017-02-15 12:17:28
 0  0      0 424848   4916  33908    0    0     0     0 57898  436  0 11 90  0  0 2017-02-15 12:17:29
 0  0      0 424880   4916  33908    0    0     0     0 57744  425  0 12 89  0  0 2017-02-15 12:17:30
 0  0      0 424848   4916  33908    0    0     0     0 57760  421  0 12 89  0  0 2017-02-15 12:17:31
 0  0      0 424816   4916  33908    0    0     0     0 58006  433  0 16 85  0  0 2017-02-15 12:17:32
 0  0      0 424816   4916  33908    0    0     0     0 57509  445  0 13 88  0  0 2017-02-15 12:17:33
 0  0      0 424784   4916  33908    0    0     0     0 57777  419  0 12 89  0  0 2017-02-15 12:17:34
 0  0      0 424816   4916  33908    0    0     0     0 57679  447  1 12 88  0  0 2017-02-15 12:17:35
 0  0      0 424720   4916  33908    0    0     0     0 57789  433  0 14 87  0  0 2017-02-15 12:17:36
 0  0      0 424688   4916  33908    0    0     0     0 57901  442  1 11 89  0  0 2017-02-15 12:17:37
 0  0      0 424720   4916  33908    0    0     0     0 57987  436  1 11 89  0  0 2017-02-15 12:17:38
 0  0      0 424688   4916  33908    0    0     0     0 57628  426  0 12 88  0  0 2017-02-15 12:17:39
 0  0      0 424664   4916  33908    0    0     0     0 57704  446  0 14 86  0  0 2017-02-15 12:17:40
 0  0      0 424664   4916  33908    0    0     0     0 57706  435  0 12 89  0  0 2017-02-15 12:17:41
 0  0      0 424664   4916  33908    0    0     0     0 57810  438  0 12 88  0  0 2017-02-15 12:17:42
 0  0      0 424696   4916  33908    0    0     0     0 57884  442  0 11 89  0  0 2017-02-15 12:17:43
 0  0      0 424664   4916  33908    0    0     0     0 57832  441  0 10 91  0  0 2017-02-15 12:17:44
 0  0      0 424696   4916  33908    0    0     0     0 57455  430  0 13 88  0  0 2017-02-15 12:17:45
 0  0      0 424632   4916  33908    0    0     0     0 57285  410  0 11 89  0  0 2017-02-15 12:17:46
 1  0      0 424664   4916  33908    0    0     0     0 57048  409  0 10 91  0  0 2017-02-15 12:17:47
 0  0      0 424600   4916  33908    0    0     0     0 57217  442  0 18 82  0  0 2017-02-15 12:17:48
 0  0      0 424600   4916  33908    0    0     0     0 58848  440  0  9 91  0  0 2017-02-15 12:17:49
 0  0      0 424600   4916  33908    0    0     0     0 56702  431  1 10 90  0  0 2017-02-15 12:17:50
 0  0      0 424600   4916  33908    0    0     0     0 58231  426  0  7 93  0  0 2017-02-15 12:17:51
 0  0      0 424600   4916  33908    0    0     0     0 57871  452  0 11 90  0  0 2017-02-15 12:17:52
 0  0      0 424600   4916  33908    0    0     0     0 57575  404  0 13 88  0  0 2017-02-15 12:17:53
 0  0      0 424568   4916  33908    0    0     0     0 57789  448  0 12 88  0  0 2017-02-15 12:17:54
 0  0      0 424568   4916  33908    0    0     0     0 57605  436  0 10 91  0  0 2017-02-15 12:17:55
 1  0      0 424568   4916  33908    0    0     0     0 60277  446  0 12 88  0  0 2017-02-15 12:17:56
 0  0      0 424568   4916  33908    0    0     0     0 58647  421  0 10 90  0  0 2017-02-15 12:17:57
 0  0      0 424568   4916  33908    0    0     0     0 58586  436  0 11 90  0  0 2017-02-15 12:17:58
 0  0      0 424568   4916  33908    0    0     0     0 58394  479  0 19 82  0  0 2017-02-15 12:17:59
 0  0      0 424568   4916  33908    0    0     0     0 58465  430  0  9 91  0  0 2017-02-15 12:18:00
 0  0      0 424568   4916  33908    0    0     0     0 48125  409  0  8 93  0  0 2017-02-15 12:18:01
 1  0      0 424472   4916  33908    0    0     0     0 64161  441  0 12 87  0  0 2017-02-15 12:18:02
 0  0      0 424464   4916  33908    0    0     0     0 63450  473  0 15 85  0  0 2017-02-15 12:18:03
 0  0      0 424464   4916  33912    0    0     0     0 59850  440  0 14 86  0  0 2017-02-15 12:18:04
 0  0      0 424464   4916  33912    0    0     0     0 58553  437  1  8 92  0  0 2017-02-15 12:18:05
 0  0      0 424464   4916  33912    0    0     0     0 58343  445  0 15 85  0  0 2017-02-15 12:18:06
