1487131778
[H[JMem: 87324K used, 425460K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.01 1/80 21682
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 426652   4916  33892    0    0     0     0 100667  370  0 23 78  0  0 2017-02-15 04:13:44
 0  0      0 426620   4916  33892    0    0     0     0 100586  360  0 23 78  0  0 2017-02-15 04:13:45
 0  0      0 426652   4916  33892    0    0     0     0 100488  374  0 24 77  0  0 2017-02-15 04:13:46
 0  0      0 426652   4916  33892    0    0     0     0 100585  383  0 26 74  0  0 2017-02-15 04:13:47
 0  0      0 426652   4916  33892    0    0     0     0 100617  380  1 25 75  0  0 2017-02-15 04:13:48
 0  0      0 426652   4916  33892    0    0     0     0 100555  355  0 22 78  0  0 2017-02-15 04:13:49
 0  0      0 426588   4916  33892    0    0     0     0 100454  401  0 26 75  0  0 2017-02-15 04:13:50
 0  0      0 426620   4916  33892    0    0     0     0 100492  366  0 21 79  0  0 2017-02-15 04:13:51
 0  0      0 426556   4916  33892    0    0     0     0 100017  380  0 20 80  0  0 2017-02-15 04:13:52
 0  0      0 426556   4916  33892    0    0     0     0 100174  354  1 20 80  0  0 2017-02-15 04:13:53
 0  0      0 426556   4916  33892    0    0     0     0 100264  375  0 25 75  0  0 2017-02-15 04:13:54
 0  0      0 426524   4916  33892    0    0     0     0 100365  380  0 22 78  0  0 2017-02-15 04:13:55
 0  0      0 426524   4916  33892    0    0     0     0 100301  364  1 20 80  0  0 2017-02-15 04:13:56
 0  0      0 426556   4916  33892    0    0     0     0 100445  373  0 23 77  0  0 2017-02-15 04:13:57
 0  0      0 426556   4916  33892    0    0     0     0 100094  380  0 28 73  0  0 2017-02-15 04:13:58
 0  0      0 426556   4916  33892    0    0     0     0 100203  368  0 20 79  0  0 2017-02-15 04:13:59
 0  0      0 426524   4916  33892    0    0     0     0 100205  380  0 24 76  0  0 2017-02-15 04:14:00
 0  0      0 426556   4916  33892    0    0     0     0 99978  360  0 22 79  0  0 2017-02-15 04:14:01
 0  0      0 426492   4916  33892    0    0     0     0 99952  391  0 26 75  0  0 2017-02-15 04:14:02
 0  0      0 426492   4916  33892    0    0     0     0 99788  359  0 19 81  0  0 2017-02-15 04:14:03
 0  0      0 426492   4916  33892    0    0     0     0 99773  347  0 16 84  0  0 2017-02-15 04:14:04
 0  0      0 426492   4916  33892    0    0     0     0 99788  353  0 19 82  0  0 2017-02-15 04:14:05
 0  0      0 426428   4916  33892    0    0     0     0 99957  371  0 23 78  0  0 2017-02-15 04:14:06
 0  0      0 426460   4916  33892    0    0     0     0 99732  356  0 19 81  0  0 2017-02-15 04:14:07
 0  0      0 426460   4916  33892    0    0     0     0 100030  358  0 17 84  0  0 2017-02-15 04:14:08
 0  0      0 426428   4916  33892    0    0     0     0 99915  378  0 23 77  0  0 2017-02-15 04:14:09
 0  0      0 426460   4916  33892    0    0     0     0 100102  352  0 17 84  0  0 2017-02-15 04:14:10
 0  0      0 426460   4916  33892    0    0     0     0 99930  347  0 20 80  0  0 2017-02-15 04:14:11
 0  0      0 426460   4916  33892    0    0     0     0 100170  368  0 23 78  0  0 2017-02-15 04:14:12
 0  0      0 426460   4916  33896    0    0     0     0 99852  348  0 17 84  0  0 2017-02-15 04:14:13
 0  0      0 426396   4916  33896    0    0     0     0 99817  357  0 21 79  0  0 2017-02-15 04:14:14
 0  0      0 426428   4916  33896    0    0     0     0 99663  370  0 17 84  0  0 2017-02-15 04:14:15
 0  0      0 426428   4916  33896    0    0     0     0 99676  370  0 23 78  0  0 2017-02-15 04:14:16
 0  0      0 426428   4916  33896    0    0     0     0 99908  362  0 19 81  0  0 2017-02-15 04:14:17
 0  0      0 426428   4916  33896    0    0     0     0 99596  387  0 25 76  0  0 2017-02-15 04:14:18
 1  0      0 426428   4916  33896    0    0     0     0 99790  362  0 22 78  0  0 2017-02-15 04:14:19
 0  0      0 426428   4916  33896    0    0     0     0 99705  404  0 22 79  0  0 2017-02-15 04:14:20
 0  0      0 426396   4916  33896    0    0     0     0 99684  422  0 29 72  0  0 2017-02-15 04:14:21
 0  0      0 426300   4916  33896    0    0     0     0 99640  380  0 23 77  0  0 2017-02-15 04:14:22
 0  0      0 426332   4916  33896    0    0     0     0 99748  379  0 21 79  0  0 2017-02-15 04:14:23
 0  0      0 426332   4916  33896    0    0     0     0 99691  362  0 21 79  0  0 2017-02-15 04:14:24
 0  0      0 426332   4916  33896    0    0     0     0 99813  367  0 18 83  0  0 2017-02-15 04:14:25
 0  0      0 426332   4916  33896    0    0     0     0 99756  382  0 23 78  0  0 2017-02-15 04:14:26
 0  0      0 426332   4916  33896    0    0     0     0 99919  356  0 17 83  0  0 2017-02-15 04:14:27
 0  0      0 426300   4916  33896    0    0     0     0 99786  359  0 23 77  0  0 2017-02-15 04:14:28
 0  0      0 426332   4916  33896    0    0     0     0 99704  377  0 25 76  0  0 2017-02-15 04:14:29
 0  0      0 426332   4916  33896    0    0     0     0 99635  376  0 23 78  0  0 2017-02-15 04:14:30
 0  0      0 426332   4916  33896    0    0     0     0 99536  361  0 20 80  0  0 2017-02-15 04:14:31
 0  0      0 426332   4916  33896    0    0     0     0 99590  364  0 20 81  0  0 2017-02-15 04:14:32
 0  0      0 426268   4916  33896    0    0     0     0 99671  348  0 19 81  0  0 2017-02-15 04:14:33
 0  0      0 426300   4916  33896    0    0     0     0 99763  351  0 23 78  0  0 2017-02-15 04:14:34
 0  0      0 426204   4916  33896    0    0     0     0 99453  374  0 23 78  0  0 2017-02-15 04:14:35
 0  0      0 426236   4916  33896    0    0     0     0 99764  365  0 23 78  0  0 2017-02-15 04:14:36
 0  0      0 426236   4916  33896    0    0     0     0 99846  368  0 24 77  0  0 2017-02-15 04:14:37
 0  0      0 426236   4916  33896    0    0     0     0 99794  340  0 15 85  0  0 2017-02-15 04:14:38
 0  0      0 426236   4916  33896    0    0     0     0 99921  347  0 16 85  0  0 2017-02-15 04:14:39
 1  0      0 426556   4916  33896    0    0     0     0 99584  352  0 20 80  0  0 2017-02-15 04:14:40
 0  0      0 426576   4916  33896    0    0     0     0 99568  369  0 23 77  0  0 2017-02-15 04:14:41
 0  0      0 426732   4916  33896    0    0     0     0 99512  386  0 24 77  0  0 2017-02-15 04:14:42
 0  0      0 426732   4916  33896    0    0     0     0 99786  339  0 18 82  0  0 2017-02-15 04:14:43
 0  0      0 426732   4916  33896    0    0     0     0 99770  362  0 21 79  0  0 2017-02-15 04:14:44
 0  0      0 426748   4916  33896    0    0     0     0 99635  348  0 20 81  0  0 2017-02-15 04:14:45
 0  0      0 426716   4916  33896    0    0     0     0 99662  352  0 20 80  0  0 2017-02-15 04:14:46
 0  0      0 426684   4916  33896    0    0     0     0 99568  401  1 25 75  0  0 2017-02-15 04:14:47
 0  0      0 426684   4916  33896    0    0     0     0 99322  355  0 19 81  0  0 2017-02-15 04:14:48
 1  0      0 426684   4916  33896    0    0     0     0 99702  373  0 24 77  0  0 2017-02-15 04:14:49
 1  0      0 426652   4916  33896    0    0     0     0 99621  380  1 22 78  0  0 2017-02-15 04:14:50
 1  0      0 426652   4916  33896    0    0     0     0 99552  337  0 15 85  0  0 2017-02-15 04:14:51
 0  0      0 426652   4916  33896    0    0     0     0 99581  363  0 20 81  0  0 2017-02-15 04:14:52
 1  0      0 426652   4916  33900    0    0     0     0 99637  369  0 24 76  0  0 2017-02-15 04:14:53
 1  0      0 426620   4916  33900    0    0     0     0 99858  360  0 20 80  0  0 2017-02-15 04:14:54
 1  0      0 426652   4916  33900    0    0     0     0 99785  353  0 20 81  0  0 2017-02-15 04:14:55
 1  0      0 426652   4916  33900    0    0     0     0 100009  345  0 18 82  0  0 2017-02-15 04:14:56
 1  0      0 426588   4916  33900    0    0     0     0 99959  347  0 17 84  0  0 2017-02-15 04:14:57
 0  0      0 426588   4916  33900    0    0     0     0 99645  355  0 20 80  0  0 2017-02-15 04:14:58
 1  0      0 426620   4916  33900    0    0     0     0 99903  339  0 16 84  0  0 2017-02-15 04:14:59
 0  0      0 426620   4916  33900    0    0     0     0 99846  379  1 20 80  0  0 2017-02-15 04:15:00
 0  0      0 426720   4916  33900    0    0     0     0 99196  422  0 27 74  0  0 2017-02-15 04:15:01
 0  0      0 426736   4916  33900    0    0     0     0 99447  368  0 22 78  0  0 2017-02-15 04:15:02
 0  0      0 426736   4916  33900    0    0     0     0 99589  414  0 22 78  0  0 2017-02-15 04:15:03
 0  0      0 426736   4916  33900    0    0     0     0 99545  391  0 25 75  0  0 2017-02-15 04:15:04
 0  0      0 426704   4916  33900    0    0     0     0 99524  388  0 26 74  0  0 2017-02-15 04:15:05
 0  0      0 426672   4916  33900    0    0     0     0 99482  354  0 18 82  0  0 2017-02-15 04:15:06
 0  0      0 426672   4916  33900    0    0     0     0 99499  346  0 17 84  0  0 2017-02-15 04:15:07
 0  0      0 426672   4916  33900    0    0     0     0 99519  348  0 18 82  0  0 2017-02-15 04:15:08
 0  0      0 426672   4916  33900    0    0     0     0 99482  348  0 19 81  0  0 2017-02-15 04:15:09
 0  0      0 426640   4916  33900    0    0     0     0 99450  361  0 18 82  0  0 2017-02-15 04:15:10
 0  0      0 426680   4916  33900    0    0     0     0 99551  362  0 18 82  0  0 2017-02-15 04:15:11
 0  0      0 426680   4916  33900    0    0     0     0 99891  354  0 22 78  0  0 2017-02-15 04:15:12
 0  0      0 426680   4916  33900    0    0     0     0 99744  367  0 23 78  0  0 2017-02-15 04:15:13
 0  0      0 426648   4916  33900    0    0     0     0 99571  363  0 21 79  0  0 2017-02-15 04:15:14
 0  0      0 426680   4916  33900    0    0     0     0 99524  363  0 23 78  0  0 2017-02-15 04:15:15
 0  0      0 426648   4916  33900    0    0     0     0 99526  355  0 20 81  0  0 2017-02-15 04:15:16
 0  0      0 426616   4916  33900    0    0     0     0 99529  356  0 21 80  0  0 2017-02-15 04:15:17
 0  0      0 426616   4916  33900    0    0     0     0 99517  407  0 27 74  0  0 2017-02-15 04:15:18
 0  0      0 426616   4916  33900    0    0     0     0 99721  361  0 24 77  0  0 2017-02-15 04:15:19
 0  0      0 426616   4916  33900    0    0     0     0 99658  369  0 20 80  0  0 2017-02-15 04:15:20
 0  0      0 426616   4916  33900    0    0     0     0 99650  374  0 18 82  0  0 2017-02-15 04:15:21
 0  0      0 426616   4916  33900    0    0     0     0 99303  378  0 22 79  0  0 2017-02-15 04:15:22
 0  0      0 426584   4916  33900    0    0     0     0 99473  372  0 23 78  0  0 2017-02-15 04:15:23
 0  0      0 426552   4916  33900    0    0     0     0 99575  357  0 22 79  0  0 2017-02-15 04:15:24
 0  0      0 426584   4916  33900    0    0     0     0 99471  359  0 21 80  0  0 2017-02-15 04:15:25
 0  0      0 426584   4916  33900    0    0     0     0 99605  382  0 20 81  0  0 2017-02-15 04:15:26
 0  0      0 426584   4916  33900    0    0     0     0 99677  357  0 19 81  0  0 2017-02-15 04:15:27
 0  0      0 426584   4916  33900    0    0     0     0 99609  385  0 24 76  0  0 2017-02-15 04:15:28
 0  0      0 426584   4916  33900    0    0     0     0 99836  374  0 23 77  0  0 2017-02-15 04:15:29
 0  0      0 426584   4916  33900    0    0     0     0 99594  361  0 22 78  0  0 2017-02-15 04:15:30
 0  0      0 426584   4916  33900    0    0     0     0 99741  353  0 20 81  0  0 2017-02-15 04:15:31
 0  0      0 426584   4916  33900    0    0     0     0 99845  377  0 22 78  0  0 2017-02-15 04:15:32
 0  0      0 426584   4916  33904    0    0     0     0 99716  365  0 20 80  0  0 2017-02-15 04:15:33
 0  0      0 426552   4916  33904    0    0     0     0 99471  363  0 22 79  0  0 2017-02-15 04:15:34
 0  0      0 426520   4916  33904    0    0     0     0 99667  396  0 28 73  0  0 2017-02-15 04:15:35
 0  0      0 426520   4916  33904    0    0     0     0 99598  383  0 24 76  0  0 2017-02-15 04:15:36
 0  0      0 426456   4916  33904    0    0     0     0 99820  386  0 26 75  0  0 2017-02-15 04:15:37
 0  0      0 426456   4916  33904    0    0     0     0 99637  331  0 16 84  0  0 2017-02-15 04:15:38
 0  0      0 426488   4916  33904    0    0     0     0 99431  368  0 24 76  0  0 2017-02-15 04:15:39
 0  0      0 426424   4916  33904    0    0     0     0 99683  372  0 23 77  0  0 2017-02-15 04:15:40
 0  0      0 426456   4916  33904    0    0     0     0 99733  357  0 21 80  0  0 2017-02-15 04:15:41
 0  0      0 426456   4916  33904    0    0     0     0 99728  358  0 20 80  0  0 2017-02-15 04:15:42
 0  0      0 426456   4916  33904    0    0     0     0 99450  380  0 27 73  0  0 2017-02-15 04:15:43
 0  0      0 426456   4916  33904    0    0     0     0 99349  383  1 24 76  0  0 2017-02-15 04:15:44
 0  0      0 426392   4916  33904    0    0     0     0 99272  387  0 24 76  0  0 2017-02-15 04:15:45
 0  0      0 426360   4916  33904    0    0     0     0 99149  374  0 22 79  0  0 2017-02-15 04:15:46
 0  0      0 426392   4916  33904    0    0     0     0 99470  382  0 26 75  0  0 2017-02-15 04:15:47
 0  0      0 426392   4916  33904    0    0     0     0 99485  375  0 23 78  0  0 2017-02-15 04:15:48
 0  0      0 426392   4916  33904    0    0     0     0 99595  345  0 21 80  0  0 2017-02-15 04:15:49
 0  0      0 426392   4916  33904    0    0     0     0 99619  353  0 20 81  0  0 2017-02-15 04:15:50
 0  0      0 426392   4916  33904    0    0     0     0 99699  371  0 22 78  0  0 2017-02-15 04:15:51
 0  0      0 426392   4916  33904    0    0     0     0 99489  385  0 25 75  0  0 2017-02-15 04:15:52
 0  0      0 426392   4916  33904    0    0     0     0 99515  372  0 24 76  0  0 2017-02-15 04:15:53
 0  0      0 426392   4916  33904    0    0     0     0 99820  379  0 25 76  0  0 2017-02-15 04:15:54
 0  0      0 426392   4916  33904    0    0     0     0 99885  372  0 23 77  0  0 2017-02-15 04:15:55
 0  0      0 426360   4916  33904    0    0     0     0 99497  380  0 25 75  0  0 2017-02-15 04:15:56
 0  0      0 426360   4916  33904    0    0     0     0 99738  349  0 20 81  0  0 2017-02-15 04:15:57
 0  0      0 426392   4916  33904    0    0     0     0 99818  354  0 21 79  0  0 2017-02-15 04:15:58
 2  0      0 426328   4916  33904    0    0     0     0 99741  369  0 17 83  0  0 2017-02-15 04:15:59
 0  0      0 426264   4916  33904    0    0     0     0 99811  375  0 23 77  0  0 2017-02-15 04:16:00
 0  0      0 426264   4916  33904    0    0     0     0 99808  387  0 24 76  0  0 2017-02-15 04:16:01
 0  0      0 426232   4916  33904    0    0     0     0 99811  355  0 21 80  0  0 2017-02-15 04:16:02
 0  0      0 426264   4916  33904    0    0     0     0 99726  363  0 22 78  0  0 2017-02-15 04:16:03
 0  0      0 426264   4916  33904    0    0     0     0 99678  334  0 17 84  0  0 2017-02-15 04:16:04
 0  0      0 426264   4916  33904    0    0     0     0 99901  363  0 22 78  0  0 2017-02-15 04:16:05
 0  0      0 426264   4916  33904    0    0     0     0 99908  361  0 21 80  0  0 2017-02-15 04:16:06
 0  0      0 426264   4916  33904    0    0     0     0 100112  354  0 18 82  0  0 2017-02-15 04:16:07
 0  0      0 426264   4916  33904    0    0     0     0 100062  352  0 21 80  0  0 2017-02-15 04:16:08
 0  0      0 426264   4916  33904    0    0     0     0 99724  352  0 24 77  0  0 2017-02-15 04:16:09
 0  0      0 426168   4916  33904    0    0     0     0 99749  383  0 24 76  0  0 2017-02-15 04:16:10
 0  0      0 426200   4916  33904    0    0     0     0 99692  342  0 15 86  0  0 2017-02-15 04:16:11
 0  0      0 426200   4916  33904    0    0     0     0 99608  369  0 23 78  0  0 2017-02-15 04:16:12
 0  0      0 426200   4916  33908    0    0     0     0 99822  347  0 19 81  0  0 2017-02-15 04:16:13
 0  0      0 426200   4916  33908    0    0     0     0 99694  359  0 20 81  0  0 2017-02-15 04:16:14
 0  0      0 426168   4916  33908    0    0     0     0 99749  350  0 22 79  0  0 2017-02-15 04:16:15
 0  0      0 426200   4916  33908    0    0     0     0 99778  359  1 21 79  0  0 2017-02-15 04:16:16
 0  0      0 426200   4916  33908    0    0     0     0 99813  356  0 20 80  0  0 2017-02-15 04:16:17
 0  0      0 426168   4916  33908    0    0     0     0 100007  378  0 24 76  0  0 2017-02-15 04:16:18
 1  0      0 426168   4916  33908    0    0     0     0 99727  355  0 21 79  0  0 2017-02-15 04:16:19
 0  0      0 426200   4916  33908    0    0     0     0 99779  375  0 22 78  0  0 2017-02-15 04:16:20
 0  0      0 426200   4916  33908    0    0     0     0 99831  355  0 20 81  0  0 2017-02-15 04:16:21
 0  0      0 426136   4916  33908    0    0     0     0 99813  376  0 22 78  0  0 2017-02-15 04:16:22
 0  0      0 426168   4916  33908    0    0     0     0 99804  361  0 21 79  0  0 2017-02-15 04:16:23
 0  0      0 426104   4916  33908    0    0     0     0 99779  373  0 23 77  0  0 2017-02-15 04:16:24
 0  0      0 426136   4916  33908    0    0     0     0 99726  327  0 14 87  0  0 2017-02-15 04:16:25
 0  0      0 426104   4916  33908    0    0     0     0 99930  356  0 19 81  0  0 2017-02-15 04:16:26
 0  0      0 426136   4916  33908    0    0     0     0 100026  400  0 30 71  0  0 2017-02-15 04:16:27
 0  0      0 426136   4916  33908    0    0     0     0 99762  385  0 26 75  0  0 2017-02-15 04:16:28
 0  0      0 426136   4916  33908    0    0     0     0 99963  354  0 20 81  0  0 2017-02-15 04:16:29
 0  0      0 426136   4916  33908    0    0     0     0 100046  370  0 20 80  0  0 2017-02-15 04:16:30
 0  0      0 426136   4916  33908    0    0     0     0 99831  374  0 23 77  0  0 2017-02-15 04:16:31
 0  0      0 426072   4916  33908    0    0     0     0 99911  399  0 29 72  0  0 2017-02-15 04:16:32
 0  0      0 426072   4916  33908    0    0     0     0 100155  373  0 23 78  0  0 2017-02-15 04:16:33
 0  0      0 426072   4916  33908    0    0     0     0 99955  371  0 21 79  0  0 2017-02-15 04:16:34
 0  0      0 425944   4916  33908    0    0     0     0 100251  376  0 25 76  0  0 2017-02-15 04:16:35
 0  0      0 425976   4916  33908    0    0     0     0 100127  366  0 22 79  0  0 2017-02-15 04:16:36
 0  0      0 425976   4916  33908    0    0     0     0 100135  376  0 26 75  0  0 2017-02-15 04:16:37
 0  0      0 425976   4916  33908    0    0     0     0 99903  363  0 21 79  0  0 2017-02-15 04:16:38
 1  0      0 425944   4916  33908    0    0     0     0 99896  366  0 21 79  0  0 2017-02-15 04:16:39
 0  0      0 425944   4916  33908    0    0     0     0 99854  381  0 16 84  0  0 2017-02-15 04:16:40
 0  0      0 425944   4916  33908    0    0     0     0 99822  409  0 23 77  0  0 2017-02-15 04:16:41
 0  0      0 425976   4916  33908    0    0     0     0 100059  356  0 18 82  0  0 2017-02-15 04:16:42
 0  0      0 425912   4916  33908    0    0     0     0 99904  339  0 18 82  0  0 2017-02-15 04:16:43
 0  0      0 425944   4916  33908    0    0     0     0 100110  370  0 22 79  0  0 2017-02-15 04:16:44
 0  0      0 425880   4916  33908    0    0     0     0 100103  349  1 16 84  0  0 2017-02-15 04:16:45
 0  0      0 425848   4916  33908    0    0     0     0 99955  372  0 23 77  0  0 2017-02-15 04:16:46
 0  0      0 425816   4916  33908    0    0     0     0 100092  366  0 22 79  0  0 2017-02-15 04:16:47
 0  0      0 425720   4916  33908    0    0     0     0 100068  369  0 20 80  0  0 2017-02-15 04:16:48
 0  0      0 425752   4916  33908    0    0     0     0 100285  371  0 24 77  0  0 2017-02-15 04:16:49
 0  0      0 425752   4916  33908    0    0     0     0 100606  371  0 21 79  0  0 2017-02-15 04:16:50
 0  0      0 425720   4916  33908    0    0     0     0 100246  388  0 25 76  0  0 2017-02-15 04:16:51
 0  0      0 425720   4916  33908    0    0     0     0 100191  369  0 23 78  0  0 2017-02-15 04:16:52
 0  0      0 425720   4916  33912    0    0     0     0 100050  385  0 25 75  0  0 2017-02-15 04:16:53
 0  0      0 425688   4916  33912    0    0     0     0 100437  388  0 25 75  0  0 2017-02-15 04:16:54
 0  0      0 425720   4916  33912    0    0     0     0 100360  372  0 24 77  0  0 2017-02-15 04:16:55
