1487146213
[H[JMem: 91768K used, 421016K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.00 2/85 22220
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 1  0      0 422140   4916  34168    0    0     0     0 99301  519  1 24 76  0  0 2017-02-15 09:00:34
 0  0      0 422140   4916  34168    0    0     0     0 99199  506  0 21 80  0  0 2017-02-15 09:00:35
 0  0      0 422076   4916  34168    0    0     0     0 99303  496  0 20 80  0  0 2017-02-15 09:00:36
 0  0      0 422044   4916  34168    0    0     0     0 99385  505  0 20 81  0  0 2017-02-15 09:00:37
 0  0      0 422044   4916  34168    0    0     0     0 99398  494  0 24 77  0  0 2017-02-15 09:00:38
 0  0      0 422044   4916  34168    0    0     0     0 99409  507  0 20 80  0  0 2017-02-15 09:00:39
 0  0      0 422012   4916  34168    0    0     0     0 99207  479  0 18 83  0  0 2017-02-15 09:00:40
 0  0      0 421980   4916  34168    0    0     0     0 99275  507  1 23 77  0  0 2017-02-15 09:00:41
 1  0      0 422012   4916  34168    0    0     0     0 99405  506  0 21 79  0  0 2017-02-15 09:00:42
 1  0      0 422012   4916  34168    0    0     0     0 99292  512  0 16 84  0  0 2017-02-15 09:00:43
 0  0      0 421980   4916  34168    0    0     0     0 99326  482  0 19 82  0  0 2017-02-15 09:00:44
 0  0      0 422012   4916  34168    0    0     0     0 99404  496  0 21 79  0  0 2017-02-15 09:00:45
 1  0      0 422012   4916  34168    0    0     0     0 99335  521  0 23 78  0  0 2017-02-15 09:00:46
 1  0      0 422012   4916  34168    0    0     0     0 99285  522  0 25 76  0  0 2017-02-15 09:00:47
 0  0      0 422012   4916  34172    0    0     0     0 99249  507  0 22 79  0  0 2017-02-15 09:00:48
 0  0      0 422012   4916  34172    0    0     0     0 99247  530  0 25 76  0  0 2017-02-15 09:00:49
 0  0      0 421948   4916  34172    0    0     0     0 99446  516  0 24 77  0  0 2017-02-15 09:00:50
 0  0      0 421916   4916  34172    0    0     0     0 99523  478  0 19 82  0  0 2017-02-15 09:00:51
 1  0      0 421884   4916  34172    0    0     0     0 99658  515  0 23 77  0  0 2017-02-15 09:00:52
 1  0      0 421916   4916  34172    0    0     0     0 99428  520  0 24 77  0  0 2017-02-15 09:00:53
 0  0      0 421916   4916  34172    0    0     0     0 99330  500  0 20 80  0  0 2017-02-15 09:00:54
 1  0      0 421916   4916  34172    0    0     0     0 99579  468  0 16 85  0  0 2017-02-15 09:00:55
 1  0      0 421916   4916  34172    0    0     0     0 99348  494  0 17 83  0  0 2017-02-15 09:00:56
 0  0      0 421884   4916  34172    0    0     0     0 99475  507  0 20 81  0  0 2017-02-15 09:00:57
 0  0      0 421884   4916  34172    0    0     0     0 99377  504  0 21 79  0  0 2017-02-15 09:00:58
 0  0      0 421884   4916  34172    0    0     0     0 99449  514  0 23 77  0  0 2017-02-15 09:00:59
 0  0      0 421884   4916  34172    0    0     0     0 99556  485  0 15 85  0  0 2017-02-15 09:01:00
 1  0      0 421820   4916  34172    0    0     0     0 99623  489  0 15 85  0  0 2017-02-15 09:01:01
 1  0      0 421820   4916  34172    0    0     0     0 99695  511  0 17 84  0  0 2017-02-15 09:01:02
 0  0      0 421820   4916  34172    0    0     0     0 99646  495  0 20 80  0  0 2017-02-15 09:01:03
 1  0      0 421820   4916  34172    0    0     0     0 99660  488  0 21 79  0  0 2017-02-15 09:01:04
 0  0      0 421820   4916  34172    0    0     0     0 99803  494  0 20 81  0  0 2017-02-15 09:01:05
 0  0      0 421820   4916  34172    0    0     0     0 99765  480  0 22 79  0  0 2017-02-15 09:01:06
 1  0      0 421820   4916  34172    0    0     0     0 99583  522  0 25 76  0  0 2017-02-15 09:01:07
 0  0      0 421820   4916  34172    0    0     0     0 99415  505  0 19 81  0  0 2017-02-15 09:01:08
 1  0      0 421788   4916  34172    0    0     0     0 99706  528  0 16 85  0  0 2017-02-15 09:01:09
 0  0      0 421820   4916  34172    0    0     0     0 99663  483  0 21 79  0  0 2017-02-15 09:01:10
 0  0      0 421820   4916  34172    0    0     0     0 99661  514  0 28 73  0  0 2017-02-15 09:01:11
 0  0      0 421820   4916  34172    0    0     0     0 99778  474  0 22 78  0  0 2017-02-15 09:01:12
 0  0      0 421820   4916  34172    0    0     0     0 99723  513  0 25 75  0  0 2017-02-15 09:01:13
 0  0      0 421820   4916  34172    0    0     0     0 99778  489  0 22 78  0  0 2017-02-15 09:01:14
 1  0      0 421724   4916  34172    0    0     0     0 99820  517  0 25 75  0  0 2017-02-15 09:01:15
 1  0      0 421692   4916  34172    0    0     0     0 99602  494  0 22 79  0  0 2017-02-15 09:01:16
 1  0      0 421724   4916  34172    0    0     0     0 99798  463  0 20 80  0  0 2017-02-15 09:01:17
 1  0      0 421724   4916  34172    0    0     0     0 99794  523  0 24 76  0  0 2017-02-15 09:01:18
 0  0      0 421724   4916  34172    0    0     0     0 99694  526  0 20 80  0  0 2017-02-15 09:01:19
 0  0      0 421692   4916  34172    0    0     0     0 99651  531  0 24 77  0  0 2017-02-15 09:01:20
 0  0      0 421756   4916  34172    0    0     0     0 99778  515  0 17 83  0  0 2017-02-15 09:01:21
 1  0      0 421724   4916  34172    0    0     0     0 99775  531  0 27 73  0  0 2017-02-15 09:01:22
 0  0      0 421724   4916  34172    0    0     0     0 99780  496  0 21 80  0  0 2017-02-15 09:01:23
 1  0      0 421724   4916  34172    0    0     0     0 99914  509  0 19 82  0  0 2017-02-15 09:01:24
 0  0      0 421724   4916  34172    0    0     0     0 99914  513  0 22 79  0  0 2017-02-15 09:01:25
 0  0      0 421724   4916  34172    0    0     0     0 99737  528  0 23 77  0  0 2017-02-15 09:01:26
 1  0      0 421724   4916  34172    0    0     0     0 99970  508  0 21 80  0  0 2017-02-15 09:01:27
 0  0      0 421724   4916  34172    0    0     0     0 99689  537  0 23 77  0  0 2017-02-15 09:01:28
 1  0      0 421660   4916  34176    0    0     0     0 99854  521  1 21 78  0  0 2017-02-15 09:01:29
 0  0      0 421660   4916  34176    0    0     0     0 99712  522  0 25 75  0  0 2017-02-15 09:01:30
 1  0      0 421660   4916  34176    0    0     0     0 99682  540  0 24 76  0  0 2017-02-15 09:01:31
 0  0      0 421660   4916  34176    0    0     0     0 99798  488  0 24 77  0  0 2017-02-15 09:01:32
 0  0      0 421628   4916  34176    0    0     0     0 99794  502  0 29 72  0  0 2017-02-15 09:01:33
 0  0      0 421596   4916  34176    0    0     0     0 99853  534  0 22 78  0  0 2017-02-15 09:01:34
 0  0      0 421628   4916  34176    0    0     0     0 99472  522  0 25 76  0  0 2017-02-15 09:01:35
 1  0      0 421564   4916  34176    0    0     0     0 99817  518  0 25 75  0  0 2017-02-15 09:01:36
 0  0      0 421564   4916  34176    0    0     0     0 99764  517  1 18 82  0  0 2017-02-15 09:01:37
 1  0      0 421532   4916  34176    0    0     0     0 99933  484  0 19 82  0  0 2017-02-15 09:01:38
 0  0      0 421564   4916  34176    0    0     0     0 99832  511  0 23 77  0  0 2017-02-15 09:01:39
 0  0      0 421532   4916  34176    0    0     0     0 99917  493  0 20 80  0  0 2017-02-15 09:01:40
 1  0      0 421564   4916  34176    0    0     0     0 99982  520  1 25 75  0  0 2017-02-15 09:01:41
 0  0      0 421532   4916  34176    0    0     0     0 100071  499  0 21 79  0  0 2017-02-15 09:01:42
 0  0      0 421500   4916  34176    0    0     0     0 100145  514  0 20 80  0  0 2017-02-15 09:01:43
 0  0      0 421500   4916  34176    0    0     0     0 100171  512  0 24 77  0  0 2017-02-15 09:01:44
 1  0      0 421532   4916  34176    0    0     0     0 99899  537  0 25 75  0  0 2017-02-15 09:01:45
 1  0      0 421540   4916  34176    0    0     0     0 99976  526  0 27 73  0  0 2017-02-15 09:01:46
 0  0      0 421540   4916  34176    0    0     0     0 99888  498  0 23 78  0  0 2017-02-15 09:01:47
 0  0      0 421540   4916  34176    0    0     0     0 100060  524  0 28 72  0  0 2017-02-15 09:01:48
 0  0      0 421508   4916  34176    0    0     0     0 100075  468  0 24 76  0  0 2017-02-15 09:01:49
 0  0      0 421540   4916  34176    0    0     0     0 99992  518  0 22 79  0  0 2017-02-15 09:01:50
 1  0      0 421508   4916  34176    0    0     0     0 99997  487  0 24 77  0  0 2017-02-15 09:01:51
 0  0      0 421508   4916  34176    0    0     0     0 99882  554  0 29 71  0  0 2017-02-15 09:01:52
 0  0      0 421508   4916  34176    0    0     0     0 99984  516  0 26 74  0  0 2017-02-15 09:01:53
 0  0      0 421444   4916  34176    0    0     0     0 100216  508  0 21 79  0  0 2017-02-15 09:01:54
 1  0      0 421444   4916  34176    0    0     0     0 100098  498  0 25 76  0  0 2017-02-15 09:01:55
 0  0      0 421444   4916  34176    0    0     0     0 100070  498  0 24 76  0  0 2017-02-15 09:01:56
 0  0      0 421348   4916  34176    0    0     0     0 99981  535  0 27 73  0  0 2017-02-15 09:01:57
 1  0      0 421348   4916  34176    0    0     0     0 99954  515  0 23 77  0  0 2017-02-15 09:01:58
 0  0      0 421348   4916  34176    0    0     0     0 100051  502  0 25 76  0  0 2017-02-15 09:01:59
 1  0      0 421348   4916  34176    0    0     0     0 99882  525  0 24 76  0  0 2017-02-15 09:02:00
 0  0      0 421348   4916  34176    0    0     0     0 99686  504  0 21 79  0  0 2017-02-15 09:02:01
 0  0      0 421284   4916  34176    0    0     0     0 100175  512  0 23 77  0  0 2017-02-15 09:02:02
 1  0      0 421316   4916  34176    0    0     0     0 100057  495  0 22 78  0  0 2017-02-15 09:02:03
 0  0      0 421316   4916  34176    0    0     0     0 100048  509  0 26 74  0  0 2017-02-15 09:02:04
 1  0      0 421316   4916  34176    0    0     0     0 99903  505  0 21 80  0  0 2017-02-15 09:02:05
 0  0      0 421324   4916  34176    0    0     0     0 100004  503  0 21 80  0  0 2017-02-15 09:02:06
 0  0      0 421292   4916  34176    0    0     0     0 100194  520  0 21 79  0  0 2017-02-15 09:02:07
 0  0      0 421292   4916  34176    0    0     0     0 99918  526  0 25 76  0  0 2017-02-15 09:02:08
 0  0      0 421292   4916  34180    0    0     0     0 100089  505  0 23 77  0  0 2017-02-15 09:02:09
 0  0      0 421292   4916  34180    0    0     0     0 100100  503  0 24 77  0  0 2017-02-15 09:02:10
 1  0      0 421260   4916  34180    0    0     0     0 99980  493  0 19 81  0  0 2017-02-15 09:02:11
 0  0      0 421260   4916  34180    0    0     0     0 99777  505  0 24 77  0  0 2017-02-15 09:02:12
 0  0      0 421260   4916  34180    0    0     0     0 99878  513  0 24 77  0  0 2017-02-15 09:02:13
 0  0      0 421228   4916  34180    0    0     0     0 99848  527  0 21 79  0  0 2017-02-15 09:02:14
 1  0      0 421260   4916  34180    0    0     0     0 99936  531  0 27 73  0  0 2017-02-15 09:02:15
 0  0      0 421228   4916  34180    0    0     0     0 99860  526  0 21 79  0  0 2017-02-15 09:02:16
 0  0      0 421196   4916  34180    0    0     0     0 100060  516  0 26 74  0  0 2017-02-15 09:02:17
 0  0      0 421228   4916  34180    0    0     0     0 100079  509  0 30 70  0  0 2017-02-15 09:02:18
 0  0      0 421196   4916  34180    0    0     0     0 99851  523  0 24 77  0  0 2017-02-15 09:02:19
 0  0      0 421196   4916  34180    0    0     0     0 99793  496  0 23 78  0  0 2017-02-15 09:02:20
 0  0      0 421228   4916  34180    0    0     0     0 99815  537  0 24 77  0  0 2017-02-15 09:02:21
 0  0      0 421260   4916  34180    0    0     0     0 100119  484  0 21 80  0  0 2017-02-15 09:02:22
 0  0      0 421228   4916  34180    0    0     0     0 99956  491  0 23 78  0  0 2017-02-15 09:02:23
 0  0      0 421228   4916  34180    0    0     0     0 99889  505  0 20 80  0  0 2017-02-15 09:02:24
 0  0      0 421196   4916  34180    0    0     0     0 99917  520  0 23 77  0  0 2017-02-15 09:02:25
 2  0      0 421164   4916  34180    0    0     0     0 100100  502  0 23 78  0  0 2017-02-15 09:02:26
 0  0      0 421196   4916  34180    0    0     0     0 100305  519  0 22 79  0  0 2017-02-15 09:02:27
 0  0      0 421196   4916  34180    0    0     0     0 100166  487  0 17 83  0  0 2017-02-15 09:02:28
 0  0      0 421196   4916  34180    0    0     0     0 100323  487  0 20 80  0  0 2017-02-15 09:02:29
 0  0      0 421196   4916  34180    0    0     0     0 100158  518  0 23 77  0  0 2017-02-15 09:02:30
 0  0      0 421164   4916  34180    0    0     0     0 100063  509  0 20 79  0  0 2017-02-15 09:02:31
 0  0      0 421164   4916  34180    0    0     0     0 100021  552  0 27 74  0  0 2017-02-15 09:02:32
 1  0      0 421164   4916  34180    0    0     0     0 100013  501  0 21 79  0  0 2017-02-15 09:02:33
 0  0      0 421164   4916  34180    0    0     0     0 100065  525  0 25 76  0  0 2017-02-15 09:02:34
 0  0      0 421164   4916  34180    0    0     0     0 100062  482  0 22 79  0  0 2017-02-15 09:02:35
 1  0      0 421100   4916  34180    0    0     0     0 99904  503  0 20 81  0  0 2017-02-15 09:02:36
 0  0      0 421100   4916  34180    0    0     0     0 99974  525  0 24 77  0  0 2017-02-15 09:02:37
 0  0      0 421100   4916  34180    0    0     0     0 100184  480  0 20 80  0  0 2017-02-15 09:02:38
 0  0      0 421100   4916  34180    0    0     0     0 100139  502  0 21 80  0  0 2017-02-15 09:02:39
 0  0      0 421100   4916  34180    0    0     0     0 100039  476  0 21 79  0  0 2017-02-15 09:02:40
 0  0      0 421100   4916  34180    0    0     0     0 100140  498  0 23 77  0  0 2017-02-15 09:02:41
 0  0      0 421068   4916  34180    0    0     0     0 100079  515  0 24 76  0  0 2017-02-15 09:02:42
 0  0      0 421100   4916  34180    0    0     0     0 100004  486  0 23 77  0  0 2017-02-15 09:02:43
 1  0      0 421036   4916  34180    0    0     0     0 99973  484  1 18 82  0  0 2017-02-15 09:02:44
 1  0      0 421068   4916  34180    0    0     0     0 99772  511  0 22 78  0  0 2017-02-15 09:02:45
 0  0      0 421068   4916  34180    0    0     0     0 99734  505  0 23 77  0  0 2017-02-15 09:02:46
 1  0      0 421068   4916  34180    0    0     0     0 99905  511  0 22 78  0  0 2017-02-15 09:02:47
 0  0      0 421068   4916  34184    0    0     0     0 99948  512  0 23 77  0  0 2017-02-15 09:02:48
 0  0      0 421068   4916  34184    0    0     0     0 100186  509  0 24 77  0  0 2017-02-15 09:02:49
 1  0      0 421068   4916  34184    0    0     0     0 100258  531  0 31 70  0  0 2017-02-15 09:02:50
 0  0      0 421068   4916  34184    0    0     0     0 99985  519  0 25 75  0  0 2017-02-15 09:02:51
 1  0      0 421068   4916  34184    0    0     0     0 100128  509  0 20 80  0  0 2017-02-15 09:02:52
 0  0      0 421068   4916  34184    0    0     0     0 99904  502  0 23 78  0  0 2017-02-15 09:02:53
 0  0      0 421036   4916  34184    0    0     0     0 99978  484  0 20 81  0  0 2017-02-15 09:02:54
 0  0      0 421068   4916  34184    0    0     0     0 100107  514  0 22 78  0  0 2017-02-15 09:02:55
 1  0      0 421036   4916  34184    0    0     0     0 100072  516  0 28 73  0  0 2017-02-15 09:02:56
 1  0      0 421004   4916  34184    0    0     0     0 99944  517  0 24 76  0  0 2017-02-15 09:02:57
 1  0      0 420972   4916  34184    0    0     0     0 99764  530  0 23 77  0  0 2017-02-15 09:02:58
 1  0      0 421004   4916  34184    0    0     0     0 100001  497  0 18 83  0  0 2017-02-15 09:02:59
 0  0      0 420940   4916  34184    0    0     0     0 99959  529  0 27 73  0  0 2017-02-15 09:03:00
 1  0      0 420940   4916  34184    0    0     0     0 100007  552  0 24 76  0  0 2017-02-15 09:03:01
 0  0      0 420884   4916  34184    0    0     0     0 99992  483  0 26 75  0  0 2017-02-15 09:03:02
 0  0      0 420916   4916  34184    0    0     0     0 100082  476  0 19 81  0  0 2017-02-15 09:03:03
 0  0      0 420916   4916  34184    0    0     0     0 100019  513  0 23 77  0  0 2017-02-15 09:03:04
 0  0      0 420916   4916  34184    0    0     0     0 100010  515  0 27 73  0  0 2017-02-15 09:03:05
 1  0      0 420916   4916  34184    0    0     0     0 100086  512  0 22 79  0  0 2017-02-15 09:03:06
 0  0      0 420916   4916  34184    0    0     0     0 100029  487  0 18 82  0  0 2017-02-15 09:03:07
 0  0      0 420916   4916  34184    0    0     0     0 100199  486  0 26 74  0  0 2017-02-15 09:03:08
 0  0      0 420884   4916  34184    0    0     0     0 100076  504  0 24 77  0  0 2017-02-15 09:03:09
 0  0      0 420916   4916  34184    0    0     0     0 100127  514  0 27 74  0  0 2017-02-15 09:03:10
 0  0      0 420916   4916  34184    0    0     0     0 99930  527  0 24 77  0  0 2017-02-15 09:03:11
 0  0      0 420916   4916  34184    0    0     0     0 99818  461  0 17 84  0  0 2017-02-15 09:03:12
 0  0      0 420916   4916  34184    0    0     0     0 100039  526  0 23 78  0  0 2017-02-15 09:03:13
 1  0      0 420916   4916  34184    0    0     0     0 100017  504  0 24 76  0  0 2017-02-15 09:03:14
 1  0      0 420916   4916  34184    0    0     0     0 99749  526  1 21 79  0  0 2017-02-15 09:03:15
 0  0      0 420852   4916  34184    0    0     0     0 99896  505  0 22 79  0  0 2017-02-15 09:03:16
 0  0      0 420756   4916  34184    0    0     0     0 99995  522  0 23 78  0  0 2017-02-15 09:03:17
 1  0      0 420788   4916  34184    0    0     0     0 99863  520  0 26 74  0  0 2017-02-15 09:03:18
 0  0      0 420788   4916  34184    0    0     0     0 99668  477  0 19 82  0  0 2017-02-15 09:03:19
 0  0      0 420788   4916  34184    0    0     0     0 99806  506  0 21 80  0  0 2017-02-15 09:03:20
 1  0      0 420788   4916  34184    0    0     0     0 99903  532  0 25 75  0  0 2017-02-15 09:03:21
 0  0      0 420756   4916  34184    0    0     0     0 99905  507  0 24 77  0  0 2017-02-15 09:03:22
 1  0      0 420788   4916  34184    0    0     0     0 99859  495  1 19 81  0  0 2017-02-15 09:03:23
 0  0      0 420788   4916  34184    0    0     0     0 99897  506  0 24 77  0  0 2017-02-15 09:03:24
 1  0      0 420788   4916  34184    0    0     0     0 99883  485  1 18 82  0  0 2017-02-15 09:03:25
 1  0      0 420788   4916  34184    0    0     0     0 100009  516  0 21 79  0  0 2017-02-15 09:03:26
 0  0      0 420788   4916  34184    0    0     0     0 99892  500  0 19 81  0  0 2017-02-15 09:03:27
 0  0      0 420764   4916  34188    0    0     0     0 99994  512  0 27 73  0  0 2017-02-15 09:03:28
 0  0      0 420764   4916  34188    0    0     0     0 100101  520  0 22 79  0  0 2017-02-15 09:03:29
