1487164254
[H[JMem: 98092K used, 414692K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.14 0.03 0.01 1/85 22852
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419592   4916  34176    0    0     0     0 60121  193  0 10 90  0  0 2017-02-15 14:02:50
 0  0      0 419592   4916  34176    0    0     0     0 56627  183  1 10 90  0  0 2017-02-15 14:02:51
 0  0      0 419592   4916  34176    0    0     0     0 57523  158  0  9 91  0  0 2017-02-15 14:02:52
 0  0      0 419592   4916  34176    0    0     0     0 57494  175  0 10 90  0  0 2017-02-15 14:02:53
 0  0      0 419624   4916  34176    0    0     0     0 57428  194  0 11 89  0  0 2017-02-15 14:02:54
 0  0      0 419624   4916  34176    0    0     0     0 57466  189  0 14 87  0  0 2017-02-15 14:02:55
 0  0      0 419624   4916  34176    0    0     0     0 57619  167  0 14 87  0  0 2017-02-15 14:02:56
 0  0      0 419592   4916  34176    0    0     0     0 60100  165  0 10 90  0  0 2017-02-15 14:02:57
 0  0      0 419624   4916  34176    0    0     0     0 57435  181  0 11 89  0  0 2017-02-15 14:02:58
 0  0      0 419624   4916  34176    0    0     0     0 57029  179  0 12 89  0  0 2017-02-15 14:02:59
 0  0      0 419592   4916  34176    0    0     0     0 58004  178  0 11 89  0  0 2017-02-15 14:03:00
 0  0      0 419624   4916  34176    0    0     0     0 57844  189  0  9 91  0  0 2017-02-15 14:03:01
 0  0      0 419592   4916  34176    0    0     0     0 54484  166  0 11 89  0  0 2017-02-15 14:03:02
 0  0      0 419624   4916  34176    0    0     0     0 59516  221  0 13 87  0  0 2017-02-15 14:03:03
 0  0      0 419624   4916  34180    0    0     0     0 50884  167  0  7 93  0  0 2017-02-15 14:03:04
 0  0      0 419592   4916  34180    0    0     0     0 64030  179  0 10 91  0  0 2017-02-15 14:03:05
 0  0      0 419592   4916  34180    0    0     0     0 62652  171  0  8 93  0  0 2017-02-15 14:03:06
 0  0      0 419624   4916  34180    0    0     0     0 56403  196  0 12 89  0  0 2017-02-15 14:03:07
 0  0      0 419624   4916  34180    0    0     0     0 57569  189  0 13 88  0  0 2017-02-15 14:03:08
 0  0      0 419624   4916  34180    0    0     0     0 57573  184  0 11 89  0  0 2017-02-15 14:03:09
 0  0      0 419656   4916  34180    0    0     0     0 57283  192  0 13 88  0  0 2017-02-15 14:03:10
 0  0      0 419624   4916  34180    0    0     0     0 57211  195  1 14 86  0  0 2017-02-15 14:03:11
 0  0      0 419624   4916  34180    0    0     0     0 56990  169  0  8 92  0  0 2017-02-15 14:03:12
 0  0      0 419624   4916  34180    0    0     0     0 56990  179  0 11 89  0  0 2017-02-15 14:03:13
 0  0      0 419592   4916  34180    0    0     0     0 56871  184  0 12 88  0  0 2017-02-15 14:03:14
 0  0      0 419624   4916  34180    0    0     0     0 56862  175  1  9 91  0  0 2017-02-15 14:03:15
 1  0      0 419624   4916  34180    0    0     0     0 55764  217  0 11 89  0  0 2017-02-15 14:03:16
 0  0      0 419656   4916  34180    0    0     0     0 50445  180  1  9 91  0  0 2017-02-15 14:03:17
 0  0      0 419592   4916  34180    0    0     0     0 66811  193  0 12 88  0  0 2017-02-15 14:03:18
 0  0      0 419624   4916  34180    0    0     0     0 63072  206  1 13 87  0  0 2017-02-15 14:03:19
 0  0      0 419624   4916  34180    0    0     0     0 56615  163  0  9 92  0  0 2017-02-15 14:03:20
 0  0      0 419624   4916  34180    0    0     0     0 57909  198  0  9 92  0  0 2017-02-15 14:03:21
 1  0      0 419624   4916  34180    0    0     0     0 58177  196  0 12 89  0  0 2017-02-15 14:03:22
 0  0      0 419656   4916  34180    0    0     0     0 57432  191  0 13 88  0  0 2017-02-15 14:03:23
 0  0      0 419624   4916  34180    0    0     0     0 57236  166  0  8 93  0  0 2017-02-15 14:03:24
 0  0      0 419624   4916  34180    0    0     0     0 56213  197  0 14 87  0  0 2017-02-15 14:03:25
 0  0      0 419624   4916  34180    0    0     0     0 56138  198  0 11 89  0  0 2017-02-15 14:03:26
 0  0      0 419624   4916  34180    0    0     0     0 58024  183  1 10 90  0  0 2017-02-15 14:03:27
 0  0      0 419624   4916  34180    0    0     0     0 57222  164  0 11 90  0  0 2017-02-15 14:03:28
 0  0      0 419624   4916  34180    0    0     0     0 56971  171  0 12 88  0  0 2017-02-15 14:03:29
 0  0      0 419624   4916  34180    0    0     0     0 56777  160  0  7 93  0  0 2017-02-15 14:03:30
 0  0      0 419624   4916  34180    0    0     0     0 57069  170  0  9 91  0  0 2017-02-15 14:03:31
 0  0      0 419624   4916  34180    0    0     0     0 56518  198  0 11 90  0  0 2017-02-15 14:03:32
 0  0      0 419624   4916  34180    0    0     0     0 57119  171  0 11 89  0  0 2017-02-15 14:03:33
 0  0      0 419624   4916  34180    0    0     0     0 56632  214  0  9 91  0  0 2017-02-15 14:03:34
 0  0      0 419624   4916  34180    0    0     0     0 57495  163  0  9 91  0  0 2017-02-15 14:03:35
 1  0      0 419624   4916  34180    0    0     0     0 56580  174  0 12 89  0  0 2017-02-15 14:03:36
 0  0      0 419624   4916  34180    0    0     0     0 57988  188  0 11 90  0  0 2017-02-15 14:03:37
 0  0      0 419656   4916  34180    0    0     0     0 57273  185  0 11 90  0  0 2017-02-15 14:03:38
 0  0      0 419624   4916  34180    0    0     0     0 58289  180  0 13 88  0  0 2017-02-15 14:03:39
 0  0      0 419624   4916  34180    0    0     0     0 57163  201  0 14 86  0  0 2017-02-15 14:03:40
 0  0      0 419592   4916  34180    0    0     0     0 57329  176  0 12 88  0  0 2017-02-15 14:03:41
 0  0      0 419592   4916  34180    0    0     0     0 56274  191  0 11 89  0  0 2017-02-15 14:03:42
 0  0      0 419592   4916  34180    0    0     0     0 56793  173  0  9 91  0  0 2017-02-15 14:03:43
 0  0      0 419592   4916  34184    0    0     0     0 56800  173  0  7 93  0  0 2017-02-15 14:03:44
 0  0      0 419592   4916  34184    0    0     0     0 57143  192  0 12 88  0  0 2017-02-15 14:03:45
 0  0      0 419592   4916  34184    0    0     0     0 56634  190  0 14 87  0  0 2017-02-15 14:03:46
 0  0      0 419592   4916  34184    0    0     0     0 56687  205  0 11 90  0  0 2017-02-15 14:03:47
 0  0      0 419592   4916  34184    0    0     0     0 57438  165  0 11 90  0  0 2017-02-15 14:03:48
 0  0      0 419592   4916  34184    0    0     0     0 57030  166  0 12 88  0  0 2017-02-15 14:03:49
 0  0      0 419592   4916  34184    0    0     0     0 56831  175  0  9 91  0  0 2017-02-15 14:03:50
 0  0      0 419560   4916  34184    0    0     0     0 57088  184  1 10 90  0  0 2017-02-15 14:03:51
 1  0      0 419560   4916  34184    0    0     0     0 56826  172  0 11 89  0  0 2017-02-15 14:03:52
 0  0      0 419560   4916  34184    0    0     0     0 56714  169  0 10 91  0  0 2017-02-15 14:03:53
 1  0      0 419560   4916  34184    0    0     0     0 57764  179  1 10 90  0  0 2017-02-15 14:03:54
 0  0      0 419560   4916  34184    0    0     0     0 56933  179  0  9 91  0  0 2017-02-15 14:03:55
 1  0      0 419560   4916  34184    0    0     0     0 56912  236  0 10 90  0  0 2017-02-15 14:03:56
 0  0      0 419560   4916  34184    0    0     0     0 58121  200  0 10 90  0  0 2017-02-15 14:03:57
 0  0      0 419560   4916  34184    0    0     0     0 56593  166  0  8 93  0  0 2017-02-15 14:03:58
 1  0      0 419560   4916  34184    0    0     0     0 57331  161  0 10 91  0  0 2017-02-15 14:03:59
 1  0      0 419560   4916  34184    0    0     0     0 56463  154  0  7 94  0  0 2017-02-15 14:04:00
 1  0      0 419560   4916  34184    0    0     0     0 57591  208  0 10 91  0  0 2017-02-15 14:04:01
 0  0      0 419560   4916  34184    0    0     0     0 56612  177  0 11 89  0  0 2017-02-15 14:04:02
 0  0      0 419560   4916  34184    0    0     0     0 57304  171  0 11 90  0  0 2017-02-15 14:04:03
 0  0      0 419592   4916  34184    0    0     0     0 57704  177  0 11 89  0  0 2017-02-15 14:04:04
 1  0      0 419560   4916  34184    0    0     0     0 57570  167  0  7 93  0  0 2017-02-15 14:04:05
 0  0      0 419560   4916  34184    0    0     0     0 60311  187  0 12 88  0  0 2017-02-15 14:04:06
 0  0      0 419560   4916  34184    0    0     0     0 58488  165  0  7 93  0  0 2017-02-15 14:04:07
 1  0      0 419528   4916  34184    0    0     0     0 57867  182  0 12 88  0  0 2017-02-15 14:04:08
 0  0      0 419560   4916  34184    0    0     0     0 57806  176  0 10 90  0  0 2017-02-15 14:04:09
 0  0      0 419560   4916  34184    0    0     0     0 53799  174  0 11 89  0  0 2017-02-15 14:04:10
 0  0      0 419528   4916  34184    0    0     0     0 57647  194  0 11 89  0  0 2017-02-15 14:04:11
 0  0      0 419560   4916  34184    0    0     0     0 57645  176  0 12 89  0  0 2017-02-15 14:04:12
 0  0      0 419560   4916  34184    0    0     0     0 57173  160  0  9 92  0  0 2017-02-15 14:04:13
 0  0      0 419528   4916  34184    0    0     0     0 57303  205  0 12 89  0  0 2017-02-15 14:04:14
 0  0      0 419560   4916  34184    0    0     0     0 57075  175  0 11 89  0  0 2017-02-15 14:04:15
 0  0      0 419560   4916  34184    0    0     0     0 57140  181  0  9 91  0  0 2017-02-15 14:04:16
 1  0      0 419560   4916  34184    0    0     0     0 56901  190  1 14 86  0  0 2017-02-15 14:04:17
 0  0      0 419528   4916  34184    0    0     0     0 57731  186  0 11 89  0  0 2017-02-15 14:04:18
 0  0      0 419592   4916  34184    0    0     0     0 57270  182  1 11 89  0  0 2017-02-15 14:04:19
 0  0      0 419560   4916  34184    0    0     0     0 56966  197  0 10 90  0  0 2017-02-15 14:04:20
 1  0      0 419560   4916  34184    0    0     0     0 57703  183  0 12 89  0  0 2017-02-15 14:04:21
 0  0      0 419560   4916  34184    0    0     0     0 57596  188  1 10 90  0  0 2017-02-15 14:04:22
 0  0      0 419592   4916  34184    0    0     0     0 57652  171  0 11 89  0  0 2017-02-15 14:04:23
 0  0      0 419528   4916  34184    0    0     0     0 57261  183  0 13 87  0  0 2017-02-15 14:04:24
 1  0      0 419560   4916  34188    0    0     0     0 56968  161  0 11 90  0  0 2017-02-15 14:04:25
 1  0      0 419528   4916  34188    0    0     0     0 57304  157  0 12 89  0  0 2017-02-15 14:04:26
 0  0      0 419560   4916  34188    0    0     0     0 60566  143  0 11 88  0  0 2017-02-15 14:04:27
 0  0      0 419560   4916  34188    0    0     0     0 58403  133  0  7 93  0  0 2017-02-15 14:04:28
 0  0      0 419560   4916  34188    0    0     0     0 57649  147  0 12 88  0  0 2017-02-15 14:04:29
 0  0      0 419560   4916  34188    0    0     0     0 57666  141  0 14 87  0  0 2017-02-15 14:04:30
 0  0      0 419560   4916  34188    0    0     0     0 57448  149  1 13 87  0  0 2017-02-15 14:04:31
 0  0      0 419624   4916  34188    0    0     0     0 56947  201  0 13 88  0  0 2017-02-15 14:04:32
 0  0      0 419592   4916  34188    0    0     0     0 57237  146  0 13 87  0  0 2017-02-15 14:04:33
 0  0      0 419592   4916  34188    0    0     0     0 56855  145  0 12 89  0  0 2017-02-15 14:04:34
 0  0      0 419592   4916  34188    0    0     0     0 57153  145  0 13 87  0  0 2017-02-15 14:04:35
 1  0      0 419592   4916  34188    0    0     0     0 56342  150  0 12 88  0  0 2017-02-15 14:04:36
 0  0      0 419592   4916  34188    0    0     0     0 56859  153  0 13 88  0  0 2017-02-15 14:04:37
 0  0      0 419560   4916  34188    0    0     0     0 56886  148  0  8 92  0  0 2017-02-15 14:04:38
 0  0      0 419592   4916  34188    0    0     0     0 56737  148  0 12 89  0  0 2017-02-15 14:04:39
 0  0      0 419560   4916  34188    0    0     0     0 56816  157  0 14 86  0  0 2017-02-15 14:04:40
 0  0      0 419592   4916  34188    0    0     0     0 56817  146  0 11 90  0  0 2017-02-15 14:04:41
 1  0      0 419592   4916  34188    0    0     0     0 56756  155  0 10 90  0  0 2017-02-15 14:04:42
 0  0      0 419592   4916  34188    0    0     0     0 56917  142  0 11 90  0  0 2017-02-15 14:04:43
 0  0      0 419592   4916  34188    0    0     0     0 56711  157  0 13 87  0  0 2017-02-15 14:04:44
 0  0      0 419592   4916  34188    0    0     0     0 57154  130  0 10 91  0  0 2017-02-15 14:04:45
 0  0      0 419624   4916  34188    0    0     0     0 56866  156  0 12 88  0  0 2017-02-15 14:04:46
 1  0      0 419592   4916  34188    0    0     0     0 55544  156  0 11 89  0  0 2017-02-15 14:04:47
 0  0      0 419592   4916  34188    0    0     0     0 57153  134  0 11 90  0  0 2017-02-15 14:04:48
 0  0      0 419592   4916  34188    0    0     0     0 57814  139  0 11 89  0  0 2017-02-15 14:04:49
 0  0      0 419592   4916  34188    0    0     0     0 56808  126  0  9 91  0  0 2017-02-15 14:04:50
 0  0      0 419592   4916  34188    0    0     0     0 56927  155  0 15 86  0  0 2017-02-15 14:04:51
 0  0      0 419592   4916  34188    0    0     0     0 57245  135  0 12 88  0  0 2017-02-15 14:04:52
 0  0      0 419592   4916  34188    0    0     0     0 57225  135  0 12 89  0  0 2017-02-15 14:04:53
 0  0      0 419592   4916  34188    0    0     0     0 57725  125  0  8 93  0  0 2017-02-15 14:04:54
 0  0      0 419592   4916  34188    0    0     0     0 57377  141  0 13 87  0  0 2017-02-15 14:04:55
 0  0      0 419624   4916  34188    0    0     0     0 57453  147  0 11 89  0  0 2017-02-15 14:04:56
 0  0      0 419592   4916  34188    0    0     0     0 57276  144  0 11 90  0  0 2017-02-15 14:04:57
 0  0      0 419592   4916  34188    0    0     0     0 57055  152  0 11 89  0  0 2017-02-15 14:04:58
 0  0      0 419592   4916  34188    0    0     0     0 57259  151  0 12 88  0  0 2017-02-15 14:04:59
 0  0      0 419592   4916  34188    0    0     0     0 57277  138  0 11 89  0  0 2017-02-15 14:05:00
 0  0      0 419584   4916  34188    0    0     0     0 57393  200  0 14 87  0  0 2017-02-15 14:05:01
 0  0      0 419584   4916  34188    0    0     0     0 56817  152  0 13 87  0  0 2017-02-15 14:05:02
 0  0      0 419584   4916  34188    0    0     0     0 56884  156  0 13 87  0  0 2017-02-15 14:05:03
 0  0      0 419584   4916  34188    0    0     0     0 56888  139  0  9 92  0  0 2017-02-15 14:05:04
 0  0      0 419584   4916  34192    0    0     0     0 56868  147  0 11 89  0  0 2017-02-15 14:05:05
 0  0      0 419552   4916  34192    0    0     0     0 56914  141  0 13 88  0  0 2017-02-15 14:05:06
 0  0      0 419456   4916  34192    0    0     0     0 56696  148  0 10 90  0  0 2017-02-15 14:05:07
 0  0      0 419456   4916  34192    0    0     0     0 56814  149  0 10 91  0  0 2017-02-15 14:05:08
 0  0      0 419424   4916  34192    0    0     0     0 57116  144  0  8 93  0  0 2017-02-15 14:05:09
 1  0      0 419424   4916  34192    0    0     0     0 57647  153  0 11 90  0  0 2017-02-15 14:05:10
 0  0      0 419464   4916  34192    0    0     0     0 57977  149  0  8 92  0  0 2017-02-15 14:05:11
 0  0      0 419432   4916  34192    0    0     0     0 57175  148  0 12 89  0  0 2017-02-15 14:05:12
 0  0      0 419432   4916  34192    0    0     0     0 57606  150  0 12 88  0  0 2017-02-15 14:05:13
 0  0      0 419432   4916  34192    0    0     0     0 57401  142  0 11 89  0  0 2017-02-15 14:05:14
 0  0      0 419432   4916  34192    0    0     0     0 55914  144  0 10 90  0  0 2017-02-15 14:05:15
 0  0      0 419528   4916  34192    0    0     0     0 57468  158  0 13 87  0  0 2017-02-15 14:05:16
 0  0      0 419496   4916  34192    0    0     0     0 57947  127  0  9 91  0  0 2017-02-15 14:05:17
 0  0      0 419464   4916  34192    0    0     0     0 57232  130  0 10 90  0  0 2017-02-15 14:05:18
 0  0      0 419496   4916  34192    0    0     0     0 57506  147  1 13 87  0  0 2017-02-15 14:05:19
 0  0      0 419464   4916  34192    0    0     0     0 56869  156  0 12 88  0  0 2017-02-15 14:05:20
 0  0      0 419464   4916  34192    0    0     0     0 57035  150  0 10 91  0  0 2017-02-15 14:05:21
 0  0      0 419496   4916  34192    0    0     0     0 57215  139  0 12 88  0  0 2017-02-15 14:05:22
 0  0      0 419528   4916  34192    0    0     0     0 57305  137  0 11 89  0  0 2017-02-15 14:05:23
 1  0      0 419464   4916  34192    0    0     0     0 56697  138  0  9 91  0  0 2017-02-15 14:05:24
 1  0      0 419496   4916  34192    0    0     0     0 57135  145  0  7 93  0  0 2017-02-15 14:05:25
 1  0      0 419496   4916  34192    0    0     0     0 56303  134  0  9 91  0  0 2017-02-15 14:05:26
 0  0      0 419528   4916  34192    0    0     0     0 57578  148  0 11 90  0  0 2017-02-15 14:05:27
 1  0      0 419528   4916  34192    0    0     0     0 57007  153  0 14 87  0  0 2017-02-15 14:05:28
 1  0      0 419496   4916  34192    0    0     0     0 56977  137  0 10 91  0  0 2017-02-15 14:05:29
 0  0      0 419464   4916  34192    0    0     0     0 56634  158  0 11 90  0  0 2017-02-15 14:05:30
 0  0      0 419464   4916  34192    0    0     0     0 57138  155  0 14 87  0  0 2017-02-15 14:05:31
 1  0      0 419496   4916  34192    0    0     0     0 56763  165  0 16 85  0  0 2017-02-15 14:05:32
 1  0      0 419464   4916  34192    0    0     0     0 56780  153  0 12 88  0  0 2017-02-15 14:05:33
 0  0      0 419496   4916  34192    0    0     0     0 53673  148  0  8 92  0  0 2017-02-15 14:05:34
 1  0      0 419496   4916  34192    0    0     0     0 61454  129  0  9 91  0  0 2017-02-15 14:05:35
 0  0      0 419496   4916  34192    0    0     0     0 60608  130  0  8 93  0  0 2017-02-15 14:05:36
 0  0      0 419496   4916  34192    0    0     0     0 56696  192  0 11 90  0  0 2017-02-15 14:05:37
 0  0      0 419496   4916  34192    0    0     0     0 57609  159  0 12 89  0  0 2017-02-15 14:05:38
 0  0      0 419464   4916  34192    0    0     0     0 57578  137  0 12 88  0  0 2017-02-15 14:05:39
 0  0      0 419496   4916  34192    0    0     0     0 57291  180  0 17 83  0  0 2017-02-15 14:05:40
 0  0      0 419496   4916  34192    0    0     0     0 57095  164  0 12 88  0  0 2017-02-15 14:05:41
 0  0      0 419496   4916  34192    0    0     0     0 56963  143  1  9 91  0  0 2017-02-15 14:05:42
 0  0      0 419464   4916  34192    0    0     0     0 56965  141  0 11 89  0  0 2017-02-15 14:05:43
 0  0      0 419496   4916  34192    0    0     0     0 57039  150  0 10 90  0  0 2017-02-15 14:05:44
 0  0      0 419464   4916  34196    0    0     0     0 56800  142  0 12 89  0  0 2017-02-15 14:05:45
 0  0      0 419464   4916  34196    0    0     0     0 56718  139  0  8 93  0  0 2017-02-15 14:05:46
 0  0      0 419464   4916  34196    0    0     0     0 56809  152  0 11 90  0  0 2017-02-15 14:05:47
