1487157037
[H[JMem: 96904K used, 415880K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 22577
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 425164   4916  33980    0    0     0     0 51208  177  0  8 93  0  0 2017-02-15 11:29:22
 1  0      0 425164   4916  33980    0    0     0     0 52375  202  0 12 88  0  0 2017-02-15 11:29:23
 0  0      0 425164   4916  33980    0    0     0     0 52166  218  0 14 86  0  0 2017-02-15 11:29:24
 0  0      0 425196   4916  33980    0    0     0     0 52018  177  0 11 90  0  0 2017-02-15 11:29:25
 0  0      0 425228   4916  33980    0    0     0     0 51802  205  0 13 87  0  0 2017-02-15 11:29:26
 0  0      0 425164   4916  33980    0    0     0     0 51800  203  0 14 86  0  0 2017-02-15 11:29:27
 0  0      0 425196   4916  33980    0    0     0     0 51464  186  0 12 89  0  0 2017-02-15 11:29:28
 0  0      0 425196   4916  33980    0    0     0     0 51521  166  0 10 90  0  0 2017-02-15 11:29:29
 0  0      0 425196   4916  33980    0    0     0     0 51926  178  0 11 89  0  0 2017-02-15 11:29:30
 0  0      0 425228   4916  33980    0    0     0     0 51640  190  0 11 89  0  0 2017-02-15 11:29:31
 0  0      0 425228   4916  33980    0    0     0     0 51562  192  0 10 91  0  0 2017-02-15 11:29:32
 0  0      0 425324   4916  33980    0    0     0     0 51370  184  0  9 92  0  0 2017-02-15 11:29:33
 0  0      0 425292   4916  33980    0    0     0     0 51686  161  0  9 92  0  0 2017-02-15 11:29:34
 0  0      0 425292   4916  33980    0    0     0     0 51586  191  0 10 90  0  0 2017-02-15 11:29:35
 0  0      0 425292   4916  33980    0    0     0     0 51670  177  0 11 89  0  0 2017-02-15 11:29:36
 0  0      0 425292   4916  33980    0    0     0     0 52011  166  0  7 93  0  0 2017-02-15 11:29:37
 0  0      0 425292   4916  33980    0    0     0     0 51125  170  0  8 92  0  0 2017-02-15 11:29:38
 0  0      0 425292   4916  33980    0    0     0     0 53213  169  0 10 91  0  0 2017-02-15 11:29:39
 0  0      0 425292   4916  33980    0    0     0     0 52252  182  0  8 92  0  0 2017-02-15 11:29:40
 0  0      0 425292   4916  33980    0    0     0     0 50823  194  0 10 91  0  0 2017-02-15 11:29:41
 0  0      0 425292   4916  33980    0    0     0     0 52121  192  0 13 88  0  0 2017-02-15 11:29:42
 0  0      0 425324   4916  33980    0    0     0     0 53759  216  0 13 88  0  0 2017-02-15 11:29:43
 0  0      0 425292   4916  33980    0    0     0     0 52096  174  0 10 91  0  0 2017-02-15 11:29:44
 0  0      0 425356   4916  33980    0    0     0     0 51972  182  0 10 91  0  0 2017-02-15 11:29:45
 0  0      0 425324   4916  33980    0    0     0     0 51666  174  0  9 91  0  0 2017-02-15 11:29:46
 0  0      0 425324   4916  33980    0    0     0     0 50691  194  0 12 89  0  0 2017-02-15 11:29:47
 0  0      0 425356   4916  33980    0    0     0     0 51979  172  0  9 92  0  0 2017-02-15 11:29:48
 0  0      0 425324   4916  33980    0    0     0     0 52019  175  0 11 90  0  0 2017-02-15 11:29:49
 0  0      0 425324   4916  33980    0    0     0     0 53552  198  0 11 88  0  0 2017-02-15 11:29:50
 0  0      0 425324   4916  33980    0    0     0     0 51658  182  0 12 89  0  0 2017-02-15 11:29:51
 0  0      0 425324   4916  33980    0    0     0     0 51809  193  0 11 89  0  0 2017-02-15 11:29:52
 0  0      0 425324   4916  33980    0    0     0     0 51896  206  0 15 86  0  0 2017-02-15 11:29:53
 0  0      0 425324   4916  33980    0    0     0     0 50456  191  0 14 86  0  0 2017-02-15 11:29:54
 0  0      0 425324   4916  33980    0    0     0     0 52155  199  0 11 89  0  0 2017-02-15 11:29:55
 0  0      0 425356   4916  33980    0    0     0     0 53351  192  0 10 91  0  0 2017-02-15 11:29:56
 0  0      0 425324   4916  33980    0    0     0     0 52917  206  0 11 89  0  0 2017-02-15 11:29:57
 0  0      0 425324   4916  33984    0    0     0     0 51256  213  0 12 88  0  0 2017-02-15 11:29:58
 0  0      0 425324   4916  33984    0    0     0     0 52043  198  0 10 90  0  0 2017-02-15 11:29:59
 0  0      0 425324   4916  33984    0    0     0     0 52022  183  0 11 90  0  0 2017-02-15 11:30:00
 0  0      0 425276   4916  33984    0    0     0     0 51609  234  1 10 90  0  0 2017-02-15 11:30:01
 0  0      0 425300   4916  33984    0    0     0     0 51655  202  0 12 88  0  0 2017-02-15 11:30:02
 0  0      0 425300   4916  33984    0    0     0     0 51705  182  0 10 91  0  0 2017-02-15 11:30:03
 0  0      0 425300   4916  33984    0    0     0     0 51694  193  0 13 87  0  0 2017-02-15 11:30:04
 0  0      0 425268   4916  33984    0    0     0     0 51503  184  0 10 90  0  0 2017-02-15 11:30:05
 0  0      0 425332   4916  33984    0    0     0     0 51552  200  0 13 88  0  0 2017-02-15 11:30:06
 0  0      0 425268   4916  33984    0    0     0     0 51439  205  0 10 90  0  0 2017-02-15 11:30:07
 0  0      0 425300   4916  33984    0    0     0     0 51843  174  0  8 93  0  0 2017-02-15 11:30:08
 0  0      0 425300   4916  33984    0    0     0     0 51785  178  0 11 89  0  0 2017-02-15 11:30:09
 0  0      0 425332   4916  33984    0    0     0     0 51439  186  0 10 91  0  0 2017-02-15 11:30:10
 0  0      0 425324   4916  33984    0    0     0     0 51734  221  0 13 87  0  0 2017-02-15 11:30:11
 0  0      0 425324   4916  33984    0    0     0     0 51450  179  0 11 89  0  0 2017-02-15 11:30:12
 0  0      0 425324   4916  33984    0    0     0     0 51468  207  0 16 84  0  0 2017-02-15 11:30:13
 0  0      0 425324   4916  33984    0    0     0     0 51651  199  0 12 88  0  0 2017-02-15 11:30:14
 0  0      0 425292   4916  33984    0    0     0     0 51593  191  0 12 88  0  0 2017-02-15 11:30:15
 1  0      0 425324   4916  33984    0    0     0     0 51701  200  0 14 85  0  0 2017-02-15 11:30:16
 0  0      0 425324   4916  33984    0    0     0     0 51479  207  0 14 87  0  0 2017-02-15 11:30:17
 0  0      0 425324   4916  33984    0    0     0     0 51495  198  0 13 88  0  0 2017-02-15 11:30:18
 0  0      0 425324   4916  33984    0    0     0     0 51401  191  0 12 88  0  0 2017-02-15 11:30:19
 0  0      0 425324   4916  33984    0    0     0     0 51523  198  0  9 91  0  0 2017-02-15 11:30:20
 0  0      0 425324   4916  33984    0    0     0     0 51613  197  0 11 89  0  0 2017-02-15 11:30:21
 0  0      0 425356   4916  33984    0    0     0     0 51607  192  0  9 91  0  0 2017-02-15 11:30:22
 0  0      0 425356   4916  33984    0    0     0     0 51562  172  0  9 92  0  0 2017-02-15 11:30:23
 0  0      0 425324   4916  33984    0    0     0     0 51913  235  0 17 84  0  0 2017-02-15 11:30:24
 0  0      0 425324   4916  33984    0    0     0     0 52056  192  0 13 88  0  0 2017-02-15 11:30:25
 0  0      0 425324   4916  33984    0    0     0     0 52111  201  0 12 89  0  0 2017-02-15 11:30:26
 0  0      0 425324   4916  33984    0    0     0     0 52046  208  0 13 88  0  0 2017-02-15 11:30:27
 0  0      0 425324   4916  33984    0    0     0     0 51889  200  0 12 89  0  0 2017-02-15 11:30:28
 0  0      0 425324   4916  33984    0    0     0     0 51679  176  0 10 90  0  0 2017-02-15 11:30:29
 0  0      0 425324   4916  33984    0    0     0     0 51618  197  0 13 88  0  0 2017-02-15 11:30:30
 0  0      0 425324   4916  33984    0    0     0     0 51591  180  0 10 91  0  0 2017-02-15 11:30:31
 0  0      0 425324   4916  33984    0    0     0     0 51710  201  0 13 88  0  0 2017-02-15 11:30:32
 0  0      0 425324   4916  33984    0    0     0     0 51668  196  0 12 89  0  0 2017-02-15 11:30:33
 0  0      0 425324   4916  33984    0    0     0     0 51541  180  0 13 87  0  0 2017-02-15 11:30:34
 0  0      0 425324   4916  33984    0    0     0     0 51199  170  0 10 90  0  0 2017-02-15 11:30:35
 0  0      0 425324   4916  33984    0    0     0     0 54882  201  0 13 87  0  0 2017-02-15 11:30:36
 0  0      0 425356   4916  33984    0    0     0     0 50606  167  0  9 92  0  0 2017-02-15 11:30:37
 0  0      0 425324   4916  33988    0    0     0     0 51954  197  0 11 90  0  0 2017-02-15 11:30:38
 0  0      0 425356   4916  33988    0    0     0     0 51831  179  0  9 92  0  0 2017-02-15 11:30:39
 0  0      0 425324   4916  33988    0    0     0     0 51762  195  0 11 89  0  0 2017-02-15 11:30:40
 0  0      0 425324   4916  33988    0    0     0     0 51539  207  0 14 87  0  0 2017-02-15 11:30:41
 0  0      0 425324   4916  33988    0    0     0     0 51629  197  0 14 86  0  0 2017-02-15 11:30:42
 0  0      0 425324   4916  33988    0    0     0     0 51632  225  0 11 89  0  0 2017-02-15 11:30:43
 0  0      0 425324   4916  33988    0    0     0     0 51451  189  0 10 90  0  0 2017-02-15 11:30:44
 0  0      0 425324   4916  33988    0    0     0     0 51604  207  1  9 91  0  0 2017-02-15 11:30:45
 0  0      0 425324   4916  33988    0    0     0     0 51302  180  0 12 89  0  0 2017-02-15 11:30:46
 0  0      0 425324   4916  33988    0    0     0     0 51563  175  0 12 88  0  0 2017-02-15 11:30:47
 0  0      0 425324   4916  33988    0    0     0     0 51269  182  0  8 92  0  0 2017-02-15 11:30:48
 0  0      0 425356   4916  33988    0    0     0     0 51431  163  0  9 92  0  0 2017-02-15 11:30:49
 0  0      0 425324   4916  33988    0    0     0     0 52212  195  0 12 88  0  0 2017-02-15 11:30:50
 0  0      0 425324   4916  33988    0    0     0     0 50794  162  0 11 90  0  0 2017-02-15 11:30:51
 0  0      0 425324   4916  33988    0    0     0     0 51404  199  0 14 86  0  0 2017-02-15 11:30:52
 0  0      0 425324   4916  33988    0    0     0     0 51281  203  0 11 89  0  0 2017-02-15 11:30:53
 0  0      0 425324   4916  33988    0    0     0     0 51758  167  0 10 91  0  0 2017-02-15 11:30:54
 0  0      0 425324   4916  33988    0    0     0     0 51435  211  0 16 85  0  0 2017-02-15 11:30:55
 0  0      0 425324   4916  33988    0    0     0     0 51571  206  0 14 87  0  0 2017-02-15 11:30:56
 0  0      0 425356   4916  33988    0    0     0     0 51733  187  0  9 91  0  0 2017-02-15 11:30:57
 0  0      0 425324   4916  33988    0    0     0     0 52424  181  0 10 90  0  0 2017-02-15 11:30:58
 0  0      0 425324   4916  33988    0    0     0     0 51227  192  0  9 91  0  0 2017-02-15 11:30:59
 0  0      0 425324   4916  33988    0    0     0     0 51922  195  0 12 88  0  0 2017-02-15 11:31:00
 0  0      0 425324   4916  33988    0    0     0     0 51921  210  0 11 89  0  0 2017-02-15 11:31:01
 0  0      0 425324   4916  33988    0    0     0     0 53424  171  0 10 91  0  0 2017-02-15 11:31:02
 0  0      0 425324   4916  33988    0    0     0     0 50991  195  0 13 88  0  0 2017-02-15 11:31:03
 0  0      0 425324   4916  33988    0    0     0     0 52110  178  0 12 89  0  0 2017-02-15 11:31:04
 0  0      0 425324   4916  33988    0    0     0     0 52911  187  0 12 89  0  0 2017-02-15 11:31:05
 0  0      0 425324   4916  33988    0    0     0     0 52655  161  0  8 92  0  0 2017-02-15 11:31:06
 0  0      0 425324   4916  33988    0    0     0     0 52137  190  0 13 88  0  0 2017-02-15 11:31:07
 0  0      0 425324   4916  33988    0    0     0     0 52205  195  0 13 88  0  0 2017-02-15 11:31:08
 1  0      0 425292   4916  33988    0    0     0     0 51890  185  0 11 89  0  0 2017-02-15 11:31:09
 0  0      0 425324   4916  33988    0    0     0     0 51095  196  0 12 88  0  0 2017-02-15 11:31:10
 0  0      0 425324   4916  33988    0    0     0     0 51946  197  0 12 89  0  0 2017-02-15 11:31:11
 0  0      0 425324   4916  33988    0    0     0     0 51766  195  0 14 86  0  0 2017-02-15 11:31:12
 0  0      0 425324   4916  33988    0    0     0     0 51593  169  0 10 91  0  0 2017-02-15 11:31:13
 0  0      0 425324   4916  33988    0    0     0     0 51374  196  0 13 87  0  0 2017-02-15 11:31:14
 0  0      0 425324   4916  33988    0    0     0     0 51545  187  0 10 91  0  0 2017-02-15 11:31:15
 0  0      0 425324   4916  33988    0    0     0     0 51608  197  0 14 87  0  0 2017-02-15 11:31:16
 1  0      0 425324   4916  33988    0    0     0     0 51578  204  0 13 88  0  0 2017-02-15 11:31:17
 0  0      0 425324   4916  33992    0    0     0     0 51530  182  0  9 91  0  0 2017-02-15 11:31:18
 0  0      0 425324   4916  33992    0    0     0     0 51612  222  0 15 86  0  0 2017-02-15 11:31:19
 0  0      0 425324   4916  33992    0    0     0     0 51388  193  0 13 88  0  0 2017-02-15 11:31:20
 0  0      0 425324   4916  33992    0    0     0     0 51947  207  0 16 84  0  0 2017-02-15 11:31:21
 0  0      0 425324   4916  33992    0    0     0     0 53134  201  0 11 90  0  0 2017-02-15 11:31:22
 0  0      0 425324   4916  33992    0    0     0     0 53110  173  0 10 90  0  0 2017-02-15 11:31:23
 0  0      0 425356   4916  33992    0    0     0     0 51337  193  0 15 86  0  0 2017-02-15 11:31:24
 0  0      0 425324   4916  33992    0    0     0     0 52870  200  0 14 87  0  0 2017-02-15 11:31:25
 0  0      0 425324   4916  33992    0    0     0     0 52515  211  0 14 86  0  0 2017-02-15 11:31:26
 0  0      0 425324   4916  33992    0    0     0     0 53500  202  0 14 87  0  0 2017-02-15 11:31:27
 0  0      0 425324   4916  33992    0    0     0     0 51659  196  0  9 91  0  0 2017-02-15 11:31:28
 0  0      0 425324   4916  33992    0    0     0     0 51849  207  0 14 86  0  0 2017-02-15 11:31:29
 0  0      0 425324   4916  33992    0    0     0     0 52105  200  0 11 89  0  0 2017-02-15 11:31:30
 0  0      0 425292   4916  33992    0    0     0     0 52328  177  0 13 87  0  0 2017-02-15 11:31:31
 0  0      0 425356   4916  33992    0    0     0     0 52205  209  0 12 88  0  0 2017-02-15 11:31:32
 0  0      0 425292   4916  33992    0    0     0     0 50991  177  0  9 91  0  0 2017-02-15 11:31:33
 0  0      0 425324   4916  33992    0    0     0     0 52491  197  0 10 90  0  0 2017-02-15 11:31:34
 0  0      0 425292   4916  33992    0    0     0     0 52096  173  0 10 91  0  0 2017-02-15 11:31:35
 3  0      0 425292   4916  33992    0    0     0     0 51726  172  0  8 92  0  0 2017-02-15 11:31:36
 0  0      0 425292   4916  33992    0    0     0     0 51260  175  0 10 90  0  0 2017-02-15 11:31:37
 0  0      0 425324   4916  33992    0    0     0     0 52741  185  0 10 90  0  0 2017-02-15 11:31:38
 0  0      0 425292   4916  33992    0    0     0     0 50959  183  0  9 92  0  0 2017-02-15 11:31:39
 0  0      0 425324   4916  33992    0    0     0     0 51933  193  0  8 92  0  0 2017-02-15 11:31:40
 0  0      0 425292   4916  33992    0    0     0     0 51891  185  0 11 90  0  0 2017-02-15 11:31:41
 0  0      0 425324   4916  33992    0    0     0     0 52097  180  0  9 92  0  0 2017-02-15 11:31:42
 0  0      0 425324   4916  33992    0    0     0     0 52409  192  0 13 88  0  0 2017-02-15 11:31:43
 0  0      0 425356   4916  33992    0    0     0     0 51985  193  0 10 90  0  0 2017-02-15 11:31:44
 0  0      0 425356   4916  33992    0    0     0     0 51440  205  0 12 88  0  0 2017-02-15 11:31:45
 0  0      0 425388   4916  33992    0    0     0     0 51477  197  0 14 86  0  0 2017-02-15 11:31:46
 0  0      0 425388   4916  33992    0    0     0     0 51185  178  1  9 91  0  0 2017-02-15 11:31:47
 0  0      0 425324   4916  33992    0    0     0     0 51618  185  0 13 88  0  0 2017-02-15 11:31:48
 0  0      0 425324   4916  33992    0    0     0     0 51614  195  1 11 89  0  0 2017-02-15 11:31:49
 0  0      0 425356   4916  33992    0    0     0     0 51277  181  0 10 91  0  0 2017-02-15 11:31:50
 0  0      0 425388   4916  33992    0    0     0     0 50584  195  0 11 89  0  0 2017-02-15 11:31:51
 0  0      0 425356   4916  33992    0    0     0     0 47910  194  0 11 89  0  0 2017-02-15 11:31:52
 0  0      0 425324   4916  33992    0    0     0     0 56836  179  0 11 89  0  0 2017-02-15 11:31:53
 0  0      0 425356   4916  33992    0    0     0     0 53768  205  0 15 86  0  0 2017-02-15 11:31:54
 0  0      0 425356   4916  33992    0    0     0     0 52658  199  0 13 88  0  0 2017-02-15 11:31:55
 0  0      0 425356   4916  33992    0    0     0     0 52233  181  0 13 88  0  0 2017-02-15 11:31:56
 0  0      0 425356   4916  33992    0    0     0     0 52339  216  0 13 88  0  0 2017-02-15 11:31:57
 0  0      0 425388   4916  33996    0    0     0     0 51999  192  0 13 88  0  0 2017-02-15 11:31:58
 0  0      0 425324   4916  33996    0    0     0     0 51288  199  0 12 88  0  0 2017-02-15 11:31:59
 0  0      0 425388   4916  33996    0    0     0     0 51388  208  0 12 89  0  0 2017-02-15 11:32:00
 0  0      0 425388   4916  33996    0    0     0     0 51838  205  0 14 86  0  0 2017-02-15 11:32:01
 0  0      0 425388   4916  33996    0    0     0     0 51347  185  0 11 90  0  0 2017-02-15 11:32:02
 0  0      0 425324   4916  33996    0    0     0     0 51325  195  0 13 87  0  0 2017-02-15 11:32:03
 0  0      0 425388   4916  33996    0    0     0     0 51898  195  0 11 89  0  0 2017-02-15 11:32:04
 0  0      0 425356   4916  33996    0    0     0     0 51461  215  0 12 88  0  0 2017-02-15 11:32:05
 0  0      0 425324   4916  33996    0    0     0     0 51738  201  0 13 88  0  0 2017-02-15 11:32:06
 0  0      0 425356   4916  33996    0    0     0     0 51167  197  0 11 90  0  0 2017-02-15 11:32:07
 0  0      0 425388   4916  33996    0    0     0     0 51770  190  0 11 89  0  0 2017-02-15 11:32:08
 0  0      0 425388   4916  33996    0    0     0     0 51397  175  0 12 89  0  0 2017-02-15 11:32:09
 0  0      0 425388   4916  33996    0    0     0     0 52520  173  0  7 93  0  0 2017-02-15 11:32:10
 0  0      0 425388   4916  33996    0    0     0     0 50941  175  0 10 90  0  0 2017-02-15 11:32:11
 0  0      0 425388   4916  33996    0    0     0     0 51207  149  0  8 92  0  0 2017-02-15 11:32:12
 0  0      0 425324   4916  33996    0    0     0     0 52012  196  0 12 89  0  0 2017-02-15 11:32:13
 1  0      0 425324   4916  33996    0    0     0     0 52186  185  0 12 89  0  0 2017-02-15 11:32:14
 0  0      0 425324   4916  33996    0    0     0     0 51921  189  0 11 90  0  0 2017-02-15 11:32:15
 0  0      0 425356   4916  33996    0    0     0     0 50562  173  0 11 90  0  0 2017-02-15 11:32:16
 0  0      0 425356   4916  33996    0    0     0     0 52541  202  0 13 88  0  0 2017-02-15 11:32:17
 0  0      0 425324   4916  33996    0    0     0     0 52163  182  0 11 90  0  0 2017-02-15 11:32:18
 0  0      0 425292   4916  33996    0    0     0     0 51668  173  0 13 88  0  0 2017-02-15 11:32:19
