1487171472
[H[JMem: 96656K used, 416128K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.01 2/80 23135
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 417900   4916  33892    0    0     0     0 51307  196  0 13 88  0  0 2017-02-15 15:15:27
 0  0      0 417932   4916  33892    0    0     0     0 51490  169  0 11 89  0  0 2017-02-15 15:15:28
 0  0      0 417868   4916  33892    0    0     0     0 51121  123  0  6 94  0  0 2017-02-15 15:15:29
 0  0      0 418024   4916  33892    0    0     0     0 51512  191  0 11 89  0  0 2017-02-15 15:15:30
 0  0      0 418148   4916  33892    0    0     0     0 51465  181  0 14 87  0  0 2017-02-15 15:15:31
 0  0      0 418180   4916  33892    0    0     0     0 50774  194  0 14 86  0  0 2017-02-15 15:15:32
 1  0      0 418148   4916  33892    0    0     0     0 51696  161  0 12 88  0  0 2017-02-15 15:15:33
 1  0      0 418148   4916  33892    0    0     0     0 51277  154  0 11 90  0  0 2017-02-15 15:15:34
 0  0      0 418116   4916  33892    0    0     0     0 52589  169  0 13 87  0  0 2017-02-15 15:15:35
 0  0      0 418304   4916  33892    0    0     0     0 53150  181  0 14 86  0  0 2017-02-15 15:15:36
 0  0      0 418396   4916  33892    0    0     0     0 51608  150  0 10 90  0  0 2017-02-15 15:15:37
 0  0      0 418364   4916  33892    0    0     0     0 50345  154  0 12 89  0  0 2017-02-15 15:15:38
 1  0      0 418612   4916  33892    0    0     0     0 53225  162  0 13 88  0  0 2017-02-15 15:15:39
 0  0      0 418736   4916  33892    0    0     0     0 50960  160  0 10 90  0  0 2017-02-15 15:15:40
 1  0      0 418768   4916  33892    0    0     0     0 51858  161  0 10 90  0  0 2017-02-15 15:15:41
 1  0      0 418892   4916  33892    0    0     0     0 52040  153  0  9 91  0  0 2017-02-15 15:15:42
 0  0      0 418892   4916  33892    0    0     0     0 50910  176  0 10 90  0  0 2017-02-15 15:15:43
 0  0      0 419016   4916  33892    0    0     0     0 51925  161  0 10 91  0  0 2017-02-15 15:15:44
 1  0      0 419108   4916  33892    0    0     0     0 51689  178  0 13 88  0  0 2017-02-15 15:15:45
 0  0      0 419336   4916  33892    0    0     0     0 51992  160  0 10 91  0  0 2017-02-15 15:15:46
 0  0      0 419388   4916  33892    0    0     0     0 51257  153  0 10 91  0  0 2017-02-15 15:15:47
 0  0      0 419544   4916  33892    0    0     0     0 51209  170  0 13 87  0  0 2017-02-15 15:15:48
 0  0      0 419668   4916  33896    0    0     0     0 51725  152  0 12 89  0  0 2017-02-15 15:15:49
 1  0      0 419740   4916  33896    0    0     0     0 52795  174  0 11 89  0  0 2017-02-15 15:15:50
 0  0      0 419792   4916  33896    0    0     0     0 50766  130  0 10 91  0  0 2017-02-15 15:15:51
 0  0      0 420008   4916  33896    0    0     0     0 50788  154  0 13 88  0  0 2017-02-15 15:15:52
 0  0      0 420132   4916  33896    0    0     0     0 55260  176  0 11 90  0  0 2017-02-15 15:15:53
 0  0      0 420268   4916  33896    0    0     0     0 50561  186  0 11 90  0  0 2017-02-15 15:15:54
 0  0      0 420548   4916  33896    0    0     0     0 51840  158  0  8 93  0  0 2017-02-15 15:15:55
 0  0      0 420536   4916  33896    0    0     0     0 51804  167  0 15 85  0  0 2017-02-15 15:15:56
 0  0      0 420628   4916  33896    0    0     0     0 51304  154  0 10 91  0  0 2017-02-15 15:15:57
 1  0      0 420752   4916  33896    0    0     0     0 52550  158  0 13 88  0  0 2017-02-15 15:15:58
 1  0      0 420940   4916  33896    0    0     0     0 50333  158  0 11 89  0  0 2017-02-15 15:15:59
 0  0      0 421044   4916  33896    0    0     0     0 51895  173  0 11 89  0  0 2017-02-15 15:16:00
 0  0      0 421032   4916  33896    0    0     0     0 51434  166  0 10 91  0  0 2017-02-15 15:16:01
 0  0      0 421184   4916  33896    0    0     0     0 51743  165  0 12 88  0  0 2017-02-15 15:16:02
 0  0      0 421340   4916  33896    0    0     0     0 51781  130  0  7 93  0  0 2017-02-15 15:16:03
 0  0      0 421444   4916  33896    0    0     0     0 51936  155  0  9 91  0  0 2017-02-15 15:16:04
 0  0      0 421400   4916  33896    0    0     0     0 50813  141  0 10 90  0  0 2017-02-15 15:16:05
 0  0      0 421432   4916  33896    0    0     0     0 52013  142  0 13 87  0  0 2017-02-15 15:16:06
 1  0      0 421400   4916  33896    0    0     0     0 52072  152  0 16 85  0  0 2017-02-15 15:16:07
 0  0      0 421400   4916  33896    0    0     0     0 53252  148  0 14 86  0  0 2017-02-15 15:16:08
 0  0      0 421400   4916  33896    0    0     0     0 50345  139  0 14 87  0  0 2017-02-15 15:16:09
 0  0      0 421432   4916  33896    0    0     0     0 51792  139  0 10 91  0  0 2017-02-15 15:16:10
 0  0      0 421432   4916  33896    0    0     0     0 51590  165  0 15 86  0  0 2017-02-15 15:16:11
 0  0      0 421400   4916  33896    0    0     0     0 52566  146  1 13 87  0  0 2017-02-15 15:16:12
 0  0      0 421464   4916  33896    0    0     0     0 51723  161  0 11 90  0  0 2017-02-15 15:16:13
 0  0      0 421400   4916  33896    0    0     0     0 52048  137  0 10 90  0  0 2017-02-15 15:16:14
 0  0      0 421400   4916  33896    0    0     0     0 51911  131  0 10 90  0  0 2017-02-15 15:16:15
 1  0      0 421432   4916  33896    0    0     0     0 52024  209  0 11 89  0  0 2017-02-15 15:16:16
 0  0      0 421400   4916  33896    0    0     0     0 51097  141  1 11 89  0  0 2017-02-15 15:16:17
 0  0      0 421432   4916  33896    0    0     0     0 51527  134  0 10 90  0  0 2017-02-15 15:16:18
 1  0      0 421400   4916  33896    0    0     0     0 52194  130  0 12 88  0  0 2017-02-15 15:16:19
 0  0      0 421400   4916  33896    0    0     0     0 52046  139  0 12 89  0  0 2017-02-15 15:16:20
 0  0      0 421464   4916  33896    0    0     0     0 51780  133  0 10 91  0  0 2017-02-15 15:16:21
 0  0      0 421432   4916  33896    0    0     0     0 51486  118  0  8 93  0  0 2017-02-15 15:16:22
 1  0      0 421464   4916  33896    0    0     0     0 51237  158  0 14 87  0  0 2017-02-15 15:16:23
 0  0      0 421432   4916  33896    0    0     0     0 51586  126  0 10 91  0  0 2017-02-15 15:16:24
 0  0      0 421464   4916  33896    0    0     0     0 51266  131  0  9 91  0  0 2017-02-15 15:16:25
 0  0      0 421432   4916  33896    0    0     0     0 51022  116  0 11 89  0  0 2017-02-15 15:16:26
 1  0      0 421432   4916  33896    0    0     0     0 51212  137  0 10 91  0  0 2017-02-15 15:16:27
 0  0      0 421464   4916  33896    0    0     0     0 52144  143  0 10 90  0  0 2017-02-15 15:16:28
 0  0      0 421340   4916  33900    0    0     0     0 51751  145  0 12 88  0  0 2017-02-15 15:16:29
 0  0      0 421496   4916  33900    0    0     0     0 53549  112  0  7 93  0  0 2017-02-15 15:16:30
 0  0      0 421496   4916  33900    0    0     0     0 50170  134  0  8 93  0  0 2017-02-15 15:16:31
 0  0      0 421496   4916  33900    0    0     0     0 51829  135  0  9 92  0  0 2017-02-15 15:16:32
 0  0      0 421496   4916  33900    0    0     0     0 51693  127  0 10 91  0  0 2017-02-15 15:16:33
 0  0      0 421496   4916  33900    0    0     0     0 51616  136  0 10 90  0  0 2017-02-15 15:16:34
 0  0      0 421464   4916  33900    0    0     0     0 51562  143  0 11 90  0  0 2017-02-15 15:16:35
 0  0      0 421464   4916  33900    0    0     0     0 51597  134  0 10 89  0  0 2017-02-15 15:16:36
 0  0      0 421496   4916  33900    0    0     0     0 51629  142  0 10 91  0  0 2017-02-15 15:16:37
 0  0      0 421496   4916  33900    0    0     0     0 51295  136  0 10 90  0  0 2017-02-15 15:16:38
 0  0      0 421464   4916  33900    0    0     0     0 51627  124  0  7 93  0  0 2017-02-15 15:16:39
 0  0      0 421464   4916  33900    0    0     0     0 51830  128  0 10 90  0  0 2017-02-15 15:16:40
 0  0      0 421432   4916  33900    0    0     0     0 51575  114  0  9 92  0  0 2017-02-15 15:16:41
 0  0      0 421400   4916  33900    0    0     0     0 51477  133  0 11 90  0  0 2017-02-15 15:16:42
 0  0      0 421432   4916  33900    0    0     0     0 51764  125  1  9 91  0  0 2017-02-15 15:16:43
 0  0      0 421432   4916  33900    0    0     0     0 51494  114  0 10 90  0  0 2017-02-15 15:16:44
 0  0      0 421400   4916  33900    0    0     0     0 51422  137  0 13 88  0  0 2017-02-15 15:16:45
 0  0      0 421432   4916  33900    0    0     0     0 51246  134  0 11 90  0  0 2017-02-15 15:16:46
 0  0      0 421464   4916  33900    0    0     0     0 51352  116  0  8 93  0  0 2017-02-15 15:16:47
 0  0      0 421464   4916  33900    0    0     0     0 51209  176  0 16 84  0  0 2017-02-15 15:16:48
 0  0      0 421464   4916  33900    0    0     0     0 51311  135  1  9 91  0  0 2017-02-15 15:16:49
 0  0      0 421496   4916  33900    0    0     0     0 50998  151  0 12 88  0  0 2017-02-15 15:16:50
 0  0      0 421464   4916  33900    0    0     0     0 51583  184  0 14 87  0  0 2017-02-15 15:16:51
 0  0      0 421464   4916  33900    0    0     0     0 52300  119  0 11 90  0  0 2017-02-15 15:16:52
 0  0      0 421464   4916  33900    0    0     0     0 51330  138  0 13 88  0  0 2017-02-15 15:16:53
 0  0      0 421464   4916  33900    0    0     0     0 51588  143  0 11 89  0  0 2017-02-15 15:16:54
 0  0      0 421464   4916  33900    0    0     0     0 51712  147  0 11 89  0  0 2017-02-15 15:16:55
 0  0      0 421432   4916  33900    0    0     0     0 52407  126  0 11 90  0  0 2017-02-15 15:16:56
 0  0      0 421496   4916  33900    0    0     0     0 51441  158  0 14 86  0  0 2017-02-15 15:16:57
 0  0      0 421464   4916  33900    0    0     0     0 51530  134  0 10 90  0  0 2017-02-15 15:16:58
 0  0      0 421464   4916  33900    0    0     0     0 51098  140  0 14 87  0  0 2017-02-15 15:16:59
 0  0      0 421464   4916  33900    0    0     0     0 51396  153  0 13 88  0  0 2017-02-15 15:17:00
 0  0      0 421496   4916  33900    0    0     0     0 51411  137  0 12 87  0  0 2017-02-15 15:17:01
 0  0      0 421464   4916  33900    0    0     0     0 51017  112  0  6 94  0  0 2017-02-15 15:17:02
 0  0      0 421496   4916  33900    0    0     0     0 51881  142  0 10 91  0  0 2017-02-15 15:17:03
 0  0      0 421496   4916  33900    0    0     0     0 51214  134  0 12 89  0  0 2017-02-15 15:17:04
 0  0      0 421432   4916  33900    0    0     0     0 51462  136  0 10 91  0  0 2017-02-15 15:17:05
 0  0      0 421464   4916  33900    0    0     0     0 51067  130  0 10 91  0  0 2017-02-15 15:17:06
 0  0      0 421496   4916  33900    0    0     0     0 51186  130  0 11 89  0  0 2017-02-15 15:17:07
 0  0      0 421496   4916  33900    0    0     0     0 51407  149  0 10 90  0  0 2017-02-15 15:17:08
 0  0      0 421464   4916  33904    0    0     0     0 50498  157  0 13 87  0  0 2017-02-15 15:17:09
 0  0      0 421464   4916  33904    0    0     0     0 53386  145  0 10 91  0  0 2017-02-15 15:17:10
 0  0      0 421464   4916  33904    0    0     0     0 53108  140  0 10 90  0  0 2017-02-15 15:17:11
 0  0      0 421464   4916  33904    0    0     0     0 52096  110  0  8 92  0  0 2017-02-15 15:17:12
 0  0      0 421496   4916  33904    0    0     0     0 51668  139  0  8 92  0  0 2017-02-15 15:17:13
 1  0      0 421432   4916  33904    0    0     0     0 52440  129  0  9 91  0  0 2017-02-15 15:17:14
 0  0      0 421464   4916  33904    0    0     0     0 51744  142  0 11 89  0  0 2017-02-15 15:17:15
 0  0      0 421464   4916  33904    0    0     0     0 51236  129  0 11 89  0  0 2017-02-15 15:17:16
 0  0      0 421496   4916  33904    0    0     0     0 51243  147  0 13 88  0  0 2017-02-15 15:17:17
 0  0      0 421464   4916  33904    0    0     0     0 51000  127  0 11 89  0  0 2017-02-15 15:17:18
 0  0      0 421432   4916  33904    0    0     0     0 51946  161  0 14 87  0  0 2017-02-15 15:17:19
 0  0      0 421496   4916  33904    0    0     0     0 51487  140  0 10 90  0  0 2017-02-15 15:17:20
 0  0      0 421496   4916  33904    0    0     0     0 51272  156  0 13 87  0  0 2017-02-15 15:17:21
 0  0      0 421496   4916  33904    0    0     0     0 51074  152  0 10 90  0  0 2017-02-15 15:17:22
 1  0      0 421496   4916  33904    0    0     0     0 51164  163  0 11 89  0  0 2017-02-15 15:17:23
 0  0      0 421496   4916  33904    0    0     0     0 51382  149  0 11 89  0  0 2017-02-15 15:17:24
 0  0      0 421464   4916  33904    0    0     0     0 51157  160  1 12 88  0  0 2017-02-15 15:17:25
 0  0      0 421496   4916  33904    0    0     0     0 51196  109  1  7 93  0  0 2017-02-15 15:17:26
 1  0      0 421464   4916  33904    0    0     0     0 52090  106  0 10 91  0  0 2017-02-15 15:17:27
 1  0      0 421464   4916  33904    0    0     0     0 51595  144  0 10 90  0  0 2017-02-15 15:17:28
 1  0      0 421432   4916  33904    0    0     0     0 51549  134  0  9 92  0  0 2017-02-15 15:17:29
 0  0      0 421464   4916  33904    0    0     0     0 52063  156  0  9 92  0  0 2017-02-15 15:17:30
 0  0      0 421464   4916  33904    0    0     0     0 52171  129  0 10 90  0  0 2017-02-15 15:17:31
 0  0      0 421432   4916  33904    0    0     0     0 50699  140  0 12 89  0  0 2017-02-15 15:17:32
 1  0      0 421464   4916  33904    0    0     0     0 52439  119  0 10 90  0  0 2017-02-15 15:17:33
 0  0      0 421432   4916  33904    0    0     0     0 52405  158  0 12 88  0  0 2017-02-15 15:17:34
 0  0      0 421464   4916  33904    0    0     0     0 51411  128  0 11 89  0  0 2017-02-15 15:17:35
 0  0      0 421464   4916  33904    0    0     0     0 50899  154  0 12 88  0  0 2017-02-15 15:17:36
 0  0      0 421464   4916  33904    0    0     0     0 51348  141  0 10 90  0  0 2017-02-15 15:17:37
 1  0      0 421464   4916  33904    0    0     0     0 51062  145  0 11 89  0  0 2017-02-15 15:17:38
 0  0      0 421464   4916  33904    0    0     0     0 51336  181  0 14 87  0  0 2017-02-15 15:17:39
 0  0      0 421464   4916  33904    0    0     0     0 51492  183  0  9 92  0  0 2017-02-15 15:17:40
 1  0      0 421432   4916  33904    0    0     0     0 51599  144  0 10 90  0  0 2017-02-15 15:17:41
 0  0      0 421432   4916  33904    0    0     0     0 51303  136  0 10 90  0  0 2017-02-15 15:17:42
 0  0      0 421432   4916  33904    0    0     0     0 51883  145  0 11 89  0  0 2017-02-15 15:17:43
 0  0      0 421496   4916  33904    0    0     0     0 52069  151  0 12 88  0  0 2017-02-15 15:17:44
 0  0      0 421464   4916  33904    0    0     0     0 52221  165  0 13 88  0  0 2017-02-15 15:17:45
 0  0      0 421464   4916  33904    0    0     0     0 50882  141  0  9 92  0  0 2017-02-15 15:17:46
 0  0      0 421432   4916  33904    0    0     0     0 51752  159  0 14 87  0  0 2017-02-15 15:17:47
 0  0      0 421464   4916  33904    0    0     0     0 51314  114  0  7 93  0  0 2017-02-15 15:17:48
 0  0      0 421464   4916  33904    0    0     0     0 52089  153  0 11 90  0  0 2017-02-15 15:17:49
 0  0      0 421432   4916  33908    0    0     0     0 51290  152  0 12 89  0  0 2017-02-15 15:17:50
 0  0      0 421464   4916  33908    0    0     0     0 51143  151  1 10 90  0  0 2017-02-15 15:17:51
 0  0      0 421432   4916  33908    0    0     0     0 51202  167  0 12 88  0  0 2017-02-15 15:17:52
 1  0      0 421464   4916  33908    0    0     0     0 51325  140  0 11 89  0  0 2017-02-15 15:17:53
 1  0      0 421496   4916  33908    0    0     0     0 51373  151  0 10 90  0  0 2017-02-15 15:17:54
 0  0      0 421432   4916  33908    0    0     0     0 51755  165  0 10 90  0  0 2017-02-15 15:17:55
 0  0      0 421432   4916  33908    0    0     0     0 50924  150  0  8 92  0  0 2017-02-15 15:17:56
 0  0      0 421464   4916  33908    0    0     0     0 51548  145  0 10 91  0  0 2017-02-15 15:17:57
 1  0      0 421432   4916  33908    0    0     0     0 50954  164  0 15 85  0  0 2017-02-15 15:17:58
 0  0      0 421432   4916  33908    0    0     0     0 51277  154  0 11 89  0  0 2017-02-15 15:17:59
 1  0      0 421464   4916  33908    0    0     0     0 51472  146  1 12 88  0  0 2017-02-15 15:18:00
 1  0      0 421432   4916  33908    0    0     0     0 51564  179  0 11 90  0  0 2017-02-15 15:18:01
 1  0      0 421400   4916  33908    0    0     0     0 50743  151  0 10 91  0  0 2017-02-15 15:18:02
 0  0      0 421432   4916  33908    0    0     0     0 51602  164  0 14 87  0  0 2017-02-15 15:18:03
 1  0      0 421400   4916  33908    0    0     0     0 51155  163  0 13 88  0  0 2017-02-15 15:18:04
 1  0      0 421432   4916  33908    0    0     0     0 51232  199  0 11 90  0  0 2017-02-15 15:18:05
 1  0      0 421400   4916  33908    0    0     0     0 51437  203  1  9 91  0  0 2017-02-15 15:18:06
 0  0      0 421432   4916  33908    0    0     0     0 49909  130  0 11 90  0  0 2017-02-15 15:18:07
 1  0      0 421432   4916  33908    0    0     0     0 50695  161  0 12 89  0  0 2017-02-15 15:18:08
 0  0      0 421432   4916  33908    0    0     0     0 50831  153  0 11 89  0  0 2017-02-15 15:18:09
 1  0      0 421400   4916  33908    0    0     0     0 51549  144  0 10 91  0  0 2017-02-15 15:18:10
 0  0      0 421400   4916  33908    0    0     0     0 51039  144  0 13 88  0  0 2017-02-15 15:18:11
 1  0      0 421432   4916  33908    0    0     0     0 51604  167  0 15 86  0  0 2017-02-15 15:18:12
 1  0      0 421432   4916  33908    0    0     0     0 51812  181  0 15 86  0  0 2017-02-15 15:18:13
 1  0      0 421432   4916  33908    0    0     0     0 51499  147  0 11 90  0  0 2017-02-15 15:18:14
 1  0      0 421432   4916  33908    0    0     0     0 51520  161  0 11 89  0  0 2017-02-15 15:18:15
 0  0      0 421432   4916  33908    0    0     0     0 51408  159  0 12 88  0  0 2017-02-15 15:18:16
 0  0      0 421400   4916  33908    0    0     0     0 50927  149  0 12 89  0  0 2017-02-15 15:18:17
 0  0      0 421432   4916  33908    0    0     0     0 51876  151  0 13 87  0  0 2017-02-15 15:18:18
 1  0      0 421400   4916  33908    0    0     0     0 51646  151  0 12 89  0  0 2017-02-15 15:18:19
 0  0      0 421432   4916  33908    0    0     0     0 51429  142  0  8 93  0  0 2017-02-15 15:18:20
 0  0      0 421432   4916  33908    0    0     0     0 51366  178  0 10 91  0  0 2017-02-15 15:18:21
 0  0      0 421400   4916  33908    0    0     0     0 51291  139  0  9 91  0  0 2017-02-15 15:18:22
 1  0      0 421464   4916  33908    0    0     0     0 51551  158  0 10 91  0  0 2017-02-15 15:18:23
 0  0      0 421432   4916  33908    0    0     0     0 50640  172  0 12 88  0  0 2017-02-15 15:18:24
 0  0      0 421432   4916  33908    0    0     0     0 52622  150  0 10 91  0  0 2017-02-15 15:18:25
 0  0      0 421432   4916  33908    0    0     0     0 50326  165  0 10 90  0  0 2017-02-15 15:18:26
 0  0      0 421400   4916  33908    0    0     0     0 51692  154  0 12 89  0  0 2017-02-15 15:18:27
 1  0      0 421432   4916  33908    0    0     0     0 51854  173  0 13 88  0  0 2017-02-15 15:18:28
 1  0      0 421432   4916  33908    0    0     0     0 51592  150  0 12 88  0  0 2017-02-15 15:18:29
 0  0      0 421432   4916  33912    0    0     0     0 51571  155  0  8 93  0  0 2017-02-15 15:18:30
 0  0      0 421464   4916  33912    0    0     0     0 51420  137  0  9 91  0  0 2017-02-15 15:18:31
 0  0      0 421464   4916  33912    0    0     0     0 51611  159  0  9 92  0  0 2017-02-15 15:18:32
