1485855967
[H[JMem: 49864K used, 462764K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 2026
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 462008   1696   6648    0    0     0     0 2223  324  0  1 99  0  0 2017-01-31 09:50:28
 0  0      0 461944   1696   6648    0    0     0     0 2249  323  0  2 98  0  0 2017-01-31 09:50:29
 0  0      0 462008   1696   6648    0    0     0     0 2237  328  0  1 99  0  0 2017-01-31 09:50:30
 0  0      0 462008   1696   6648    0    0     0     0 2311  316  0  0 100  0  0 2017-01-31 09:50:31
 0  0      0 462008   1696   6648    0    0     0     0 2253  322  0  1 100  0  0 2017-01-31 09:50:32
 0  0      0 462008   1696   6648    0    0     0     0 2357  315  0  1 100  0  0 2017-01-31 09:50:33
 0  0      0 462008   1696   6648    0    0     0     0 2396  321  0  1 99  0  0 2017-01-31 09:50:34
 0  0      0 462008   1696   6648    0    0     0     0 2328  319  0  1 99  0  0 2017-01-31 09:50:35
 0  0      0 462008   1696   6648    0    0     0     0 2304  323  0  0 100  0  0 2017-01-31 09:50:36
 0  0      0 462008   1696   6648    0    0     0     0 2347  321  0  0 100  0  0 2017-01-31 09:50:37
 0  0      0 461944   1696   6648    0    0     0     0 2293  314  0  0 100  0  0 2017-01-31 09:50:38
 0  0      0 462008   1696   6648    0    0     0     0 2200  314  0  1 99  0  0 2017-01-31 09:50:39
 0  0      0 462008   1696   6648    0    0     0     0 2393  328  0  2 99  0  0 2017-01-31 09:50:40
 0  0      0 462008   1696   6648    0    0     0     0 2226  318  0  2 99  0  0 2017-01-31 09:50:41
 0  0      0 462008   1696   6648    0    0     0     0 2430  314  0  1 100  0  0 2017-01-31 09:50:42
 1  0      0 462008   1696   6648    0    0     0     0 2340  315  0  1 99  0  0 2017-01-31 09:50:43
 0  0      0 462008   1696   6648    0    0     0     0 2241  316  0  0 100  0  0 2017-01-31 09:50:44
 0  0      0 462008   1696   6648    0    0     0     0 2388  328  0  0 100  0  0 2017-01-31 09:50:45
 0  0      0 462008   1696   6648    0    0     0     0 2434  319  0  0 100  0  0 2017-01-31 09:50:46
 0  0      0 462008   1696   6652    0    0     0     0 2382  314  0  1 99  0  0 2017-01-31 09:50:47
 0  0      0 462008   1696   6652    0    0     0     0 2238  318  0  2 99  0  0 2017-01-31 09:50:48
 0  0      0 462008   1696   6652    0    0     0     0 2254  318  0  0 100  0  0 2017-01-31 09:50:49
 0  0      0 462008   1696   6652    0    0     0     0 2245  332  0  3 98  0  0 2017-01-31 09:50:50
 0  0      0 462008   1696   6652    0    0     0     0 2252  328  0  2 99  0  0 2017-01-31 09:50:51
 0  0      0 462008   1696   6652    0    0     0     0 2269  321  0  1 99  0  0 2017-01-31 09:50:52
 0  0      0 462008   1696   6652    0    0     0     0 2393  315  0  1 100  0  0 2017-01-31 09:50:53
 1  0      0 462008   1696   6652    0    0     0     0 2340  324  0  2 99  0  0 2017-01-31 09:50:54
 0  0      0 462008   1696   6652    0    0     0     0 2287  317  0  1 99  0  0 2017-01-31 09:50:55
 0  0      0 462008   1696   6652    0    0     0     0 2277  331  0  1 99  0  0 2017-01-31 09:50:56
 0  0      0 462008   1696   6652    0    0     0     0 2417  313  0  1 99  0  0 2017-01-31 09:50:57
 0  0      0 462008   1696   6652    0    0     0     0 2375  317  0  0 100  0  0 2017-01-31 09:50:58
 0  0      0 462008   1696   6652    0    0     0     0 2250  315  0  1 100  0  0 2017-01-31 09:50:59
 0  0      0 462008   1696   6652    0    0     0     0 2236  326  0  2 99  0  0 2017-01-31 09:51:00
 0  0      0 462008   1696   6652    0    0     0     0 2322  323  0  2 99  0  0 2017-01-31 09:51:01
 0  0      0 462008   1696   6652    0    0     0     0 2323  315  0  1 100  0  0 2017-01-31 09:51:02
 0  0      0 462008   1696   6652    0    0     0     0 2332  320  0  0 100  0  0 2017-01-31 09:51:03
 0  0      0 462008   1696   6652    0    0     0     0 2230  317  0  1 99  0  0 2017-01-31 09:51:04
 0  0      0 462008   1696   6652    0    0     0     0 2249  317  0  1 100  0  0 2017-01-31 09:51:05
 0  0      0 462008   1696   6652    0    0     0     0 2376  322  0  2 99  0  0 2017-01-31 09:51:06
 0  0      0 461944   1696   6652    0    0     0     0 2252  319  0  2 99  0  0 2017-01-31 09:51:07
 0  0      0 462008   1696   6652    0    0     0     0 2303  330  0  1 99  0  0 2017-01-31 09:51:08
 0  0      0 462008   1696   6652    0    0     0     0 2346  324  0  1 99  0  0 2017-01-31 09:51:09
 0  0      0 462112   1696   6652    0    0     0     0 2259  323  0  1 100  0  0 2017-01-31 09:51:10
 0  0      0 462340   1696   6652    0    0     0     0 2387  331  0  2 99  0  0 2017-01-31 09:51:11
 0  0      0 462380   1696   6652    0    0     0     0 2390  318  0  0 100  0  0 2017-01-31 09:51:12
 0  0      0 462380   1696   6652    0    0     0     0 2211  321  0  1 99  0  0 2017-01-31 09:51:13
 0  0      0 462380   1696   6652    0    0     0     0 2218  316  0  1 99  0  0 2017-01-31 09:51:14
 0  0      0 462380   1696   6652    0    0     0     0 2309  312  0  1 99  0  0 2017-01-31 09:51:15
 0  0      0 462380   1696   6652    0    0     0     0 2256  319  0  1 99  0  0 2017-01-31 09:51:16
 0  0      0 462380   1696   6652    0    0     0     0 2266  320  0  1 99  0  0 2017-01-31 09:51:17
 0  0      0 462380   1696   6652    0    0     0     0 2442  317  0  1 100  0  0 2017-01-31 09:51:18
 0  0      0 462380   1696   6652    0    0     0     0 2230  314  0  1 99  0  0 2017-01-31 09:51:19
 0  0      0 462380   1696   6652    0    0     0     0 2394  311  0  1 100  0  0 2017-01-31 09:51:20
 0  0      0 462380   1696   6652    0    0     0     0 2271  319  0  0 100  0  0 2017-01-31 09:51:21
 0  0      0 462380   1696   6652    0    0     0     0 2348  326  0  2 99  0  0 2017-01-31 09:51:22
 0  0      0 462380   1696   6652    0    0     0     0 2467  315  0  1 100  0  0 2017-01-31 09:51:23
 0  0      0 462380   1696   6652    0    0     0     0 2299  327  0  1 100  0  0 2017-01-31 09:51:24
 0  0      0 462380   1696   6652    0    0     0     0 2287  320  0  1 99  0  0 2017-01-31 09:51:25
 0  0      0 462380   1696   6652    0    0     0     0 2393  325  0  1 99  0  0 2017-01-31 09:51:26
 0  0      0 462380   1696   6656    0    0     0     0 2257  324  0  2 99  0  0 2017-01-31 09:51:27
 0  0      0 462380   1696   6656    0    0     0     0 2255  326  0  0 100  0  0 2017-01-31 09:51:28
 0  0      0 462380   1696   6656    0    0     0     0 2268  319  0  2 99  0  0 2017-01-31 09:51:29
 0  0      0 462380   1696   6656    0    0     0     0 2213  321  0  1 99  0  0 2017-01-31 09:51:30
 0  0      0 462380   1696   6656    0    0     0     0 2393  321  0  1 99  0  0 2017-01-31 09:51:31
 0  0      0 462380   1696   6656    0    0     0     0 2410  322  0  1 99  0  0 2017-01-31 09:51:32
 0  0      0 462380   1696   6656    0    0     0     0 2364  325  0  1 100  0  0 2017-01-31 09:51:33
 0  0      0 462380   1696   6656    0    0     0     0 2289  326  0  1 100  0  0 2017-01-31 09:51:34
 0  0      0 462380   1696   6656    0    0     0     0 2397  317  0  1 99  0  0 2017-01-31 09:51:35
 0  0      0 462380   1696   6656    0    0     0     0 2424  324  0  2 98  0  0 2017-01-31 09:51:36
 0  0      0 462380   1696   6656    0    0     0     0 2229  318  0  0 100  0  0 2017-01-31 09:51:37
 0  0      0 462380   1696   6656    0    0     0     0 2263  322  0  1 100  0  0 2017-01-31 09:51:38
 0  0      0 462380   1696   6656    0    0     0     0 2266  322  0  2 99  0  0 2017-01-31 09:51:39
 0  0      0 462316   1696   6656    0    0     0     0 2246  319  0  1 100  0  0 2017-01-31 09:51:40
 0  0      0 462380   1696   6656    0    0     0     0 2241  323  0  1 99  0  0 2017-01-31 09:51:41
 0  0      0 462380   1696   6656    0    0     0     0 2274  321  0  0 100  0  0 2017-01-31 09:51:42
 0  0      0 462380   1696   6656    0    0     0     0 2325  315  0  1 100  0  0 2017-01-31 09:51:43
 0  0      0 462380   1696   6656    0    0     0     0 2377  322  0  1 99  0  0 2017-01-31 09:51:44
 0  0      0 462316   1696   6656    0    0     0     0 2285  326  0  2 99  0  0 2017-01-31 09:51:45
 0  0      0 462380   1696   6656    0    0     0     0 2311  329  0  2 98  0  0 2017-01-31 09:51:46
 0  0      0 462380   1696   6656    0    0     0     0 2296  320  0  2 99  0  0 2017-01-31 09:51:47
 0  0      0 462316   1696   6656    0    0     0     0 2269  316  0  1 100  0  0 2017-01-31 09:51:48
 0  0      0 462380   1696   6656    0    0     0     0 2244  324  0  1 99  0  0 2017-01-31 09:51:49
 0  0      0 462380   1696   6656    0    0     0     0 2223  323  0  1 99  0  0 2017-01-31 09:51:50
 0  0      0 462380   1696   6656    0    0     0     0 2328  330  0  1 100  0  0 2017-01-31 09:51:51
 0  0      0 462380   1696   6656    0    0     0     0 2294  324  0  1 99  0  0 2017-01-31 09:51:52
 0  0      0 462380   1696   6656    0    0     0     0 2233  322  0  1 99  0  0 2017-01-31 09:51:53
 0  0      0 462380   1696   6656    0    0     0     0 2234  324  0  2 99  0  0 2017-01-31 09:51:54
 0  0      0 462380   1696   6656    0    0     0     0 2255  322  0  1 100  0  0 2017-01-31 09:51:55
 0  0      0 462316   1696   6656    0    0     0     0 2246  320  0  2 99  0  0 2017-01-31 09:51:56
 0  0      0 462380   1696   6656    0    0     0     0 2280  322  0  1 99  0  0 2017-01-31 09:51:57
 0  0      0 462380   1696   6656    0    0     0     0 2437  329  0  2 99  0  0 2017-01-31 09:51:58
 1  0      0 462316   1696   6656    0    0     0     0 2309  326  0  3 97  0  0 2017-01-31 09:51:59
 0  0      0 462316   1696   6656    0    0     0     0 2266  324  0  1 99  0  0 2017-01-31 09:52:00
 0  0      0 462316   1696   6656    0    0     0     0 2360  321  0  1 100  0  0 2017-01-31 09:52:01
 0  0      0 462380   1696   6656    0    0     0     0 2264  319  0  1 100  0  0 2017-01-31 09:52:02
 0  0      0 462316   1696   6656    0    0     0     0 2253  321  0  1 100  0  0 2017-01-31 09:52:03
 0  0      0 462380   1696   6656    0    0     0     0 2239  320  0  1 99  0  0 2017-01-31 09:52:04
 0  0      0 462380   1696   6656    0    0     0     0 2215  321  0  3 98  0  0 2017-01-31 09:52:05
 0  0      0 462380   1696   6656    0    0     0     0 2247  323  0  0 100  0  0 2017-01-31 09:52:06
 0  0      0 462380   1696   6656    0    0     0     0 2211  321  0  0 100  0  0 2017-01-31 09:52:07
 0  0      0 462380   1696   6660    0    0     0     0 2235  318  0  0 100  0  0 2017-01-31 09:52:08
 0  0      0 462380   1696   6660    0    0     0     0 2228  319  0  1 99  0  0 2017-01-31 09:52:09
 0  0      0 462316   1696   6660    0    0     0     0 2243  321  0  2 98  0  0 2017-01-31 09:52:10
 0  0      0 462380   1696   6660    0    0     0     0 2252  341  0  4 96  0  0 2017-01-31 09:52:11
 0  0      0 462380   1696   6660    0    0     0     0 2294  321  0  1 99  0  0 2017-01-31 09:52:12
 0  0      0 462316   1696   6660    0    0     0     0 2383  316  0  2 99  0  0 2017-01-31 09:52:13
 0  0      0 462380   1696   6660    0    0     0     0 2254  317  0  0 100  0  0 2017-01-31 09:52:14
 0  0      0 462380   1696   6660    0    0     0     0 2299  317  0  2 99  0  0 2017-01-31 09:52:15
 0  0      0 462380   1696   6660    0    0     0     0 2301  321  0  0 100  0  0 2017-01-31 09:52:16
 2  0      0 462380   1696   6660    0    0     0     0 2249  319  0  1 99  0  0 2017-01-31 09:52:17
 1  0      0 462380   1696   6660    0    0     0     0 2244  319  0  1 99  0  0 2017-01-31 09:52:18
 1  0      0 462380   1696   6660    0    0     0     0 2384  324  0  2 99  0  0 2017-01-31 09:52:19
 0  0      0 462380   1696   6660    0    0     0     0 2278  321  0  3 98  0  0 2017-01-31 09:52:20
 0  0      0 462380   1696   6660    0    0     0     0 2345  315  0  0 100  0  0 2017-01-31 09:52:21
 0  0      0 462380   1696   6660    0    0     0     0 2449  315  0  2 99  0  0 2017-01-31 09:52:22
 0  0      0 462380   1696   6660    0    0     0     0 2472  312  0  1 100  0  0 2017-01-31 09:52:23
 0  0      0 462380   1696   6660    0    0     0     0 2241  318  0  1 100  0  0 2017-01-31 09:52:24
 0  0      0 462380   1696   6660    0    0     0     0 2363  319  0  2 98  0  0 2017-01-31 09:52:25
 0  0      0 462380   1696   6660    0    0     0     0 2259  328  0  1 99  0  0 2017-01-31 09:52:26
 0  0      0 462380   1696   6660    0    0     0     0 2263  330  0  2 99  0  0 2017-01-31 09:52:27
 0  0      0 462380   1696   6660    0    0     0     0 2402  315  0  1 100  0  0 2017-01-31 09:52:28
 0  0      0 462380   1696   6660    0    0     0     0 2308  326  0  1 100  0  0 2017-01-31 09:52:29
 0  0      0 462380   1696   6660    0    0     0     0 2206  323  0  2 98  0  0 2017-01-31 09:52:30
 0  0      0 462380   1696   6660    0    0     0     0 2322  318  0  0 100  0  0 2017-01-31 09:52:31
 0  0      0 462380   1696   6660    0    0     0     0 2450  314  0  1 99  0  0 2017-01-31 09:52:32
 0  0      0 462380   1696   6660    0    0     0     0 2402  310  0  1 99  0  0 2017-01-31 09:52:33
 0  0      0 462380   1696   6660    0    0     0     0 2319  316  0  1 99  0  0 2017-01-31 09:52:34
 0  0      0 462380   1696   6660    0    0     0     0 2403  321  0  2 98  0  0 2017-01-31 09:52:35
 0  0      0 462316   1696   6660    0    0     0     0 2304  322  0  1 99  0  0 2017-01-31 09:52:36
 0  0      0 462380   1696   6660    0    0     0     0 2237  324  0  2 98  0  0 2017-01-31 09:52:37
 0  0      0 462380   1696   6660    0    0     0     0 2229  322  0  0 100  0  0 2017-01-31 09:52:38
 0  0      0 462380   1696   6660    0    0     0     0 2307  322  0  1 100  0  0 2017-01-31 09:52:39
 0  0      0 462380   1696   6660    0    0     0     0 2438  321  0  1 100  0  0 2017-01-31 09:52:40
 0  0      0 462380   1696   6660    0    0     0     0 2257  325  0  2 98  0  0 2017-01-31 09:52:41
 0  0      0 462380   1696   6660    0    0     0     0 2251  327  0  3 98  0  0 2017-01-31 09:52:42
 0  0      0 462380   1696   6660    0    0     0     0 2291  312  0  0 100  0  0 2017-01-31 09:52:43
 0  0      0 462380   1696   6660    0    0     0     0 2399  324  0  1 99  0  0 2017-01-31 09:52:44
 0  0      0 462380   1696   6660    0    0     0     0 2229  325  0  2 98  0  0 2017-01-31 09:52:45
 0  0      0 462380   1696   6660    0    0     0     0 2263  324  0  2 99  0  0 2017-01-31 09:52:46
 0  0      0 462380   1696   6660    0    0     0     0 2411  316  0  2 99  0  0 2017-01-31 09:52:47
 0  0      0 462380   1696   6664    0    0     0     0 2259  315  0  1 100  0  0 2017-01-31 09:52:48
 0  0      0 462380   1696   6664    0    0     0     0 2396  327  0  2 98  0  0 2017-01-31 09:52:49
 0  0      0 462380   1696   6664    0    0     0     0 2388  326  0  2 99  0  0 2017-01-31 09:52:50
 0  0      0 462380   1696   6664    0    0     0     0 2236  328  0  3 98  0  0 2017-01-31 09:52:51
 0  0      0 462380   1696   6664    0    0     0     0 2233  324  0  2 99  0  0 2017-01-31 09:52:52
 0  0      0 462380   1696   6664    0    0     0     0 2257  320  0  1 100  0  0 2017-01-31 09:52:53
 0  0      0 462380   1696   6664    0    0     0     0 2476  323  0  0 100  0  0 2017-01-31 09:52:54
 0  0      0 462380   1696   6664    0    0     0     0 2385  320  0  1 100  0  0 2017-01-31 09:52:55
 0  0      0 462380   1696   6664    0    0     0     0 2458  321  0  1 99  0  0 2017-01-31 09:52:56
 0  0      0 462380   1696   6664    0    0     0     0 2265  313  0  1 99  0  0 2017-01-31 09:52:57
 0  0      0 462380   1696   6664    0    0     0     0 2425  315  0  1 100  0  0 2017-01-31 09:52:58
 0  0      0 462380   1696   6664    0    0     0     0 2224  316  0  1 99  0  0 2017-01-31 09:52:59
 1  0      0 462380   1696   6664    0    0     0     0 2399  328  0  1 99  0  0 2017-01-31 09:53:00
 0  0      0 462316   1696   6664    0    0     0     0 2220  327  0  1 100  0  0 2017-01-31 09:53:01
 0  0      0 462380   1696   6664    0    0     0     0 2254  321  0  0 100  0  0 2017-01-31 09:53:02
 0  0      0 462316   1696   6664    0    0     0     0 2376  319  0  1 99  0  0 2017-01-31 09:53:03
 0  0      0 462380   1696   6664    0    0     0     0 2252  321  0  1 100  0  0 2017-01-31 09:53:04
 0  0      0 462380   1696   6664    0    0     0     0 2324  327  0  2 98  0  0 2017-01-31 09:53:05
 0  0      0 462316   1696   6664    0    0     0     0 2348  322  0  1 99  0  0 2017-01-31 09:53:06
 0  0      0 462380   1696   6664    0    0     0     0 2228  322  0  1 100  0  0 2017-01-31 09:53:07
 0  0      0 462316   1696   6664    0    0     0     0 2234  320  0  1 99  0  0 2017-01-31 09:53:08
 0  0      0 462380   1696   6664    0    0     0     0 2236  320  0  1 100  0  0 2017-01-31 09:53:09
 0  0      0 462380   1696   6664    0    0     0     0 2244  318  0  0 100  0  0 2017-01-31 09:53:10
 0  0      0 462380   1696   6664    0    0     0     0 2216  318  0  0 100  0  0 2017-01-31 09:53:11
 0  0      0 462380   1696   6664    0    0     0     0 2227  326  0  1 100  0  0 2017-01-31 09:53:12
 0  0      0 462380   1696   6664    0    0     0     0 2321  319  0  1 99  0  0 2017-01-31 09:53:13
 0  0      0 462380   1696   6664    0    0     0     0 2454  324  0  2 99  0  0 2017-01-31 09:53:14
 0  0      0 462380   1696   6664    0    0     0     0 2352  315  0  0 100  0  0 2017-01-31 09:53:15
 0  0      0 462380   1696   6664    0    0     0     0 2344  323  0  1 100  0  0 2017-01-31 09:53:16
 0  0      0 462380   1696   6664    0    0     0     0 2415  328  0  2 99  0  0 2017-01-31 09:53:17
 0  0      0 462380   1696   6664    0    0     0     0 2432  318  0  1 100  0  0 2017-01-31 09:53:18
 0  0      0 462380   1696   6664    0    0     0     0 2246  313  0  0 100  0  0 2017-01-31 09:53:19
 0  0      0 462380   1696   6664    0    0     0     0 2221  321  0  0 100  0  0 2017-01-31 09:53:20
 0  0      0 462380   1696   6664    0    0     0     0 2263  323  0  0 99  0  0 2017-01-31 09:53:21
 0  0      0 462316   1696   6664    0    0     0     0 2318  317  0  0 100  0  0 2017-01-31 09:53:22
 0  0      0 462380   1696   6664    0    0     0     0 2413  324  0  1 100  0  0 2017-01-31 09:53:23
 0  0      0 462380   1696   6664    0    0     0     0 2254  321  0  0 100  0  0 2017-01-31 09:53:24
 0  0      0 462380   1696   6664    0    0     0     0 2221  315  0  1 99  0  0 2017-01-31 09:53:25
 0  0      0 462316   1696   6664    0    0     0     0 2220  326  0  2 99  0  0 2017-01-31 09:53:26
 0  0      0 462380   1696   6664    0    0     0     0 2264  319  0  1 99  0  0 2017-01-31 09:53:27
 0  0      0 462316   1696   6664    0    0     0     0 2232  321  0  1 99  0  0 2017-01-31 09:53:28
 0  0      0 462380   1696   6668    0    0     0     0 2244  322  0  1 99  0  0 2017-01-31 09:53:29
 0  0      0 462380   1696   6668    0    0     0     0 2406  316  0  1 100  0  0 2017-01-31 09:53:30
